t,value
1606564415,18466832
1606564418,18466832
1606564421,18466832
1606564424,18466832
1606564427,18466832
1606564430,18466832
1606564433,18466832
1606564436,18466832
1606564439,18466832
1606564442,18466832
1606564445,18466832
1606564448,18466832
1606564451,18466832
1606564454,18466832
1606564457,18466832
1606564460,18466832
1606564463,18466832
1606564466,18466832
1606564469,18466832
1606564472,18466832
1606564475,18468792
1606564478,18468792
1606564481,18468792
1606564484,18468792
1606564487,18468792
1606564490,18468792
1606564493,18468792
1606564496,18468792
1606564499,18468792
1606564502,18468792
1606564505,18468792
1606564508,18475168
1606564511,18496800
1606564514,18496800
1606564517,18496800
1606564520,18496800
1606564523,18496800
1606564526,18496800
1606564529,18496800
1606564532,18496800
1606564535,18496800
1606564538,18496800
1606564541,18496800
1606564544,18496800
1606564547,18496800
1606564550,18496800
1606564553,18496800
1606564556,18498760
1606564559,18498760
1606564562,18498760
1606564565,18498760
1606564568,18498760
1606564571,18498760
1606564574,18498760
1606564577,18498760
1606564580,18498760
1606564583,18498760
1606564586,18498760
1606564589,18498760
1606564592,18498760
1606564595,18498760
1606564598,18498760
1606564601,18498760
1606564604,18498760
1606564607,18498760
1606564610,18498760
1606564613,18498760
1606564616,18498760
1606564619,18498760
1606564622,18498760
1606564625,18498760
1606564628,18498760
1606564631,18498760
1606564634,18498760
1606564637,18498760
1606564640,18498760
1606564643,18498760
1606564646,18498760
1606564649,18573440
1606564652,18573440
1606564655,18573440
1606564658,18573440
1606564661,18573440
1606564664,18581264
1606564667,18581264
1606564670,18581264
1606564673,18581264
1606564676,18581264
1606564679,18581264
1606564682,18581264
1606564685,18581264
1606564688,18581264
1606564691,18581264
1606564694,18581264
1606564697,18667512
1606564700,18667512
1606564703,18667512
1606564706,18668616
1606564709,18668616
1606564712,18668616
1606564715,18668616
1606564718,18668616
1606564721,18668616
1606564724,18668616
1606564727,18668616
1606564730,18668616
1606564733,18668616
1606564736,18668616
1606564739,18668616
1606564742,18668616
1606564745,18668616
1606564748,18668616
1606564751,18669168
1606564754,18669168
1606564757,18669168
1606564760,18669168
1606564763,18669168
1606564766,18669168
1606564769,18669168
1606564772,18669168
1606564775,18669168
1606564778,18669168
1606564781,18669168
1606564784,18669168
1606564787,18669168
1606564790,18669168
1606564793,18669168
1606564796,18669168
1606564799,18669168
1606564802,18669168
1606564805,18669168
1606564808,18669168
1606564811,18669168
1606564814,18669168
1606564817,18669168
1606564820,18669168
1606564823,18669168
1606564826,18669168
1606564829,18669168
1606564832,18669168
1606564835,18669168
1606564838,18669168
1606564841,18669168
1606564844,18669168
1606564847,18669168
1606564850,18669168
1606564853,18669168
1606564856,18669168
1606564859,18669168
1606564862,18669168
1606564865,18669168
1606564868,18669168
1606564871,18669168
1606564874,18669168
1606564877,18669168
1606564880,18669168
1606564883,18669168
1606564886,18669168
1606564889,18669168
1606564892,18669168
1606564895,18669168
1606564898,18669168
1606564901,18669168
1606564904,18669168
1606564907,18669168
1606564910,18669168
1606564913,18669168
1606564916,18669168
1606564919,18669168
1606564922,18669168
1606564925,18669168
1606564928,18669168
1606564931,18669168
1606564934,18669168
1606564937,18669168
1606564940,18669168
1606564943,18669168
1606564946,18669168
1606564949,18669168
1606564952,18669168
1606564955,18669168
1606564958,18669168
1606564961,18669168
1606564964,18669168
1606564967,18669168
1606564970,18669168
1606564973,18669168
1606564976,18669168
1606564979,18669168
1606564982,18669168
1606564985,18669168
1606564988,18669168
1606564991,18669168
1606564994,18669168
1606564997,18669168
1606565000,18669168
