t,value
1606564961,5767168
1606564964,5767168
1606564967,5767168
1606564970,5767168
1606564973,5767168
1606564976,5767168
1606564979,5767168
1606564982,5767168
1606564985,5767168
1606564988,5767168
1606564991,5767168
1606564994,5767168
1606564997,5767168
1606565000,5767168
1606565003,5767168
1606565006,5767168
1606565009,5767168
1606565012,5767168
1606565015,5767168
1606565018,5767168
1606565021,5767168
1606565024,5767168
1606565027,5767168
1606565030,5767168
1606565033,5767168
1606565036,5767168
1606565039,5767168
1606565042,5767168
1606565045,5767168
1606565048,5767168
1606565051,5767168
1606565054,5767168
1606565057,5767168
1606565060,5767168
1606565063,5767168
1606565066,5767168
1606565069,5767168
1606565072,5767168
1606565075,5767168
1606565078,5767168
1606565081,5767168
1606565084,5767168
1606565087,5767168
1606565090,5767168
1606565093,5767168
1606565096,5767168
1606565099,5767168
1606565102,5767168
1606565105,5767168
1606565108,5767168
1606565111,5767168
1606565114,5767168
1606565117,5767168
1606565120,5767168
1606565123,5767168
1606565126,5767168
1606565129,5767168
1606565132,5767168
1606565135,5767168
1606565138,5767168
1606565141,5767168
1606565144,5767168
1606565147,5767168
1606565150,5767168
1606565153,5767168
1606565156,5767168
1606565159,5767168
1606565162,5767168
1606565165,5767168
1606565168,5767168
1606565171,5767168
1606565174,5767168
1606565177,5767168
1606565180,5767168
1606565183,5767168
1606565186,5767168
1606565189,5767168
1606565192,5767168
1606565195,5767168
1606565198,5767168
1606565201,5767168
1606565204,5767168
1606565207,5767168
1606565210,5767168
1606565213,5767168
1606565216,5767168
1606565219,5767168
1606565222,5767168
1606565225,5767168
1606565228,5767168
1606565231,5767168
1606565234,5767168
1606565237,5767168
1606565240,5767168
1606565243,5767168
1606565246,5767168
1606565249,5767168
1606565252,5767168
1606565255,5767168
1606565258,5767168
1606565291,5767168
1606565291,5767168
1606565291,5767168
1606565291,5767168
1606565292,5767168
1606565292,5767168
1606565292,5767168
1606565292,5767168
1606565292,5767168
1606565292,5767168
1606565292,5767168
1606565294,5767168
1606565297,5767168
1606565300,5767168
1606565303,5767168
1606565306,5767168
1606565309,5767168
1606565312,5767168
1606565315,5767168
1606565318,5767168
1606565321,5767168
1606565324,5767168
1606565327,5767168
1606565330,5767168
1606565333,5767168
1606565336,5767168
1606565339,5767168
1606565342,5767168
1606565345,5767168
1606565348,5767168
1606565351,5767168
1606565354,5767168
1606565357,5767168
1606565360,5767168
1606565363,5767168
1606565366,5767168
1606565369,5767168
1606565372,5767168
1606565375,5767168
1606565378,5767168
1606565381,5767168
1606565384,5767168
1606565387,5767168
1606565390,5767168
1606565393,5767168
1606565396,5767168
1606565399,5767168
1606565402,5767168
1606565405,5767168
1606565408,5767168
1606565411,5767168
1606565414,5767168
1606565417,5767168
1606565420,5767168
1606565423,5767168
1606565426,5767168
1606565429,5767168
1606565432,5767168
1606565435,5767168
1606565438,5767168
1606565441,5767168
1606565444,5767168
1606565447,5767168
1606565450,5767168
1606565453,5767168
1606565456,5767168
1606565459,5767168
1606565462,5767168
1606565465,5767168
1606565468,5767168
1606565471,5767168
1606565474,5767168
1606565477,5767168
1606565480,5767168
1606565483,5767168
1606565486,5767168
1606565489,5767168
1606565492,5767168
1606565495,5767168
1606565498,5767168
1606565501,5767168
1606565504,5767168
1606565507,5767168
1606565510,5767168
1606565513,5767168
1606565516,5767168
1606565519,5767168
1606565522,5767168
1606565525,5767168
1606565528,5767168
1606565531,5767168
1606565534,5767168
1606565537,5767168
1606565540,5767168
1606565543,5767168
1606565546,5767168
1606565549,5767168
1606565552,5767168
1606565555,5767168
1606565558,5767168
1606565561,5767168
1606565564,5767168
1606565567,5767168
1606565570,5767168
1606565573,5767168
1606565576,5767168
1606565579,5767168
1606565582,5767168
1606565585,5767168
1606565588,5767168
1606565591,5767168
1606565594,5767168
1606565597,5767168
1606565600,5767168
1606565603,5767168
1606565606,5767168
1606565609,5767168
1606565612,5767168
1606565615,5767168
1606565618,5767168
1606565621,5767168
1606565624,5767168
1606565627,5767168
1606565630,5767168
1606565633,5767168
1606565636,5767168
1606565639,5767168
1606565642,5767168
1606565645,5767168
1606565648,5767168
1606565651,5767168
1606565654,5767168
1606565657,5767168
1606565660,5767168
1606565663,5767168
1606565666,5767168
1606565669,5767168
1606565672,5767168
1606565675,5767168
1606565678,5767168
1606565681,5767168
1606565684,5767168
1606565687,5767168
1606565690,5767168
1606565693,5767168
1606565696,5767168
1606565699,5767168
1606565702,5767168
1606565705,5767168
1606565708,5767168
1606565711,5767168
1606565714,5767168
1606565717,5767168
1606565720,5767168
1606565723,5767168
1606565726,5767168
1606565729,5767168
1606565732,5767168
1606565735,5767168
1606565738,5767168
1606565741,5767168
1606565744,5767168
1606565747,5767168
1606565750,5767168
1606565753,5767168
1606565756,5767168
1606565759,5767168
1606565762,5767168
1606565765,5767168
1606565768,5767168
1606565771,5767168
1606565774,5767168
1606565777,5767168
1606565780,5767168
1606565783,5767168
1606565786,5767168
1606565789,5767168
1606565792,5767168
1606565795,5767168
1606565798,5767168
1606565801,5767168
1606565804,5767168
1606565807,5767168
1606565810,5767168
1606565813,5767168
1606565816,5767168
1606565819,5767168
1606565822,5767168
1606565825,5767168
1606565828,5767168
1606565831,5767168
1606565834,5767168
1606565837,5767168
1606565840,5767168
1606565843,5767168
1606565846,5767168
1606565849,5767168
1606565852,5767168
1606565855,5767168
1606565858,5767168
1606565861,5767168
1606565864,5767168
1606565867,5767168
1606565870,5767168
1606565873,5767168
1606565876,5767168
1606565879,5767168
1606565882,5767168
1606565885,5767168
1606565888,5767168
1606565891,5767168
1606565894,5767168
1606565897,5767168
1606565900,5767168
1606565903,5767168
1606565906,5767168
1606565909,5767168
1606565912,5767168
1606565915,5767168
1606565918,5767168
1606565921,5767168
1606565924,5767168
1606565927,5767168
1606565930,5767168
1606565933,5767168
1606565936,5767168
1606565939,5767168
1606565942,5767168
1606565945,5767168
1606565948,5767168
1606565951,5767168
1606565954,5767168
1606565957,5767168
1606565960,5767168
1606565963,5767168
1606565966,5767168
1606565969,5767168
1606565972,5767168
1606565975,5767168
1606565978,5767168
1606565981,5767168
1606565984,5767168
1606565987,5767168
1606565990,5767168
1606565993,5767168
1606565996,5767168
1606565999,5767168
1606566002,5767168
1606566005,5767168
1606566008,5767168
1606566011,5767168
1606566014,5767168
1606566017,5767168
1606566020,5767168
1606566023,5767168
1606566026,5767168
1606566029,5767168
1606566032,5767168
1606566035,5767168
1606566038,5767168
1606566041,5767168
1606566044,5767168
1606566047,5767168
1606566050,5767168
1606566053,5767168
1606566056,5767168
1606566059,5767168
1606566062,5767168
1606566065,5767168
1606566068,5767168
1606566071,5767168
1606566074,5767168
1606566077,5767168
1606566080,5767168
1606566083,5767168
1606566086,5767168
1606566089,5767168
1606566092,5767168
1606566095,5767168
1606566098,5767168
1606566101,5767168
1606566104,5767168
1606566107,5767168
1606566110,5767168
1606566113,5767168
1606566116,5767168
1606566119,5767168
1606566122,5767168
1606566125,5767168
1606566128,5767168
1606566131,5767168
1606566134,5767168
1606566137,5767168
1606566140,5767168
1606566143,5767168
1606566146,5767168
1606566149,5767168
1606566152,5767168
1606566155,5767168
1606566158,5767168
1606566161,5767168
1606566164,5767168
1606566167,5767168
1606566170,5767168
1606566173,5767168
1606566176,5767168
1606566179,5767168
1606566182,5767168
1606566185,5767168
1606566188,5767168
1606566191,5767168
1606566194,5767168
1606566197,5767168
1606566200,5767168
1606566203,5767168
1606566206,5767168
1606566209,5767168
1606566212,5767168
1606566215,5767168
1606566218,5767168
1606566221,5767168
1606566224,5767168
1606566227,5767168
1606566230,5767168
1606566233,5767168
1606566236,5767168
1606566239,5767168
1606566242,5767168
1606566245,5767168
1606566248,5767168
1606566251,5767168
1606566254,5767168
1606566257,5767168
1606566260,5767168
1606566263,5767168
1606566266,5767168
1606566269,5767168
1606566272,5767168
1606566275,5767168
1606566278,5767168
1606566281,5767168
1606566284,5767168
1606566287,5767168
1606566290,5767168
1606566293,5767168
1606566296,5767168
1606566299,5767168
1606566302,5767168
1606566305,5767168
1606566308,5767168
1606566311,5767168
1606566314,5767168
1606566317,5767168
1606566320,5767168
1606566323,5767168
1606566326,5767168
1606566329,5767168
1606566332,5767168
1606566335,5767168
1606566338,5767168
1606566341,5767168
1606566344,5767168
1606566347,5767168
