t,value
1606565003,1048576
1606565006,1048576
1606565009,1048576
1606565012,1048576
1606565015,1048576
1606565018,1048576
1606565021,1048576
1606565024,1048576
1606565027,1048576
1606565030,1048576
1606565033,1048576
1606565036,1048576
1606565039,1048576
1606565042,1048576
1606565045,1048576
1606565048,1048576
1606565051,1048576
1606565054,1048576
1606565057,1048576
1606565060,1048576
1606565063,1048576
1606565066,1048576
1606565069,1048576
1606565072,1048576
1606565075,1048576
1606565078,1048576
1606565081,1048576
1606565084,1048576
1606565087,1048576
1606565090,1048576
1606565093,1048576
1606565096,1048576
1606565099,1048576
1606565102,1048576
1606565105,1048576
1606565108,1048576
1606565111,1048576
1606565114,1048576
1606565117,1048576
1606565120,1048576
1606565123,1048576
1606565126,1048576
1606565129,1048576
1606565132,1048576
1606565135,1048576
1606565138,1048576
1606565141,1048576
1606565144,1048576
1606565147,1048576
1606565150,1048576
1606565153,1048576
1606565156,1048576
1606565159,1048576
1606565162,1048576
1606565165,1048576
1606565168,1048576
1606565171,1048576
1606565174,1048576
1606565177,1048576
1606565180,1048576
1606565183,1048576
1606565186,1048576
1606565189,1048576
1606565192,1048576
1606565195,1048576
1606565198,1048576
1606565201,1048576
1606565204,1048576
1606565207,1048576
1606565210,1048576
1606565213,1048576
1606565216,1048576
1606565219,1048576
1606565222,1048576
1606565225,1048576
1606565228,1048576
1606565231,1048576
1606565234,1048576
1606565237,1048576
1606565240,1048576
1606565243,1048576
1606565246,1048576
1606565249,1048576
1606565252,1048576
1606565255,1048576
1606565258,1048576
1606565291,1048576
1606565291,1048576
1606565291,1048576
1606565291,1048576
1606565292,1048576
1606565292,1048576
1606565292,1048576
1606565292,1048576
1606565292,1048576
1606565292,1048576
1606565292,1048576
1606565294,1048576
1606565297,1048576
1606565300,1048576
1606565303,1048576
1606565306,1048576
1606565309,1048576
1606565312,1048576
1606565315,1048576
1606565318,1048576
1606565321,1048576
1606565324,1048576
1606565327,1048576
1606565330,1048576
1606565333,1048576
1606565336,1048576
1606565339,1048576
1606565342,1048576
1606565345,1048576
1606565348,1048576
1606565351,1048576
1606565354,1048576
1606565357,1048576
1606565360,1048576
1606565363,1048576
1606565366,1048576
1606565369,1048576
1606565372,1048576
1606565375,1048576
1606565378,1048576
1606565381,1048576
1606565384,1048576
1606565387,1048576
1606565390,1048576
1606565393,1048576
1606565396,1048576
1606565399,1048576
1606565402,1048576
1606565405,1048576
1606565408,1048576
1606565411,1048576
1606565414,1048576
1606565417,1048576
1606565420,1048576
1606565423,1048576
1606565426,1048576
1606565429,1048576
1606565432,1048576
1606565435,1048576
1606565438,1048576
1606565441,1048576
1606565444,1048576
1606565447,1048576
1606565450,1048576
1606565453,1048576
1606565456,1048576
1606565459,1048576
1606565462,1048576
1606565465,1048576
1606565468,1048576
1606565471,1048576
1606565474,1048576
1606565477,1048576
1606565480,1048576
1606565483,1048576
1606565486,1048576
1606565489,1048576
1606565492,1048576
1606565495,1048576
1606565498,1048576
1606565501,1048576
1606565504,1048576
1606565507,1048576
1606565510,1048576
1606565513,1048576
1606565516,1048576
1606565519,1048576
1606565522,1048576
1606565525,1048576
1606565528,1048576
1606565531,1048576
1606565534,1048576
1606565537,1048576
1606565540,1048576
1606565543,1048576
1606565546,1048576
1606565549,1048576
1606565552,1048576
1606565555,1048576
1606565558,1048576
1606565561,1048576
1606565564,1048576
1606565567,1048576
1606565570,1048576
1606565573,1048576
1606565576,1048576
1606565579,1048576
1606565582,1048576
1606565585,1048576
1606565588,1048576
1606565591,1048576
1606565594,1048576
1606565597,1048576
1606565600,1048576
1606565603,1048576
1606565606,1048576
1606565609,1048576
1606565612,1048576
1606565615,1048576
1606565618,1048576
1606565621,1048576
1606565624,1048576
1606565627,1048576
1606565630,1048576
1606565633,1048576
1606565636,1048576
1606565639,1048576
1606565642,1048576
1606565645,1048576
1606565648,1048576
1606565651,1048576
1606565654,1048576
1606565657,1048576
1606565660,1048576
1606565663,1048576
1606565666,1048576
1606565669,1048576
1606565672,1048576
1606565675,1048576
1606565678,1048576
1606565681,1048576
1606565684,1048576
1606565687,1048576
1606565690,1048576
1606565693,1048576
1606565696,1048576
1606565699,1048576
1606565702,1048576
1606565705,1048576
1606565708,1048576
1606565711,1048576
1606565714,1048576
1606565717,1048576
1606565720,1048576
1606565723,1048576
1606565726,1048576
1606565729,1048576
1606565732,1048576
1606565735,1048576
1606565738,1048576
1606565741,1048576
1606565744,1048576
1606565747,1048576
1606565750,1048576
1606565753,1048576
1606565756,1048576
1606565759,1048576
1606565762,1048576
1606565765,1048576
1606565768,1048576
1606565771,1048576
1606565774,1048576
1606565777,1048576
1606565780,1048576
1606565783,1048576
1606565786,1048576
1606565789,1048576
1606565792,1048576
1606565795,1048576
1606565798,1048576
1606565801,1048576
1606565804,1048576
1606565807,1048576
1606565810,1048576
1606565813,1048576
1606565816,1048576
1606565819,1048576
1606565822,1048576
1606565825,1048576
1606565828,1048576
1606565831,1048576
1606565834,1048576
1606565837,1048576
1606565840,1048576
1606565843,1048576
1606565846,1048576
1606565849,1048576
1606565852,1048576
1606565855,1048576
1606565858,1048576
1606565861,1048576
1606565864,1048576
1606565867,1048576
1606565870,1048576
1606565873,1048576
1606565876,1048576
1606565879,1048576
1606565882,1048576
1606565885,1048576
1606565888,1048576
1606565891,1048576
1606565894,1048576
1606565897,1048576
1606565900,1048576
1606565903,1048576
1606565906,1048576
1606565909,1048576
1606565912,1048576
1606565915,1048576
1606565918,1048576
1606565921,1048576
1606565924,1048576
1606565927,1048576
1606565930,1048576
1606565933,1048576
1606565936,1048576
1606565939,1048576
1606565942,1048576
1606565945,1048576
1606565948,1048576
1606565951,1048576
1606565954,1048576
1606565957,1048576
1606565960,1048576
1606565963,1048576
1606565966,1048576
1606565969,1048576
1606565972,1048576
1606565975,1048576
1606565978,1048576
1606565981,1048576
1606565984,1048576
1606565987,1048576
1606565990,1048576
1606565993,1048576
1606565996,1048576
1606565999,1048576
1606566002,1048576
1606566005,1048576
1606566008,1048576
1606566011,1048576
1606566014,1048576
1606566017,1048576
1606566020,1048576
1606566023,1048576
1606566026,1048576
1606566029,1048576
1606566032,1048576
1606566035,1048576
1606566038,1048576
1606566041,1048576
1606566044,1048576
1606566047,1048576
1606566050,1048576
1606566053,1048576
1606566056,1048576
1606566059,1048576
1606566062,1048576
1606566065,1048576
1606566068,1048576
1606566071,1048576
1606566074,1048576
1606566077,1048576
1606566080,1048576
1606566083,1048576
1606566086,1048576
1606566089,1048576
1606566092,1048576
1606566095,1048576
1606566098,1048576
1606566101,1048576
1606566104,1048576
1606566107,1048576
1606566110,1048576
1606566113,1048576
1606566116,1048576
1606566119,1048576
1606566122,1048576
1606566125,1048576
1606566128,1048576
1606566131,1048576
1606566134,1048576
1606566137,1048576
1606566140,1048576
1606566143,1048576
1606566146,1048576
1606566149,1048576
1606566152,1048576
1606566155,1048576
1606566158,1048576
1606566161,1048576
1606566164,1048576
1606566167,1048576
1606566170,1048576
1606566173,1048576
1606566176,1048576
1606566179,1048576
1606566182,1048576
1606566185,1048576
1606566188,1048576
1606566191,1048576
1606566194,1048576
1606566197,1048576
1606566200,1048576
1606566203,1048576
1606566206,1048576
1606566209,1048576
1606566212,1048576
1606566215,1048576
1606566218,1048576
1606566221,1048576
1606566224,1048576
1606566227,1048576
1606566230,1048576
1606566233,1048576
1606566236,1048576
1606566239,1048576
1606566242,1048576
1606566245,1048576
1606566248,1048576
1606566251,1048576
1606566254,1048576
1606566257,1048576
1606566260,1048576
1606566263,1048576
1606566266,1048576
1606566269,1048576
1606566272,1048576
1606566275,1048576
1606566278,1048576
1606566281,1048576
1606566284,1048576
1606566287,1048576
1606566290,1048576
1606566293,1048576
1606566296,1048576
1606566299,1048576
1606566302,1048576
1606566305,1048576
1606566308,1048576
1606566311,1048576
1606566314,1048576
1606566317,1048576
1606566320,1048576
1606566323,1048576
1606566326,1048576
1606566329,1048576
1606566332,1048576
1606566335,1048576
1606566338,1048576
1606566341,1048576
1606566344,1048576
1606566347,1048576
