t,value
1606565003,1536896
1606565006,1536896
1606565009,1536896
1606565012,1536896
1606565015,1536896
1606565018,1536896
1606565021,1536896
1606565024,1536896
1606565027,1536896
1606565030,1536896
1606565033,1536896
1606565036,1536896
1606565039,1536896
1606565042,1536896
1606565045,1536896
1606565048,1536896
1606565051,1536896
1606565054,1536896
1606565057,1536896
1606565060,1536896
1606565063,1536896
1606565066,1536896
1606565069,1536896
1606565072,1536896
1606565075,1536896
1606565078,1536896
1606565081,1536896
1606565084,1536896
1606565087,1536896
1606565090,1536896
1606565093,1536896
1606565096,1536896
1606565099,1536896
1606565102,1536896
1606565105,1536896
1606565108,1536896
1606565111,1536896
1606565114,1536896
1606565117,1536896
1606565120,1536896
1606565123,1536896
1606565126,1536896
1606565129,1536896
1606565132,1536896
1606565135,1536896
1606565138,1536896
1606565141,1536896
1606565144,1536896
1606565147,1536896
1606565150,1536896
1606565153,1536896
1606565156,1536896
1606565159,1536896
1606565162,1536896
1606565165,1536896
1606565168,1536896
1606565171,1536896
1606565174,1536896
1606565177,1536896
1606565180,1536896
1606565183,1536896
1606565186,1536896
1606565189,1536896
1606565192,1536896
1606565195,1536896
1606565198,1536896
1606565201,1536896
1606565204,1536896
1606565207,1536896
1606565210,1536896
1606565213,1536896
1606565216,1536896
1606565219,1536896
1606565222,1536896
1606565225,1536896
1606565228,1536896
1606565231,1536896
1606565234,1536896
1606565237,1536896
1606565240,1536896
1606565243,1536896
1606565246,1536896
1606565249,1536896
1606565252,1536896
1606565255,1536896
1606565258,1536896
1606565291,1536896
1606565291,1536896
1606565291,1536896
1606565291,1536896
1606565292,1536896
1606565292,1536896
1606565292,1536896
1606565292,1536896
1606565292,1536896
1606565292,1536896
1606565292,1536896
1606565294,1536896
1606565297,1536896
1606565300,1536896
1606565303,1536896
1606565306,1536896
1606565309,1536896
1606565312,1536896
1606565315,1536896
1606565318,1536896
1606565321,1536896
1606565324,1536896
1606565327,1536896
1606565330,1536896
1606565333,1536896
1606565336,1536896
1606565339,1536896
1606565342,1536896
1606565345,1536896
1606565348,1536896
1606565351,1536896
1606565354,1536896
1606565357,1536896
1606565360,1536896
1606565363,1536896
1606565366,1536896
1606565369,1536896
1606565372,1536896
1606565375,1536896
1606565378,1536896
1606565381,1536896
1606565384,1536896
1606565387,1536896
1606565390,1536896
1606565393,1536896
1606565396,1536896
1606565399,1536896
1606565402,1536896
1606565405,1536896
1606565408,1536896
1606565411,1536896
1606565414,1536896
1606565417,1536896
1606565420,1536896
1606565423,1536896
1606565426,1536896
1606565429,1536896
1606565432,1536896
1606565435,1536896
1606565438,1536896
1606565441,1536896
1606565444,1536896
1606565447,1536896
1606565450,1536896
1606565453,1536896
1606565456,1536896
1606565459,1536896
1606565462,1536896
1606565465,1536896
1606565468,1536896
1606565471,1536896
1606565474,1536896
1606565477,1536896
1606565480,1536896
1606565483,1536896
1606565486,1536896
1606565489,1536896
1606565492,1536896
1606565495,1536896
1606565498,1536896
1606565501,1536896
1606565504,1536896
1606565507,1536896
1606565510,1536896
1606565513,1536896
1606565516,1536896
1606565519,1536896
1606565522,1536896
1606565525,1536896
1606565528,1536896
1606565531,1536896
1606565534,1536896
1606565537,1536896
1606565540,1536896
1606565543,1536896
1606565546,1536896
1606565549,1536896
1606565552,1536896
1606565555,1536896
1606565558,1536896
1606565561,1536896
1606565564,1536896
1606565567,1536896
1606565570,1536896
1606565573,1536896
1606565576,1536896
1606565579,1536896
1606565582,1536896
1606565585,1536896
1606565588,1536896
1606565591,1536896
1606565594,1536896
1606565597,1536896
1606565600,1536896
1606565603,1536896
1606565606,1536896
1606565609,1536896
1606565612,1536896
1606565615,1536896
1606565618,1536896
1606565621,1536896
1606565624,1536896
1606565627,1536896
1606565630,1536896
1606565633,1536896
1606565636,1536896
1606565639,1536896
1606565642,1536896
1606565645,1536896
1606565648,1536896
1606565651,1536896
1606565654,1536896
1606565657,1536896
1606565660,1536896
1606565663,1536896
1606565666,1536896
1606565669,1536896
1606565672,1536896
1606565675,1536896
1606565678,1536896
1606565681,1536896
1606565684,1536896
1606565687,1536896
1606565690,1536896
1606565693,1536896
1606565696,1536896
1606565699,1536896
1606565702,1536896
1606565705,1536896
1606565708,1536896
1606565711,1536896
1606565714,1536896
1606565717,1536896
1606565720,1536896
1606565723,1536896
1606565726,1536896
1606565729,1536896
1606565732,1536896
1606565735,1536896
1606565738,1536896
1606565741,1536896
1606565744,1536896
1606565747,1536896
1606565750,1536896
1606565753,1536896
1606565756,1536896
1606565759,1536896
1606565762,1536896
1606565765,1536896
1606565768,1536896
1606565771,1536896
1606565774,1536896
1606565777,1536896
1606565780,1536896
1606565783,1536896
1606565786,1536896
1606565789,1536896
1606565792,1538816
1606565795,1538816
1606565798,1539456
1606565801,1539456
1606565804,1539456
1606565807,1539456
1606565810,1539456
1606565813,1539456
1606565816,1539456
1606565819,1539456
1606565822,1539456
1606565825,1539456
1606565828,1539456
1606565831,1539456
1606565834,1539456
1606565837,1539456
1606565840,1539456
1606565843,1539456
1606565846,1539456
1606565849,1539456
1606565852,1539456
1606565855,1539456
1606565858,1539456
1606565861,1539456
1606565864,1539456
1606565867,1539456
1606565870,1539456
1606565873,1539456
1606565876,1539456
1606565879,1539456
1606565882,1539456
1606565885,1539456
1606565888,1539456
1606565891,1545344
1606565894,1545344
1606565897,1545344
1606565900,1545344
1606565903,1545344
1606565906,1545344
1606565909,1545344
1606565912,1545344
1606565915,1545344
1606565918,1545344
1606565921,1545344
1606565924,1545344
1606565927,1545344
1606565930,1545344
1606565933,1545344
1606565936,1545344
1606565939,1545344
1606565942,1545344
1606565945,1545344
1606565948,1545344
1606565951,1545344
1606565954,1545344
1606565957,1545344
1606565960,1545344
1606565963,1545344
1606565966,1545344
1606565969,1545344
1606565972,1545344
1606565975,1545344
1606565978,1545344
1606565981,1545344
1606565984,1545344
1606565987,1545344
1606565990,1545344
1606565993,1545344
1606565996,1545344
1606565999,1545344
1606566002,1545344
1606566005,1545344
1606566008,1545344
1606566011,1545344
1606566014,1545344
1606566017,1545344
1606566020,1545344
1606566023,1545344
1606566026,1545344
1606566029,1545344
1606566032,1545344
1606566035,1545344
1606566038,1545344
1606566041,1545344
1606566044,1545344
1606566047,1545344
1606566050,1545344
1606566053,1545344
1606566056,1545344
1606566059,1545344
1606566062,1545344
1606566065,1545344
1606566068,1545344
1606566071,1545344
1606566074,1545344
1606566077,1545344
1606566080,1545344
1606566083,1545344
1606566086,1545344
1606566089,1545344
1606566092,1545344
1606566095,1545344
1606566098,1545344
1606566101,1545344
1606566104,1545344
1606566107,1545344
1606566110,1545344
1606566113,1545344
1606566116,1545344
1606566119,1545344
1606566122,1545344
1606566125,1545344
1606566128,1545344
1606566131,1545344
1606566134,1545344
1606566137,1545344
1606566140,1545344
1606566143,1545344
1606566146,1545344
1606566149,1545344
1606566152,1545344
1606566155,1545344
1606566158,1545344
1606566161,1545344
1606566164,1545344
1606566167,1545344
1606566170,1545344
1606566173,1545344
1606566176,1545344
1606566179,1545344
1606566182,1545344
1606566185,1545344
1606566188,1545344
1606566191,1545344
1606566194,1545344
1606566197,1545344
1606566200,1545344
1606566203,1545344
1606566206,1545344
1606566209,1545344
1606566212,1545344
1606566215,1545344
1606566218,1545344
1606566221,1545344
1606566224,1545344
1606566227,1545344
1606566230,1545344
1606566233,1545344
1606566236,1545344
1606566239,1545344
1606566242,1545344
1606566245,1545344
1606566248,1545344
1606566251,1545344
1606566254,1545344
1606566257,1545344
1606566260,1545344
1606566263,1545344
1606566266,1545344
1606566269,1545344
1606566272,1545344
1606566275,1545344
1606566278,1545344
1606566281,1545344
1606566284,1545344
1606566287,1545344
1606566290,1545344
1606566293,1545344
1606566296,1545344
1606566299,1545344
1606566302,1545344
1606566305,1545344
1606566308,1545344
1606566311,1545344
1606566314,1545344
1606566317,1545344
1606566320,1545344
1606566323,1545344
1606566326,1545344
1606566329,1545344
1606566332,1545344
1606566335,1545344
1606566338,1545344
1606566341,1545344
1606566344,1545344
1606566347,1545344
