t,value
1606563773,146304
1606563776,146304
1606563779,146304
1606563782,146304
1606563785,146304
1606563788,146304
1606563791,146304
1606563794,146304
1606563797,146304
1606563800,146304
1606563803,146304
1606563806,146304
1606563809,146304
1606563812,146304
1606563815,146304
1606563818,146304
1606563821,146304
1606563824,146304
1606563827,146304
1606563831,146305
1606563833,146305
1606563836,146305
1606563839,146305
1606563842,146305
1606563845,146305
1606563848,146305
1606563851,146305
1606563854,146305
1606563857,146305
1606563860,146305
1606563863,146305
1606563866,146305
1606563869,146305
1606563872,146305
1606563875,146305
1606563878,146305
1606563881,146305
1606563884,146305
1606563887,146305
1606563890,146305
1606563893,146305
1606563896,146305
1606563899,146305
1606563902,146305
1606563905,146305
1606563908,146305
1606563911,146305
1606563914,146305
1606563917,146305
1606563920,146305
1606563923,146305
1606563926,146305
1606563929,146305
1606563932,146305
1606563935,146305
1606563938,146305
1606563941,146305
1606563944,146305
1606563947,146305
1606563950,146305
1606563953,146305
1606563956,146305
1606563959,146305
1606563962,146305
1606563965,146305
1606563968,146305
1606563971,146305
1606563974,146305
1606563977,146305
1606563980,146305
1606563983,146305
1606563986,146305
1606563989,146305
1606563992,146305
1606563995,146305
1606563998,146305
1606564001,146389
1606564004,146389
1606564007,146389
1606564010,146389
1606564013,146389
1606564016,146389
1606564019,146389
1606564022,146389
1606564025,146389
1606564028,146389
1606564031,146389
1606564034,146389
1606564037,146389
1606564040,146389
1606564043,146389
1606564046,146389
1606564049,146389
1606564052,146389
1606564055,146389
1606564058,146389
1606564061,146389
1606564064,146389
1606564067,146389
1606564070,146389
1606564073,146389
1606564076,146389
1606564079,146389
1606564082,146389
1606564085,146389
1606564088,146389
1606564091,146389
1606564094,146389
1606564097,146389
1606564100,146389
1606564103,146389
1606564106,146389
1606564109,146389
1606564112,146389
1606564115,146389
1606564118,146389
1606564121,146389
1606564124,146389
1606564127,146389
1606564130,146389
1606564133,146389
1606564136,146389
1606564139,146389
1606564142,146389
1606564145,146389
1606564148,146389
1606564151,146390
1606564154,146390
1606564157,146390
1606564160,146390
1606564163,146390
1606564166,146390
1606564169,146390
1606564172,146390
1606564175,146390
1606564178,146390
1606564181,146390
1606564184,146390
1606564187,146390
1606564190,146390
1606564193,146390
1606564196,146390
1606564199,146390
1606564202,146390
1606564205,146390
1606564208,146390
1606564211,146390
1606564214,146390
1606564217,146390
1606564220,146390
1606564223,146390
1606564226,146390
1606564229,146390
1606564232,146390
1606564235,146390
1606564238,146390
1606564241,146390
1606564244,146390
1606564247,146390
1606564250,146390
1606564253,146390
1606564256,146390
1606564259,146390
1606564262,146390
1606564265,146390
1606564268,146390
1606564271,146390
1606564274,146390
1606564277,146390
1606564280,146390
1606564283,146390
1606564286,146390
1606564289,146390
1606564292,146390
1606564295,146390
1606564298,146390
1606564301,146390
1606564304,146390
1606564307,146390
1606564310,146390
1606564313,146390
1606564316,146390
1606564319,146390
1606564322,146390
1606564325,146390
1606564328,146390
1606564331,146474
1606564334,146474
1606564337,146474
1606564340,146474
1606564343,146474
1606564346,146474
1606564349,146474
1606564352,146474
1606564355,146474
1606564358,146474
1606564361,146474
1606564364,146474
1606564367,146474
1606564370,146474
1606564373,146474
1606564376,146474
1606564379,146474
1606564382,146474
1606564385,146474
1606564388,146474
1606564391,146474
1606564394,146474
1606564397,146474
1606564400,146474
1606564403,146474
1606564406,146474
1606564409,146474
1606564412,146474
1606564415,146474
1606564418,146474
1606564421,146474
1606564424,146474
1606564427,146474
1606564430,146474
1606564433,146474
1606564436,146474
1606564439,146474
1606564442,146474
1606564445,146474
1606564448,146474
1606564451,146474
1606564454,146474
1606564457,146474
1606564460,146474
1606564463,146474
1606564466,146474
1606564469,146474
1606564472,146474
1606564475,146474
1606564478,146474
1606564481,146474
1606564484,146474
1606564487,146474
1606564490,146474
1606564493,146474
1606564496,146474
1606564499,146474
1606564502,146474
1606564505,146474
1606564508,146474
1606564511,146474
1606564514,146474
1606564517,146474
1606564520,146474
1606564523,146474
1606564526,146474
1606564529,146474
1606564532,146474
1606564535,146474
1606564538,146474
1606564541,146474
1606564544,146474
1606564547,146474
1606564550,146474
1606564553,146474
1606564556,146474
1606564559,146474
1606564562,146474
1606564565,146474
1606564568,146474
1606564571,146474
1606564574,146474
1606564577,146474
1606564580,146474
1606564583,146474
1606564586,146474
1606564589,146474
1606564592,146474
1606564595,146474
1606564598,146474
1606564601,146474
1606564604,146474
1606564607,146474
1606564610,146474
1606564613,146474
1606564616,146474
1606564619,146474
1606564622,146474
1606564625,146474
1606564628,146474
1606564631,146475
1606564634,146475
1606564637,146475
1606564640,146475
1606564643,146475
1606564646,146475
1606564649,146475
1606564652,146475
1606564655,146475
1606564658,146475
1606564661,146475
1606564664,146475
1606564667,146475
1606564670,146475
1606564673,146475
1606564676,146475
1606564679,146475
1606564682,146475
1606564685,146475
1606564688,146475
1606564691,146475
1606564694,146475
1606564697,146475
1606564700,146475
1606564703,146475
1606564706,146475
1606564709,146475
1606564712,146475
1606564715,146475
1606564718,146475
1606564721,146475
1606564724,146475
1606564727,146475
1606564730,146475
1606564733,146475
1606564736,146475
1606564739,146475
1606564742,146475
1606564745,146475
1606564748,146475
1606564751,146475
1606564754,146475
1606564757,146475
1606564760,146475
1606564763,146475
1606564766,146475
1606564769,146475
1606564772,146475
1606564775,146475
1606564778,146475
1606564781,146475
1606564784,146475
1606564787,146475
1606564790,146475
1606564793,146475
1606564796,146475
1606564799,146475
1606564802,146475
1606564805,146475
1606564808,146475
1606564811,146475
1606564814,146475
1606564817,146475
1606564820,146475
1606564823,146475
1606564826,146475
1606564829,146475
1606564832,146475
1606564835,146475
1606564838,146475
1606564841,146475
1606564844,146475
1606564847,146475
1606564850,146475
1606564853,146475
1606564856,146475
1606564859,146475
1606564862,146475
1606564865,146475
1606564868,146475
1606564871,146475
1606564874,146475
1606564877,146475
1606564880,146475
1606564883,146475
1606564886,146475
1606564889,146475
1606564892,146475
1606564895,146475
1606564898,146475
1606564901,146475
1606564904,146475
1606564907,146475
1606564910,146475
1606564913,146475
1606564916,146475
1606564919,146475
1606564922,146475
1606564925,146475
1606564928,146475
1606564931,146475
1606564934,146475
1606564937,146475
1606564940,146475
1606564943,146475
1606564946,146475
1606564949,146475
1606564952,146475
1606564955,146475
1606564958,146475
1606564961,146475
1606564964,146475
1606564967,146475
1606564970,146475
1606564973,146475
1606564976,146475
1606564979,146475
1606564982,146475
1606564985,146475
1606564988,146475
1606564991,146475
1606564994,146475
1606564997,146475
1606565000,146475
1606565003,146475
1606565006,146475
1606565009,146475
1606565012,146475
1606565015,146475
1606565018,146475
1606565021,146475
1606565024,146475
1606565027,146475
1606565030,146475
1606565033,146475
1606565036,146475
1606565039,146475
1606565042,146475
1606565045,146475
1606565048,146475
1606565051,146475
1606565054,146475
1606565057,146475
1606565060,146475
1606565063,146475
1606565066,146475
1606565069,146475
1606565072,146475
1606565075,146475
1606565078,146475
1606565081,146475
1606565084,146475
1606565087,146475
1606565090,146475
1606565093,146475
1606565096,146475
1606565099,146475
1606565102,146475
1606565105,146475
1606565108,146475
1606565111,146475
1606565114,146475
1606565117,146475
1606565120,146475
1606565123,146475
1606565126,146475
1606565129,146475
1606565132,146475
1606565135,146475
1606565138,146475
1606565141,146475
1606565144,146475
1606565147,146475
1606565150,146475
1606565153,146475
1606565156,146475
1606565159,146475
1606565162,146475
1606565165,146475
1606565168,146475
1606565171,146475
1606565174,146475
1606565177,146475
1606565180,146475
1606565183,146475
1606565186,146475
1606565189,146475
1606565192,146475
1606565195,146475
