t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606561589,2051,32.557845,0.000000,0.000000,0.000000,events/second
1606561592,2055,31.136540,0.000000,0.000000,0.000000,events/second
1606561595,2059,29.850130,0.000000,0.000000,0.000000,events/second
1606561598,2063,28.662951,0.000000,0.000000,0.000000,events/second
1606561601,2067,27.568026,0.000000,0.000000,0.000000,events/second
1606561604,2071,26.486674,0.000000,0.000000,0.000000,events/second
1606561607,2075,25.624025,0.000000,0.000000,0.000000,events/second
1606561610,2079,24.761243,0.000000,0.000000,0.000000,events/second
1606561613,2083,23.951530,0.000000,0.000000,0.000000,events/second
1606561616,2087,23.198371,0.000000,0.000000,0.000000,events/second
1606561619,2091,22.488703,0.000000,0.000000,0.000000,events/second
1606561622,2095,21.839976,0.000000,0.000000,0.000000,events/second
1606561625,2099,21.205196,0.000000,0.000000,0.000000,events/second
1606561628,2103,20.617985,0.000000,0.000000,0.000000,events/second
1606561631,2107,20.070256,0.000000,0.000000,0.000000,events/second
1606561634,2111,19.553277,0.000000,0.000000,0.000000,events/second
1606561637,2115,19.061179,0.000000,0.000000,0.000000,events/second
1606561640,2245,19.700142,0.000000,0.000000,0.000000,events/second
1606561643,2349,20.084066,0.000000,0.000000,0.000000,events/second
1606561646,2353,19.614998,0.000000,0.000000,0.000000,events/second
1606561649,2357,19.167412,0.000000,0.000000,0.000000,events/second
1606561652,2361,18.746803,0.000000,0.000000,0.000000,events/second
1606561655,2365,18.341245,0.000000,0.000000,0.000000,events/second
1606561658,2369,17.941570,0.000000,0.000000,0.000000,events/second
1606561661,2373,17.586558,0.000000,0.000000,0.000000,events/second
1606561664,2377,17.229129,0.000000,0.000000,0.000000,events/second
1606561667,2381,16.877527,0.000000,0.000000,0.000000,events/second
1606561670,2385,16.566264,0.000000,0.000000,0.000000,events/second
1606561673,2389,16.256956,0.000000,0.000000,0.000000,events/second
1606561676,2393,15.922460,0.000000,0.000000,0.000000,events/second
1606561679,2397,15.588607,0.000000,0.000000,0.000000,events/second
1606561682,2401,15.380188,0.000000,0.000000,0.000000,events/second
1606561685,2405,15.131110,0.000000,0.000000,0.000000,events/second
1606561688,2410,14.879626,0.000000,0.000000,0.000000,events/second
1606561691,2417,14.638564,0.000000,0.000000,0.000000,events/second
1606561694,2454,14.610790,0.000000,0.000000,0.000000,events/second
1606561697,2458,14.378226,0.000000,0.000000,0.000000,events/second
1606561700,2588,14.867487,0.000000,0.000000,0.000000,events/second
1606561703,2692,15.211785,0.000000,0.000000,0.000000,events/second
1606561706,2696,14.981219,0.000000,0.000000,0.000000,events/second
1606561709,2722,14.874708,0.000000,0.000000,0.000000,events/second
1606561712,2726,14.649331,0.000000,0.000000,0.000000,events/second
1606561715,2730,14.445570,0.000000,0.000000,0.000000,events/second
1606561718,2734,14.241413,0.000000,0.000000,0.000000,events/second
1606561721,2738,14.042434,0.000000,0.000000,0.000000,events/second
1606561724,2742,13.829699,0.000000,0.000000,0.000000,events/second
1606561727,2746,13.654021,0.000000,0.000000,0.000000,events/second
1606561730,2772,13.590011,0.000000,0.000000,0.000000,events/second
1606561733,2776,13.413876,0.000000,0.000000,0.000000,events/second
1606561736,2780,13.240891,0.000000,0.000000,0.000000,events/second
1606561739,2784,13.074423,0.000000,0.000000,0.000000,events/second
1606561742,2788,12.909914,0.000000,0.000000,0.000000,events/second
1606561745,2792,12.751419,0.000000,0.000000,0.000000,events/second
1606561748,2818,12.697129,0.000000,0.000000,0.000000,events/second
1606561751,2822,12.544381,0.000000,0.000000,0.000000,events/second
1606561754,2826,12.396410,0.000000,0.000000,0.000000,events/second
1606561757,2830,12.252662,0.000000,0.000000,0.000000,events/second
1606561760,2960,12.651270,0.000000,0.000000,0.000000,events/second
1606561763,3064,12.929995,0.000000,0.000000,0.000000,events/second
1606561766,3068,12.785567,0.000000,0.000000,0.000000,events/second
1606561769,3094,12.735086,0.000000,0.000000,0.000000,events/second
1606561772,3098,12.595764,0.000000,0.000000,0.000000,events/second
1606561775,3102,12.459720,0.000000,0.000000,0.000000,events/second
1606561778,3106,12.327796,0.000000,0.000000,0.000000,events/second
1606561781,3110,12.198011,0.000000,0.000000,0.000000,events/second
1606561784,3114,12.072348,0.000000,0.000000,0.000000,events/second
1606561787,3118,11.949268,0.000000,0.000000,0.000000,events/second
1606561790,3144,11.910921,0.000000,0.000000,0.000000,events/second
1606561793,3148,11.792285,0.000000,0.000000,0.000000,events/second
1606561796,3152,11.676276,0.000000,0.000000,0.000000,events/second
1606561799,3156,11.561481,0.000000,0.000000,0.000000,events/second
1606561802,3160,11.451456,0.000000,0.000000,0.000000,events/second
1606561805,3164,11.342498,0.000000,0.000000,0.000000,events/second
1606561808,3168,11.235914,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606561865,763,219.777726,0.000000,0.000000,0.000000,events/second
1606561868,771,126.341972,0.000000,0.000000,0.000000,events/second
1606561871,827,91.385892,0.000000,0.000000,0.000000,events/second
1606561874,840,69.622495,0.000000,0.000000,0.000000,events/second
1606561877,844,56.083089,0.000000,0.000000,0.000000,events/second
1606561880,848,47.003717,0.000000,0.000000,0.000000,events/second
1606561883,852,40.493436,0.000000,0.000000,0.000000,events/second
1606561886,856,35.610155,0.000000,0.000000,0.000000,events/second
1606561889,860,31.808142,0.000000,0.000000,0.000000,events/second
1606561892,864,28.764183,0.000000,0.000000,0.000000,events/second
1606561895,868,26.274318,0.000000,0.000000,0.000000,events/second
1606561898,872,24.199764,0.000000,0.000000,0.000000,events/second
1606561901,876,22.435807,0.000000,0.000000,0.000000,events/second
1606561904,880,20.822788,0.000000,0.000000,0.000000,events/second
1606561907,884,19.624876,0.000000,0.000000,0.000000,events/second
1606561910,888,18.409966,0.000000,0.000000,0.000000,events/second
1606561913,892,17.476081,0.000000,0.000000,0.000000,events/second
1606561916,900,16.575355,0.000000,0.000000,0.000000,events/second
1606561919,937,16.425330,0.000000,0.000000,0.000000,events/second
1606561922,1167,19.441494,0.000000,0.000000,0.000000,events/second
1606561925,1171,18.572526,0.000000,0.000000,0.000000,events/second
1606561928,1175,17.787068,0.000000,0.000000,0.000000,events/second
1606561931,1179,17.074301,0.000000,0.000000,0.000000,events/second
1606561934,1183,16.415943,0.000000,0.000000,0.000000,events/second
1606561937,1209,16.112480,0.000000,0.000000,0.000000,events/second
1606561940,1213,15.543695,0.000000,0.000000,0.000000,events/second
1606561943,1217,15.018234,0.000000,0.000000,0.000000,events/second
1606561946,1221,14.530966,0.000000,0.000000,0.000000,events/second
1606561949,1225,14.074688,0.000000,0.000000,0.000000,events/second
1606561952,1229,13.650281,0.000000,0.000000,0.000000,events/second
1606561955,1255,13.492375,0.000000,0.000000,0.000000,events/second
1606561958,1259,13.111772,0.000000,0.000000,0.000000,events/second
1606561961,1263,12.751803,0.000000,0.000000,0.000000,events/second
1606561964,1289,12.630487,0.000000,0.000000,0.000000,events/second
1606561967,1293,12.310294,0.000000,0.000000,0.000000,events/second
1606561970,1297,12.004947,0.000000,0.000000,0.000000,events/second
1606561973,1301,11.716355,0.000000,0.000000,0.000000,events/second
1606561976,1327,11.635171,0.000000,0.000000,0.000000,events/second
1606561979,1331,11.370765,0.000000,0.000000,0.000000,events/second
1606561982,1561,13.004836,0.000000,0.000000,0.000000,events/second
1606561985,1565,12.719578,0.000000,0.000000,0.000000,events/second
1606561988,1569,12.448805,0.000000,0.000000,0.000000,events/second
1606561991,1573,12.190711,0.000000,0.000000,0.000000,events/second
1606561994,1577,11.935857,0.000000,0.000000,0.000000,events/second
1606561997,1603,11.870254,0.000000,0.000000,0.000000,events/second
1606562000,1607,11.640705,0.000000,0.000000,0.000000,events/second
1606562003,1633,11.579202,0.000000,0.000000,0.000000,events/second
1606562006,1637,11.361994,0.000000,0.000000,0.000000,events/second
1606562009,1641,11.157259,0.000000,0.000000,0.000000,events/second
1606562012,1645,10.963631,0.000000,0.000000,0.000000,events/second
1606562015,1671,10.920293,0.000000,0.000000,0.000000,events/second
1606562018,1675,10.734916,0.000000,0.000000,0.000000,events/second
1606562021,1679,10.554160,0.000000,0.000000,0.000000,events/second
1606562024,1683,10.384343,0.000000,0.000000,0.000000,events/second
1606562027,1687,10.221964,0.000000,0.000000,0.000000,events/second
1606562030,1691,10.055297,0.000000,0.000000,0.000000,events/second
1606562033,1695,9.879209,0.000000,0.000000,0.000000,events/second
1606562036,1721,9.844060,0.000000,0.000000,0.000000,events/second
1606562039,1725,9.743382,0.000000,0.000000,0.000000,events/second
1606562042,1955,10.858810,0.000000,0.000000,0.000000,events/second
1606562045,1959,10.703557,0.000000,0.000000,0.000000,events/second
1606562048,1964,10.556647,0.000000,0.000000,0.000000,events/second
1606562051,1968,10.410521,0.000000,0.000000,0.000000,events/second
1606562054,1972,10.268085,0.000000,0.000000,0.000000,events/second
1606562057,2020,10.355980,0.000000,0.000000,0.000000,events/second
1606562060,2024,10.220404,0.000000,0.000000,0.000000,events/second
1606562063,2028,10.087759,0.000000,0.000000,0.000000,events/second
1606562066,2032,9.958940,0.000000,0.000000,0.000000,events/second
1606562069,2036,9.832078,0.000000,0.000000,0.000000,events/second
1606562072,2040,9.712680,0.000000,0.000000,0.000000,events/second
1606562075,2066,9.696546,0.000000,0.000000,0.000000,events/second
1606562078,2070,9.582115,0.000000,0.000000,0.000000,events/second
1606562081,2074,9.468885,0.000000,0.000000,0.000000,events/second
1606562084,2078,9.358577,0.000000,0.000000,0.000000,events/second
1606562087,2082,9.251848,0.000000,0.000000,0.000000,events/second
1606562090,2086,9.145443,0.000000,0.000000,0.000000,events/second
1606562093,2090,9.044228,0.000000,0.000000,0.000000,events/second
1606562096,2116,9.041339,0.000000,0.000000,0.000000,events/second
1606562099,2120,8.943466,0.000000,0.000000,0.000000,events/second
1606562102,2350,9.789759,0.000000,0.000000,0.000000,events/second
1606562105,2354,9.686040,0.000000,0.000000,0.000000,events/second
1606562108,2358,9.583978,0.000000,0.000000,0.000000,events/second
1606562111,2362,9.484447,0.000000,0.000000,0.000000,events/second
1606562114,2366,9.387345,0.000000,0.000000,0.000000,events/second
1606562117,2392,9.379074,0.000000,0.000000,0.000000,events/second
1606562120,2396,9.285845,0.000000,0.000000,0.000000,events/second
1606562123,2400,9.194231,0.000000,0.000000,0.000000,events/second
1606562126,2404,9.104876,0.000000,0.000000,0.000000,events/second
1606562129,2408,9.017601,0.000000,0.000000,0.000000,events/second
1606562132,2412,8.932265,0.000000,0.000000,0.000000,events/second
1606562135,2438,8.928064,0.000000,0.000000,0.000000,events/second
1606562138,2442,8.846520,0.000000,0.000000,0.000000,events/second
1606562141,2446,8.765854,0.000000,0.000000,0.000000,events/second
1606562144,2450,8.686780,0.000000,0.000000,0.000000,events/second
1606562147,2454,8.609553,0.000000,0.000000,0.000000,events/second
1606562150,2458,8.533656,0.000000,0.000000,0.000000,events/second
1606562153,2462,8.458847,0.000000,0.000000,0.000000,events/second
1606562156,2488,8.461836,0.000000,0.000000,0.000000,events/second
1606562159,2492,8.389590,0.000000,0.000000,0.000000,events/second
1606562162,2722,9.072342,0.000000,0.000000,0.000000,events/second
1606562165,2726,8.996070,0.000000,0.000000,0.000000,events/second
1606562168,2730,8.920221,0.000000,0.000000,0.000000,events/second
1606562171,2734,8.846631,0.000000,0.000000,0.000000,events/second
1606562174,2738,8.774965,0.000000,0.000000,0.000000,events/second
1606562177,2764,8.774259,0.000000,0.000000,0.000000,events/second
1606562180,2768,8.703846,0.000000,0.000000,0.000000,events/second
1606562183,2772,8.634944,0.000000,0.000000,0.000000,events/second
1606562186,2776,8.566915,0.000000,0.000000,0.000000,events/second
1606562189,2780,8.500581,0.000000,0.000000,0.000000,events/second
1606562192,2784,8.435463,0.000000,0.000000,0.000000,events/second
1606562195,2810,8.437161,0.000000,0.000000,0.000000,events/second
1606562198,2814,8.374338,0.000000,0.000000,0.000000,events/second
1606562201,2818,8.312083,0.000000,0.000000,0.000000,events/second
1606562204,2822,8.250882,0.000000,0.000000,0.000000,events/second
1606562207,2826,8.190767,0.000000,0.000000,0.000000,events/second
1606562210,2830,8.131562,0.000000,0.000000,0.000000,events/second
1606562213,2834,8.073545,0.000000,0.000000,0.000000,events/second
1606562216,2860,8.078219,0.000000,0.000000,0.000000,events/second
1606562219,2864,8.021741,0.000000,0.000000,0.000000,events/second
1606562222,3094,8.594028,0.000000,0.000000,0.000000,events/second
1606562225,3098,8.533605,0.000000,0.000000,0.000000,events/second
1606562228,3102,8.474787,0.000000,0.000000,0.000000,events/second
1606562231,3106,8.416927,0.000000,0.000000,0.000000,events/second
1606562234,3110,8.360034,0.000000,0.000000,0.000000,events/second
1606562237,3136,8.360399,0.000000,0.000000,0.000000,events/second
1606562240,3140,8.305274,0.000000,0.000000,0.000000,events/second
1606562243,3144,8.250886,0.000000,0.000000,0.000000,events/second
1606562246,3148,8.196784,0.000000,0.000000,0.000000,events/second
1606562249,3152,8.143765,0.000000,0.000000,0.000000,events/second
1606562252,3156,8.091654,0.000000,0.000000,0.000000,events/second
1606562255,3182,8.095397,0.000000,0.000000,0.000000,events/second
1606562258,3186,8.044587,0.000000,0.000000,0.000000,events/second
1606562261,3190,7.994453,0.000000,0.000000,0.000000,events/second
1606562264,3194,7.944730,0.000000,0.000000,0.000000,events/second
1606562267,3198,7.896176,0.000000,0.000000,0.000000,events/second
1606562270,3202,7.846856,0.000000,0.000000,0.000000,events/second
1606562273,3206,7.799181,0.000000,0.000000,0.000000,events/second
1606562276,3232,7.805815,0.000000,0.000000,0.000000,events/second
1606562279,3236,7.759217,0.000000,0.000000,0.000000,events/second
1606562282,3466,8.251537,0.000000,0.000000,0.000000,events/second
1606562285,3470,8.202556,0.000000,0.000000,0.000000,events/second
1606562288,3474,8.154499,0.000000,0.000000,0.000000,events/second
1606562291,3478,8.106575,0.000000,0.000000,0.000000,events/second
1606562294,3482,8.059641,0.000000,0.000000,0.000000,events/second
1606562297,3508,8.059806,0.000000,0.000000,0.000000,events/second
1606562300,3512,8.017553,0.000000,0.000000,0.000000,events/second
1606562303,3516,7.972232,0.000000,0.000000,0.000000,events/second
1606562306,3520,7.927246,0.000000,0.000000,0.000000,events/second
1606562309,3524,7.883462,0.000000,0.000000,0.000000,events/second
1606562312,3528,7.839359,0.000000,0.000000,0.000000,events/second
1606562315,3554,7.844602,0.000000,0.000000,0.000000,events/second
1606562318,3558,7.801776,0.000000,0.000000,0.000000,events/second
1606562321,3562,7.759450,0.000000,0.000000,0.000000,events/second
1606562324,3566,7.717235,0.000000,0.000000,0.000000,events/second
1606562327,3570,7.666463,0.000000,0.000000,0.000000,events/second
1606562330,3574,7.636124,0.000000,0.000000,0.000000,events/second
1606562333,3578,7.595904,0.000000,0.000000,0.000000,events/second
1606562336,3604,7.602341,0.000000,0.000000,0.000000,events/second
1606562339,3608,7.561350,0.000000,0.000000,0.000000,events/second
1606562342,3838,7.995002,0.000000,0.000000,0.000000,events/second
1606562345,3842,7.953480,0.000000,0.000000,0.000000,events/second
1606562348,3846,7.912657,0.000000,0.000000,0.000000,events/second
1606562351,3850,7.872261,0.000000,0.000000,0.000000,events/second
1606562354,3854,7.833143,0.000000,0.000000,0.000000,events/second
1606562357,3880,7.837854,0.000000,0.000000,0.000000,events/second
1606562360,3884,7.798562,0.000000,0.000000,0.000000,events/second
1606562363,3888,7.759843,0.000000,0.000000,0.000000,events/second
1606562366,3892,7.721957,0.000000,0.000000,0.000000,events/second
1606562369,3896,7.683965,0.000000,0.000000,0.000000,events/second
1606562372,3900,7.646611,0.000000,0.000000,0.000000,events/second
1606562375,3926,7.652511,0.000000,0.000000,0.000000,events/second
1606562378,3930,7.615649,0.000000,0.000000,0.000000,events/second
1606562381,3934,7.578737,0.000000,0.000000,0.000000,events/second
1606562384,3938,7.543076,0.000000,0.000000,0.000000,events/second
1606562387,3942,7.508138,0.000000,0.000000,0.000000,events/second
1606562390,3946,7.472959,0.000000,0.000000,0.000000,events/second
1606562393,3950,7.438304,0.000000,0.000000,0.000000,events/second
1606562396,3976,7.445393,0.000000,0.000000,0.000000,events/second
1606562399,3980,7.411091,0.000000,0.000000,0.000000,events/second
1606562402,4210,7.795993,0.000000,0.000000,0.000000,events/second
1606562405,4214,7.760070,0.000000,0.000000,0.000000,events/second
1606562408,4218,7.724457,0.000000,0.000000,0.000000,events/second
1606562411,4222,7.689788,0.000000,0.000000,0.000000,events/second
1606562414,4226,7.655282,0.000000,0.000000,0.000000,events/second
1606562417,4252,7.660546,0.000000,0.000000,0.000000,events/second
1606562420,4256,7.626739,0.000000,0.000000,0.000000,events/second
1606562423,4260,7.593204,0.000000,0.000000,0.000000,events/second
1606562426,4264,7.559895,0.000000,0.000000,0.000000,events/second
1606562429,4268,7.526963,0.000000,0.000000,0.000000,events/second
1606562432,4272,7.494051,0.000000,0.000000,0.000000,events/second
1606562435,4298,7.500180,0.000000,0.000000,0.000000,events/second
1606562438,4302,7.466750,0.000000,0.000000,0.000000,events/second
1606562441,4306,7.435775,0.000000,0.000000,0.000000,events/second
1606562444,4310,7.405011,0.000000,0.000000,0.000000,events/second
1606562447,4314,7.373414,0.000000,0.000000,0.000000,events/second
1606562450,4318,7.342452,0.000000,0.000000,0.000000,events/second
1606562453,4322,7.312369,0.000000,0.000000,0.000000,events/second
1606562456,4326,7.281919,0.000000,0.000000,0.000000,events/second
1606562459,4330,7.252372,0.000000,0.000000,0.000000,events/second
1606562462,4560,7.599446,0.000000,0.000000,0.000000,events/second
1606562465,4564,7.568256,0.000000,0.000000,0.000000,events/second
1606562468,4568,7.537522,0.000000,0.000000,0.000000,events/second
1606562471,4572,7.507323,0.000000,0.000000,0.000000,events/second
1606562474,4576,7.476614,0.000000,0.000000,0.000000,events/second
1606562477,4580,7.446917,0.000000,0.000000,0.000000,events/second
1606562480,4584,7.416824,0.000000,0.000000,0.000000,events/second
1606562483,4588,7.387013,0.000000,0.000000,0.000000,events/second
1606562486,4592,7.358318,0.000000,0.000000,0.000000,events/second
1606562489,4596,7.329650,0.000000,0.000000,0.000000,events/second
1606562492,4600,7.301041,0.000000,0.000000,0.000000,events/second
1606562495,4604,7.272857,0.000000,0.000000,0.000000,events/second
1606562498,4608,7.245136,0.000000,0.000000,0.000000,events/second
1606562501,4612,7.216873,0.000000,0.000000,0.000000,events/second
1606562504,4616,7.179459,0.000000,0.000000,0.000000,events/second
1606562507,4620,7.161730,0.000000,0.000000,0.000000,events/second
1606562510,4654,7.181718,0.000000,0.000000,0.000000,events/second
1606562513,4658,7.154395,0.000000,0.000000,0.000000,events/second
1606562516,4662,7.128053,0.000000,0.000000,0.000000,events/second
1606562519,4666,7.101634,0.000000,0.000000,0.000000,events/second
1606562522,4896,7.417673,0.000000,0.000000,0.000000,events/second
1606562525,4900,7.390117,0.000000,0.000000,0.000000,events/second
1606562528,4904,7.362821,0.000000,0.000000,0.000000,events/second
1606562531,4930,7.368740,0.000000,0.000000,0.000000,events/second
1606562534,4934,7.341808,0.000000,0.000000,0.000000,events/second
1606562537,4938,7.315142,0.000000,0.000000,0.000000,events/second
1606562540,4942,7.288539,0.000000,0.000000,0.000000,events/second
1606562543,4946,7.262477,0.000000,0.000000,0.000000,events/second
1606562546,4950,7.236178,0.000000,0.000000,0.000000,events/second
1606562549,4976,7.242691,0.000000,0.000000,0.000000,events/second
1606562552,4980,7.217064,0.000000,0.000000,0.000000,events/second
1606562555,5006,7.223220,0.000000,0.000000,0.000000,events/second
1606562558,5010,7.197789,0.000000,0.000000,0.000000,events/second
1606562561,5014,7.172702,0.000000,0.000000,0.000000,events/second
1606562564,5018,7.147959,0.000000,0.000000,0.000000,events/second
1606562567,5024,7.125421,0.000000,0.000000,0.000000,events/second
1606562570,5070,7.160772,0.000000,0.000000,0.000000,events/second
1606562573,5074,7.136154,0.000000,0.000000,0.000000,events/second
1606562576,5078,7.111642,0.000000,0.000000,0.000000,events/second
1606562579,5082,7.087636,0.000000,0.000000,0.000000,events/second
1606562582,5312,7.377341,0.000000,0.000000,0.000000,events/second
1606562585,5316,7.352289,0.000000,0.000000,0.000000,events/second
1606562588,5320,7.327338,0.000000,0.000000,0.000000,events/second
1606562591,5346,7.333104,0.000000,0.000000,0.000000,events/second
1606562594,5350,7.308164,0.000000,0.000000,0.000000,events/second
1606562597,5354,7.283938,0.000000,0.000000,0.000000,events/second
1606562600,5358,7.260012,0.000000,0.000000,0.000000,events/second
1606562603,5362,7.235860,0.000000,0.000000,0.000000,events/second
1606562606,5388,7.241718,0.000000,0.000000,0.000000,events/second
1606562609,5414,7.246510,0.000000,0.000000,0.000000,events/second
1606562612,5418,7.223751,0.000000,0.000000,0.000000,events/second
1606562615,5422,7.200147,0.000000,0.000000,0.000000,events/second
1606562618,5426,7.177019,0.000000,0.000000,0.000000,events/second
1606562621,5430,7.153845,0.000000,0.000000,0.000000,events/second
1606562624,5434,7.130840,0.000000,0.000000,0.000000,events/second
1606562627,5438,7.107940,0.000000,0.000000,0.000000,events/second
1606562630,5464,7.114244,0.000000,0.000000,0.000000,events/second
1606562633,5468,7.091604,0.000000,0.000000,0.000000,events/second
1606562636,5472,7.069406,0.000000,0.000000,0.000000,events/second
1606562639,5476,7.047259,0.000000,0.000000,0.000000,events/second
1606562642,5706,7.315031,0.000000,0.000000,0.000000,events/second
1606562645,5710,7.292239,0.000000,0.000000,0.000000,events/second
1606562648,5714,7.269380,0.000000,0.000000,0.000000,events/second
1606562651,5740,7.274941,0.000000,0.000000,0.000000,events/second
1606562654,5744,7.252200,0.000000,0.000000,0.000000,events/second
1606562657,5748,7.229837,0.000000,0.000000,0.000000,events/second
1606562660,5752,7.207747,0.000000,0.000000,0.000000,events/second
1606562663,5756,7.185895,0.000000,0.000000,0.000000,events/second
1606562666,5760,7.163739,0.000000,0.000000,0.000000,events/second
1606562669,5786,7.169284,0.000000,0.000000,0.000000,events/second
1606562672,5790,7.147889,0.000000,0.000000,0.000000,events/second
1606562675,5794,7.126573,0.000000,0.000000,0.000000,events/second
1606562678,5798,7.105076,0.000000,0.000000,0.000000,events/second
1606562681,5824,7.110959,0.000000,0.000000,0.000000,events/second
1606562684,5828,7.089670,0.000000,0.000000,0.000000,events/second
1606562687,5832,7.068901,0.000000,0.000000,0.000000,events/second
1606562690,5858,7.074589,0.000000,0.000000,0.000000,events/second
1606562693,5862,7.053718,0.000000,0.000000,0.000000,events/second
1606562696,5866,7.033421,0.000000,0.000000,0.000000,events/second
1606562699,5870,7.012761,0.000000,0.000000,0.000000,events/second
1606562702,6100,7.261530,0.000000,0.000000,0.000000,events/second
1606562705,6126,7.266352,0.000000,0.000000,0.000000,events/second
1606562708,6130,7.245667,0.000000,0.000000,0.000000,events/second
1606562711,6156,7.250678,0.000000,0.000000,0.000000,events/second
1606562714,6160,7.229787,0.000000,0.000000,0.000000,events/second
1606562717,6164,7.209235,0.000000,0.000000,0.000000,events/second
1606562720,6168,7.188447,0.000000,0.000000,0.000000,events/second
1606562723,6194,7.193615,0.000000,0.000000,0.000000,events/second
1606562726,6198,7.173353,0.000000,0.000000,0.000000,events/second
1606562729,6224,7.178274,0.000000,0.000000,0.000000,events/second
1606562732,6228,7.158368,0.000000,0.000000,0.000000,events/second
1606562735,6232,7.138227,0.000000,0.000000,0.000000,events/second
1606562738,6236,7.118452,0.000000,0.000000,0.000000,events/second
1606562741,6240,7.098853,0.000000,0.000000,0.000000,events/second
1606562744,6244,7.078863,0.000000,0.000000,0.000000,events/second
1606562747,6248,7.059467,0.000000,0.000000,0.000000,events/second
1606562750,6274,7.064963,0.000000,0.000000,0.000000,events/second
1606562753,6278,7.045709,0.000000,0.000000,0.000000,events/second
1606562756,6282,7.026571,0.000000,0.000000,0.000000,events/second
1606562759,6286,7.007632,0.000000,0.000000,0.000000,events/second
1606562762,6516,7.239748,0.000000,0.000000,0.000000,events/second
1606562765,6542,7.244609,0.000000,0.000000,0.000000,events/second
1606562768,6546,7.224725,0.000000,0.000000,0.000000,events/second
1606562771,6572,7.229602,0.000000,0.000000,0.000000,events/second
1606562774,6576,7.210371,0.000000,0.000000,0.000000,events/second
1606562777,6580,7.190827,0.000000,0.000000,0.000000,events/second
1606562780,6584,7.172032,0.000000,0.000000,0.000000,events/second
1606562783,6588,7.152859,0.000000,0.000000,0.000000,events/second
1606562786,6592,7.133918,0.000000,0.000000,0.000000,events/second
1606562789,6618,7.138720,0.000000,0.000000,0.000000,events/second
1606562792,6623,7.121303,0.000000,0.000000,0.000000,events/second
1606562795,6627,7.102296,0.000000,0.000000,0.000000,events/second
1606562798,6631,7.083360,0.000000,0.000000,0.000000,events/second
1606562801,6657,7.089061,0.000000,0.000000,0.000000,events/second
1606562804,6661,7.070655,0.000000,0.000000,0.000000,events/second
1606562807,6665,7.052643,0.000000,0.000000,0.000000,events/second
1606562810,6691,7.057709,0.000000,0.000000,0.000000,events/second
1606562813,6695,7.039825,0.000000,0.000000,0.000000,events/second
1606562816,6700,7.022747,0.000000,0.000000,0.000000,events/second
1606562819,6705,7.005880,0.000000,0.000000,0.000000,events/second
1606562822,6936,7.224814,0.000000,0.000000,0.000000,events/second
1606562825,6944,7.210364,0.000000,0.000000,0.000000,events/second
1606562828,6968,7.213157,0.000000,0.000000,0.000000,events/second
1606562831,6994,7.217676,0.000000,0.000000,0.000000,events/second
1606562834,6998,7.199186,0.000000,0.000000,0.000000,events/second
1606562837,7002,7.181277,0.000000,0.000000,0.000000,events/second
1606562840,7006,7.162955,0.000000,0.000000,0.000000,events/second
1606562843,7010,7.145515,0.000000,0.000000,0.000000,events/second
1606562846,7014,7.127881,0.000000,0.000000,0.000000,events/second
1606562849,7040,7.132644,0.000000,0.000000,0.000000,events/second
1606562852,7044,7.114932,0.000000,0.000000,0.000000,events/second
1606562855,7048,7.097467,0.000000,0.000000,0.000000,events/second
1606562858,7052,7.080065,0.000000,0.000000,0.000000,events/second
1606562861,7056,7.062818,0.000000,0.000000,0.000000,events/second
1606562864,7060,7.045592,0.000000,0.000000,0.000000,events/second
1606562867,7064,7.028554,0.000000,0.000000,0.000000,events/second
1606562870,7090,7.033653,0.000000,0.000000,0.000000,events/second
1606562873,7097,7.019511,0.000000,0.000000,0.000000,events/second
1606562876,7124,7.025535,0.000000,0.000000,0.000000,events/second
1606562879,7128,7.008517,0.000000,0.000000,0.000000,events/second
1606562882,7358,7.213482,0.000000,0.000000,0.000000,events/second
1606562885,7362,7.196220,0.000000,0.000000,0.000000,events/second
1606562888,7366,7.179102,0.000000,0.000000,0.000000,events/second
1606562891,7392,7.183354,0.000000,0.000000,0.000000,events/second
1606562894,7396,7.166453,0.000000,0.000000,0.000000,events/second
1606562897,7402,7.150937,0.000000,0.000000,0.000000,events/second
1606562900,7426,7.153961,0.000000,0.000000,0.000000,events/second
1606562903,7430,7.137217,0.000000,0.000000,0.000000,events/second
1606562906,7434,7.117138,0.000000,0.000000,0.000000,events/second
1606562909,7460,7.124672,0.000000,0.000000,0.000000,events/second
1606562912,7464,7.107466,0.000000,0.000000,0.000000,events/second
1606562915,7468,7.091972,0.000000,0.000000,0.000000,events/second
1606562918,7472,7.075453,0.000000,0.000000,0.000000,events/second
1606562921,7498,7.079921,0.000000,0.000000,0.000000,events/second
1606562924,7502,7.063827,0.000000,0.000000,0.000000,events/second
1606562927,7506,7.047630,0.000000,0.000000,0.000000,events/second
1606562930,7532,7.052068,0.000000,0.000000,0.000000,events/second
1606562933,7536,7.036166,0.000000,0.000000,0.000000,events/second
1606562936,7540,7.020082,0.000000,0.000000,0.000000,events/second
1606562939,7544,7.004476,0.000000,0.000000,0.000000,events/second
1606562942,7774,7.197873,0.000000,0.000000,0.000000,events/second
1606562945,7778,7.181731,0.000000,0.000000,0.000000,events/second
