t,value
1606565585,15413
1606565588,15413
1606565591,15413
1606565594,15413
1606565597,15413
1606565600,15413
1606565603,15413
1606565606,15413
1606565609,15413
1606565612,15413
1606565615,15413
1606565618,15413
1606565621,15413
1606565624,15413
1606565627,15413
1606565630,15413
1606565633,15413
1606565636,15413
1606565639,15413
1606565642,15413
1606565645,15413
1606565648,15413
1606565651,15413
1606565654,15413
1606565657,15413
1606565660,15413
1606565663,15413
1606565666,15413
1606565669,15413
1606565672,15413
1606565675,15413
1606565678,15413
1606565681,15413
1606565684,15413
1606565687,15413
1606565690,15413
1606565693,15413
1606565696,15413
1606565699,15413
1606565702,15413
1606565705,15413
1606565708,15413
1606565711,15413
1606565714,15413
1606565717,15413
1606565720,15413
1606565723,15413
1606565726,15413
1606565729,15413
1606565732,15413
1606565735,15413
1606565738,15413
1606565741,15413
1606565744,15413
1606565747,15413
1606565750,15413
1606565753,15413
1606565756,15413
1606565759,15413
1606565762,15413
1606565765,15413
1606565768,15413
1606565771,15413
1606565774,15413
1606565777,15413
1606565780,15413
1606565783,15413
1606565786,15413
1606565789,15413
1606565792,15413
1606565795,15413
1606565798,15413
1606565801,15413
1606565804,15413
1606565807,15413
1606565810,15413
1606565813,15450
1606565816,15450
1606565819,15450
1606565822,15451
1606565825,15451
1606565828,15451
1606565831,15451
1606565834,15451
1606565837,15451
1606565840,15451
1606565843,15451
1606565846,15451
1606565849,15451
1606565852,15451
1606565855,15451
1606565858,15451
1606565861,15451
1606565864,15451
1606565867,15451
1606565870,15451
1606565873,15451
1606565876,15451
1606565879,15451
1606565882,15451
1606565885,15451
1606565888,15451
1606565891,17512
1606565894,17512
1606565897,17512
1606565900,17512
1606565903,17512
1606565906,17512
1606565909,17512
1606565912,17512
1606565915,17512
1606565918,17512
1606565921,17512
1606565924,17512
1606565927,17512
1606565930,17512
1606565933,17512
1606565936,17512
1606565939,17512
1606565942,17512
1606565945,17512
1606565948,17512
1606565951,17512
1606565954,17512
1606565957,17512
1606565960,17512
1606565963,17512
1606565966,17512
1606565969,17512
1606565972,17512
1606565975,17512
1606565978,17512
1606565981,17512
1606565984,17512
1606565987,17512
1606565990,17512
1606565993,17512
1606565996,17512
1606565999,17512
1606566002,17512
1606566005,17512
1606566008,17512
1606566011,17512
1606566014,17512
1606566017,17512
1606566020,17512
1606566023,17512
1606566026,17512
1606566029,17512
1606566032,17512
1606566035,17512
1606566038,17512
1606566041,17512
1606566044,17512
1606566047,17512
1606566050,17512
1606566053,17512
1606566056,17512
1606566059,17512
1606566062,17512
1606566065,17512
1606566068,17512
1606566071,17513
1606566074,17513
1606566077,17513
1606566080,17513
1606566083,17513
1606566086,17513
1606566089,17513
1606566092,17513
1606566095,17513
1606566098,17513
1606566101,17513
1606566104,17513
1606566107,17513
1606566110,17513
1606566113,17513
1606566116,17513
1606566119,17513
1606566122,17513
1606566125,17513
1606566128,17513
1606566131,17513
1606566134,17513
1606566137,17513
1606566140,17513
1606566143,17513
1606566146,17513
1606566149,17513
1606566152,17513
1606566155,17513
1606566158,17513
1606566161,17513
1606566164,17513
1606566167,17513
1606566170,17513
1606566173,17513
1606566176,17513
1606566179,17513
1606566182,17513
1606566185,17513
1606566188,17513
1606566191,17513
1606566194,17513
1606566197,17513
1606566200,17513
1606566203,17513
1606566206,17513
1606566209,17513
1606566212,17513
1606566215,17513
1606566218,17513
1606566221,17513
1606566224,17513
1606566227,17513
1606566230,17513
1606566233,17513
1606566236,17513
1606566239,17513
1606566242,17513
1606566245,17513
1606566248,17513
1606566251,17513
1606566254,17513
1606566257,17513
1606566260,17513
1606566263,17513
1606566266,17513
1606566269,17513
1606566272,17513
1606566275,17513
1606566278,17513
1606566281,17513
1606566284,17513
1606566287,17513
1606566290,17513
1606566293,17513
1606566296,17513
1606566299,17513
1606566302,17513
1606566305,17513
1606566308,17513
1606566311,17513
1606566314,17513
1606566317,17513
1606566320,17513
1606566323,17513
1606566326,17513
1606566329,17513
1606566332,17513
1606566335,17513
1606566338,17513
1606566341,17513
1606566344,17513
1606566347,17513
