t,value
1606566140,907
1606566143,907
1606566146,907
1606566149,907
1606566152,907
1606566155,907
1606566158,907
1606566161,907
1606566164,907
1606566167,907
1606566170,907
1606566173,907
1606566176,907
1606566179,907
1606566182,907
1606566185,907
1606566188,907
1606566191,907
1606566194,907
1606566197,907
1606566200,907
1606566203,907
1606566206,907
1606566209,907
1606566212,907
1606566215,907
1606566218,907
1606566221,907
1606566224,907
1606566227,907
1606566230,907
1606566233,907
1606566236,907
1606566239,907
1606566242,907
1606566245,907
1606566248,907
1606566251,907
1606566254,907
1606566257,907
1606566260,907
1606566263,907
1606566266,907
1606566269,907
1606566272,907
1606566275,907
1606566278,907
1606566281,907
1606566284,907
1606566287,907
1606566290,907
1606566293,907
1606566296,907
1606566299,907
1606566302,907
1606566305,907
1606566308,907
1606566311,907
1606566314,907
1606566317,907
1606566320,907
1606566323,907
1606566326,907
