t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606561631,2,0.019057,0.000000,0.000000,0.000000,events/second
1606561634,2,0.018530,0.000000,0.000000,0.000000,events/second
1606561637,2,0.018029,0.000000,0.000000,0.000000,events/second
1606561640,2,0.017555,0.000000,0.000000,0.000000,events/second
1606561643,2,0.017104,0.000000,0.000000,0.000000,events/second
1606561646,2,0.016676,0.000000,0.000000,0.000000,events/second
1606561649,2,0.016268,0.000000,0.000000,0.000000,events/second
1606561652,2,0.015884,0.000000,0.000000,0.000000,events/second
1606561655,2,0.015514,0.000000,0.000000,0.000000,events/second
1606561658,2,0.015158,0.000000,0.000000,0.000000,events/second
1606561661,2,0.014825,0.000000,0.000000,0.000000,events/second
1606561664,2,0.014500,0.000000,0.000000,0.000000,events/second
1606561667,2,0.014183,0.000000,0.000000,0.000000,events/second
1606561670,2,0.013895,0.000000,0.000000,0.000000,events/second
1606561673,2,0.013613,0.000000,0.000000,0.000000,events/second
1606561676,2,0.013310,0.000000,0.000000,0.000000,events/second
1606561679,2,0.013010,0.000000,0.000000,0.000000,events/second
1606561682,2,0.012815,0.000000,0.000000,0.000000,events/second
1606561685,2,0.012586,0.000000,0.000000,0.000000,events/second
1606561688,2,0.012351,0.000000,0.000000,0.000000,events/second
1606561691,2,0.012116,0.000000,0.000000,0.000000,events/second
1606561694,2,0.011910,0.000000,0.000000,0.000000,events/second
1606561697,2,0.011701,0.000000,0.000000,0.000000,events/second
1606561700,2,0.011492,0.000000,0.000000,0.000000,events/second
1606561703,2,0.011303,0.000000,0.000000,0.000000,events/second
1606561706,2,0.011116,0.000000,0.000000,0.000000,events/second
1606561709,2,0.010932,0.000000,0.000000,0.000000,events/second
1606561712,2,0.010750,0.000000,0.000000,0.000000,events/second
1606561715,2,0.010585,0.000000,0.000000,0.000000,events/second
1606561718,2,0.010420,0.000000,0.000000,0.000000,events/second
1606561721,2,0.010259,0.000000,0.000000,0.000000,events/second
1606561724,2,0.010099,0.000000,0.000000,0.000000,events/second
1606561727,2,0.009947,0.000000,0.000000,0.000000,events/second
1606561730,2,0.009807,0.000000,0.000000,0.000000,events/second
1606561733,2,0.009666,0.000000,0.000000,0.000000,events/second
1606561736,2,0.009527,0.000000,0.000000,0.000000,events/second
1606561739,2,0.009394,0.000000,0.000000,0.000000,events/second
1606561742,2,0.009262,0.000000,0.000000,0.000000,events/second
1606561745,2,0.009136,0.000000,0.000000,0.000000,events/second
1606561748,2,0.009013,0.000000,0.000000,0.000000,events/second
1606561751,2,0.008892,0.000000,0.000000,0.000000,events/second
1606561754,2,0.008774,0.000000,0.000000,0.000000,events/second
1606561757,2,0.008660,0.000000,0.000000,0.000000,events/second
1606561760,2,0.008549,0.000000,0.000000,0.000000,events/second
1606561763,2,0.008441,0.000000,0.000000,0.000000,events/second
1606561766,2,0.008336,0.000000,0.000000,0.000000,events/second
1606561769,2,0.008233,0.000000,0.000000,0.000000,events/second
1606561772,2,0.008133,0.000000,0.000000,0.000000,events/second
1606561775,2,0.008034,0.000000,0.000000,0.000000,events/second
1606561778,2,0.007939,0.000000,0.000000,0.000000,events/second
1606561781,2,0.007845,0.000000,0.000000,0.000000,events/second
1606561784,2,0.007754,0.000000,0.000000,0.000000,events/second
1606561787,2,0.007666,0.000000,0.000000,0.000000,events/second
1606561790,2,0.007578,0.000000,0.000000,0.000000,events/second
1606561793,2,0.007493,0.000000,0.000000,0.000000,events/second
1606561796,2,0.007410,0.000000,0.000000,0.000000,events/second
1606561799,2,0.007327,0.000000,0.000000,0.000000,events/second
1606561802,2,0.007249,0.000000,0.000000,0.000000,events/second
1606561805,2,0.007170,0.000000,0.000000,0.000000,events/second
1606561808,2,0.007094,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606561865,2,0.602453,0.000000,0.000000,0.000000,events/second
1606561868,2,0.331243,0.000000,0.000000,0.000000,events/second
1606561871,2,0.222231,0.000000,0.000000,0.000000,events/second
1606561874,2,0.166384,0.000000,0.000000,0.000000,events/second
1606561877,2,0.133297,0.000000,0.000000,0.000000,events/second
1606561880,2,0.111104,0.000000,0.000000,0.000000,events/second
1606561883,2,0.095237,0.000000,0.000000,0.000000,events/second
1606561886,2,0.083339,0.000000,0.000000,0.000000,events/second
1606561889,2,0.074082,0.000000,0.000000,0.000000,events/second
1606561892,2,0.066672,0.000000,0.000000,0.000000,events/second
1606561895,2,0.060613,0.000000,0.000000,0.000000,events/second
1606561898,2,0.055566,0.000000,0.000000,0.000000,events/second
1606561901,2,0.051281,0.000000,0.000000,0.000000,events/second
1606561904,2,0.047406,0.000000,0.000000,0.000000,events/second
1606561907,2,0.044445,0.000000,0.000000,0.000000,events/second
1606561910,2,0.041499,0.000000,0.000000,0.000000,events/second
1606561913,2,0.039231,0.000000,0.000000,0.000000,events/second
1606561916,2,0.036898,0.000000,0.000000,0.000000,events/second
1606561919,2,0.035084,0.000000,0.000000,0.000000,events/second
1606561922,2,0.033343,0.000000,0.000000,0.000000,events/second
1606561925,2,0.031742,0.000000,0.000000,0.000000,events/second
1606561928,2,0.030297,0.000000,0.000000,0.000000,events/second
1606561931,2,0.028981,0.000000,0.000000,0.000000,events/second
1606561934,2,0.027772,0.000000,0.000000,0.000000,events/second
1606561937,2,0.026668,0.000000,0.000000,0.000000,events/second
1606561940,2,0.025642,0.000000,0.000000,0.000000,events/second
1606561943,2,0.024693,0.000000,0.000000,0.000000,events/second
1606561946,2,0.023813,0.000000,0.000000,0.000000,events/second
1606561949,2,0.022989,0.000000,0.000000,0.000000,events/second
1606561952,2,0.022223,0.000000,0.000000,0.000000,events/second
1606561955,2,0.021511,0.000000,0.000000,0.000000,events/second
1606561958,2,0.020837,0.000000,0.000000,0.000000,events/second
1606561961,2,0.020201,0.000000,0.000000,0.000000,events/second
1606561964,2,0.019605,0.000000,0.000000,0.000000,events/second
1606561967,2,0.019049,0.000000,0.000000,0.000000,events/second
1606561970,2,0.018519,0.000000,0.000000,0.000000,events/second
1606561973,2,0.018018,0.000000,0.000000,0.000000,events/second
1606561976,2,0.017542,0.000000,0.000000,0.000000,events/second
1606561979,2,0.017094,0.000000,0.000000,0.000000,events/second
1606561982,2,0.016668,0.000000,0.000000,0.000000,events/second
1606561985,2,0.016260,0.000000,0.000000,0.000000,events/second
1606561988,2,0.015873,0.000000,0.000000,0.000000,events/second
1606561991,2,0.015505,0.000000,0.000000,0.000000,events/second
1606561994,2,0.015143,0.000000,0.000000,0.000000,events/second
1606561997,2,0.014814,0.000000,0.000000,0.000000,events/second
1606562000,2,0.014492,0.000000,0.000000,0.000000,events/second
1606562003,2,0.014186,0.000000,0.000000,0.000000,events/second
1606562006,2,0.013885,0.000000,0.000000,0.000000,events/second
1606562009,2,0.013602,0.000000,0.000000,0.000000,events/second
1606562012,2,0.013333,0.000000,0.000000,0.000000,events/second
1606562015,2,0.013074,0.000000,0.000000,0.000000,events/second
1606562018,2,0.012821,0.000000,0.000000,0.000000,events/second
1606562021,2,0.012575,0.000000,0.000000,0.000000,events/second
1606562024,2,0.012343,0.000000,0.000000,0.000000,events/second
1606562027,2,0.012122,0.000000,0.000000,0.000000,events/second
1606562030,2,0.011896,0.000000,0.000000,0.000000,events/second
1606562033,2,0.011698,0.000000,0.000000,0.000000,events/second
1606562036,2,0.011443,0.000000,0.000000,0.000000,events/second
1606562039,2,0.011299,0.000000,0.000000,0.000000,events/second
1606562042,2,0.011111,0.000000,0.000000,0.000000,events/second
1606562045,2,0.010930,0.000000,0.000000,0.000000,events/second
1606562048,2,0.010752,0.000000,0.000000,0.000000,events/second
1606562051,2,0.010582,0.000000,0.000000,0.000000,events/second
1606562054,2,0.010416,0.000000,0.000000,0.000000,events/second
1606562057,2,0.010256,0.000000,0.000000,0.000000,events/second
1606562060,2,0.010101,0.000000,0.000000,0.000000,events/second
1606562063,2,0.009950,0.000000,0.000000,0.000000,events/second
1606562066,2,0.009804,0.000000,0.000000,0.000000,events/second
1606562069,2,0.009660,0.000000,0.000000,0.000000,events/second
1606562072,2,0.009524,0.000000,0.000000,0.000000,events/second
1606562075,2,0.009390,0.000000,0.000000,0.000000,events/second
1606562078,2,0.009260,0.000000,0.000000,0.000000,events/second
1606562081,2,0.009133,0.000000,0.000000,0.000000,events/second
1606562084,2,0.009009,0.000000,0.000000,0.000000,events/second
1606562087,2,0.008889,0.000000,0.000000,0.000000,events/second
1606562090,2,0.008770,0.000000,0.000000,0.000000,events/second
1606562093,2,0.008656,0.000000,0.000000,0.000000,events/second
1606562096,2,0.008547,0.000000,0.000000,0.000000,events/second
1606562099,2,0.008439,0.000000,0.000000,0.000000,events/second
1606562102,2,0.008333,0.000000,0.000000,0.000000,events/second
1606562105,2,0.008231,0.000000,0.000000,0.000000,events/second
1606562108,2,0.008130,0.000000,0.000000,0.000000,events/second
1606562111,2,0.008032,0.000000,0.000000,0.000000,events/second
1606562114,2,0.007936,0.000000,0.000000,0.000000,events/second
1606562117,2,0.007843,0.000000,0.000000,0.000000,events/second
1606562120,2,0.007752,0.000000,0.000000,0.000000,events/second
1606562123,2,0.007663,0.000000,0.000000,0.000000,events/second
1606562126,2,0.007576,0.000000,0.000000,0.000000,events/second
1606562129,2,0.007491,0.000000,0.000000,0.000000,events/second
1606562132,2,0.007408,0.000000,0.000000,0.000000,events/second
1606562135,2,0.007325,0.000000,0.000000,0.000000,events/second
1606562138,2,0.007246,0.000000,0.000000,0.000000,events/second
1606562141,2,0.007168,0.000000,0.000000,0.000000,events/second
1606562144,2,0.007092,0.000000,0.000000,0.000000,events/second
1606562147,2,0.007018,0.000000,0.000000,0.000000,events/second
1606562150,2,0.006945,0.000000,0.000000,0.000000,events/second
1606562153,2,0.006872,0.000000,0.000000,0.000000,events/second
1606562156,2,0.006803,0.000000,0.000000,0.000000,events/second
1606562159,2,0.006734,0.000000,0.000000,0.000000,events/second
1606562162,2,0.006667,0.000000,0.000000,0.000000,events/second
1606562165,2,0.006601,0.000000,0.000000,0.000000,events/second
1606562168,2,0.006536,0.000000,0.000000,0.000000,events/second
1606562171,2,0.006472,0.000000,0.000000,0.000000,events/second
1606562174,2,0.006411,0.000000,0.000000,0.000000,events/second
1606562177,2,0.006350,0.000000,0.000000,0.000000,events/second
1606562180,2,0.006290,0.000000,0.000000,0.000000,events/second
1606562183,2,0.006231,0.000000,0.000000,0.000000,events/second
1606562186,2,0.006173,0.000000,0.000000,0.000000,events/second
1606562189,2,0.006116,0.000000,0.000000,0.000000,events/second
1606562192,2,0.006061,0.000000,0.000000,0.000000,events/second
1606562195,2,0.006006,0.000000,0.000000,0.000000,events/second
1606562198,2,0.005953,0.000000,0.000000,0.000000,events/second
1606562201,2,0.005900,0.000000,0.000000,0.000000,events/second
1606562204,2,0.005848,0.000000,0.000000,0.000000,events/second
1606562207,2,0.005797,0.000000,0.000000,0.000000,events/second
1606562210,2,0.005747,0.000000,0.000000,0.000000,events/second
1606562213,2,0.005698,0.000000,0.000000,0.000000,events/second
1606562216,2,0.005650,0.000000,0.000000,0.000000,events/second
1606562219,2,0.005602,0.000000,0.000000,0.000000,events/second
1606562222,2,0.005556,0.000000,0.000000,0.000000,events/second
1606562225,2,0.005510,0.000000,0.000000,0.000000,events/second
1606562228,2,0.005465,0.000000,0.000000,0.000000,events/second
1606562231,2,0.005420,0.000000,0.000000,0.000000,events/second
1606562234,2,0.005377,0.000000,0.000000,0.000000,events/second
1606562237,2,0.005333,0.000000,0.000000,0.000000,events/second
1606562240,2,0.005291,0.000000,0.000000,0.000000,events/second
1606562243,2,0.005249,0.000000,0.000000,0.000000,events/second
1606562246,2,0.005208,0.000000,0.000000,0.000000,events/second
1606562249,2,0.005168,0.000000,0.000000,0.000000,events/second
1606562252,2,0.005128,0.000000,0.000000,0.000000,events/second
1606562255,2,0.005089,0.000000,0.000000,0.000000,events/second
1606562258,2,0.005050,0.000000,0.000000,0.000000,events/second
1606562261,2,0.005013,0.000000,0.000000,0.000000,events/second
1606562264,2,0.004975,0.000000,0.000000,0.000000,events/second
1606562267,2,0.004939,0.000000,0.000000,0.000000,events/second
1606562270,2,0.004902,0.000000,0.000000,0.000000,events/second
1606562273,2,0.004866,0.000000,0.000000,0.000000,events/second
1606562276,2,0.004831,0.000000,0.000000,0.000000,events/second
1606562279,2,0.004796,0.000000,0.000000,0.000000,events/second
1606562282,2,0.004762,0.000000,0.000000,0.000000,events/second
1606562285,2,0.004728,0.000000,0.000000,0.000000,events/second
1606562288,2,0.004695,0.000000,0.000000,0.000000,events/second
1606562291,2,0.004662,0.000000,0.000000,0.000000,events/second
1606562294,2,0.004630,0.000000,0.000000,0.000000,events/second
1606562297,2,0.004596,0.000000,0.000000,0.000000,events/second
1606562300,2,0.004566,0.000000,0.000000,0.000000,events/second
1606562303,2,0.004535,0.000000,0.000000,0.000000,events/second
1606562306,2,0.004505,0.000000,0.000000,0.000000,events/second
1606562309,2,0.004475,0.000000,0.000000,0.000000,events/second
1606562312,2,0.004444,0.000000,0.000000,0.000000,events/second
1606562315,2,0.004415,0.000000,0.000000,0.000000,events/second
1606562318,2,0.004386,0.000000,0.000000,0.000000,events/second
1606562321,2,0.004357,0.000000,0.000000,0.000000,events/second
1606562324,2,0.004329,0.000000,0.000000,0.000000,events/second
1606562327,2,0.004295,0.000000,0.000000,0.000000,events/second
1606562330,2,0.004274,0.000000,0.000000,0.000000,events/second
1606562333,2,0.004246,0.000000,0.000000,0.000000,events/second
1606562336,2,0.004219,0.000000,0.000000,0.000000,events/second
1606562339,2,0.004192,0.000000,0.000000,0.000000,events/second
1606562342,2,0.004167,0.000000,0.000000,0.000000,events/second
1606562345,2,0.004141,0.000000,0.000000,0.000000,events/second
1606562348,2,0.004115,0.000000,0.000000,0.000000,events/second
1606562351,2,0.004090,0.000000,0.000000,0.000000,events/second
1606562354,2,0.004065,0.000000,0.000000,0.000000,events/second
1606562357,2,0.004040,0.000000,0.000000,0.000000,events/second
1606562360,2,0.004016,0.000000,0.000000,0.000000,events/second
1606562363,2,0.003992,0.000000,0.000000,0.000000,events/second
1606562366,2,0.003968,0.000000,0.000000,0.000000,events/second
1606562369,2,0.003945,0.000000,0.000000,0.000000,events/second
1606562372,2,0.003922,0.000000,0.000000,0.000000,events/second
1606562375,2,0.003899,0.000000,0.000000,0.000000,events/second
1606562378,2,0.003876,0.000000,0.000000,0.000000,events/second
1606562381,2,0.003853,0.000000,0.000000,0.000000,events/second
1606562384,2,0.003831,0.000000,0.000000,0.000000,events/second
1606562387,2,0.003810,0.000000,0.000000,0.000000,events/second
1606562390,2,0.003788,0.000000,0.000000,0.000000,events/second
1606562393,2,0.003767,0.000000,0.000000,0.000000,events/second
1606562396,2,0.003745,0.000000,0.000000,0.000000,events/second
1606562399,2,0.003724,0.000000,0.000000,0.000000,events/second
1606562402,2,0.003704,0.000000,0.000000,0.000000,events/second
1606562405,2,0.003683,0.000000,0.000000,0.000000,events/second
1606562408,2,0.003663,0.000000,0.000000,0.000000,events/second
1606562411,2,0.003643,0.000000,0.000000,0.000000,events/second
1606562414,2,0.003623,0.000000,0.000000,0.000000,events/second
1606562417,2,0.003604,0.000000,0.000000,0.000000,events/second
1606562420,2,0.003584,0.000000,0.000000,0.000000,events/second
1606562423,2,0.003565,0.000000,0.000000,0.000000,events/second
1606562426,2,0.003546,0.000000,0.000000,0.000000,events/second
1606562429,2,0.003527,0.000000,0.000000,0.000000,events/second
1606562432,2,0.003509,0.000000,0.000000,0.000000,events/second
1606562435,2,0.003490,0.000000,0.000000,0.000000,events/second
1606562438,2,0.003472,0.000000,0.000000,0.000000,events/second
1606562441,2,0.003454,0.000000,0.000000,0.000000,events/second
1606562444,2,0.003436,0.000000,0.000000,0.000000,events/second
1606562447,2,0.003419,0.000000,0.000000,0.000000,events/second
1606562450,2,0.003401,0.000000,0.000000,0.000000,events/second
1606562453,2,0.003384,0.000000,0.000000,0.000000,events/second
1606562456,2,0.003367,0.000000,0.000000,0.000000,events/second
1606562459,2,0.003350,0.000000,0.000000,0.000000,events/second
1606562462,2,0.003333,0.000000,0.000000,0.000000,events/second
1606562465,2,0.003317,0.000000,0.000000,0.000000,events/second
1606562468,2,0.003300,0.000000,0.000000,0.000000,events/second
1606562471,2,0.003284,0.000000,0.000000,0.000000,events/second
1606562474,2,0.003268,0.000000,0.000000,0.000000,events/second
1606562477,2,0.003252,0.000000,0.000000,0.000000,events/second
1606562480,2,0.003236,0.000000,0.000000,0.000000,events/second
1606562483,2,0.003220,0.000000,0.000000,0.000000,events/second
1606562486,2,0.003205,0.000000,0.000000,0.000000,events/second
1606562489,2,0.003190,0.000000,0.000000,0.000000,events/second
1606562492,2,0.003175,0.000000,0.000000,0.000000,events/second
1606562495,2,0.003160,0.000000,0.000000,0.000000,events/second
1606562498,2,0.003145,0.000000,0.000000,0.000000,events/second
1606562501,2,0.003130,0.000000,0.000000,0.000000,events/second
1606562504,2,0.003111,0.000000,0.000000,0.000000,events/second
1606562507,2,0.003101,0.000000,0.000000,0.000000,events/second
1606562510,2,0.003086,0.000000,0.000000,0.000000,events/second
1606562513,2,0.003072,0.000000,0.000000,0.000000,events/second
1606562516,2,0.003058,0.000000,0.000000,0.000000,events/second
1606562519,2,0.003044,0.000000,0.000000,0.000000,events/second
1606562522,2,0.003030,0.000000,0.000000,0.000000,events/second
1606562525,2,0.003017,0.000000,0.000000,0.000000,events/second
1606562528,2,0.003003,0.000000,0.000000,0.000000,events/second
1606562531,2,0.002990,0.000000,0.000000,0.000000,events/second
1606562534,2,0.002976,0.000000,0.000000,0.000000,events/second
1606562537,2,0.002963,0.000000,0.000000,0.000000,events/second
1606562540,2,0.002950,0.000000,0.000000,0.000000,events/second
1606562543,2,0.002937,0.000000,0.000000,0.000000,events/second
1606562546,2,0.002924,0.000000,0.000000,0.000000,events/second
1606562549,2,0.002911,0.000000,0.000000,0.000000,events/second
1606562552,2,0.002899,0.000000,0.000000,0.000000,events/second
1606562555,2,0.002886,0.000000,0.000000,0.000000,events/second
1606562558,2,0.002874,0.000000,0.000000,0.000000,events/second
1606562561,2,0.002861,0.000000,0.000000,0.000000,events/second
1606562564,2,0.002849,0.000000,0.000000,0.000000,events/second
1606562567,2,0.002837,0.000000,0.000000,0.000000,events/second
1606562570,2,0.002825,0.000000,0.000000,0.000000,events/second
1606562573,2,0.002813,0.000000,0.000000,0.000000,events/second
1606562576,2,0.002801,0.000000,0.000000,0.000000,events/second
1606562579,2,0.002789,0.000000,0.000000,0.000000,events/second
1606562582,2,0.002778,0.000000,0.000000,0.000000,events/second
1606562585,2,0.002766,0.000000,0.000000,0.000000,events/second
1606562588,2,0.002755,0.000000,0.000000,0.000000,events/second
1606562591,2,0.002744,0.000000,0.000000,0.000000,events/second
1606562594,2,0.002732,0.000000,0.000000,0.000000,events/second
1606562597,2,0.002721,0.000000,0.000000,0.000000,events/second
1606562600,2,0.002710,0.000000,0.000000,0.000000,events/second
1606562603,2,0.002699,0.000000,0.000000,0.000000,events/second
1606562606,2,0.002688,0.000000,0.000000,0.000000,events/second
1606562609,2,0.002677,0.000000,0.000000,0.000000,events/second
1606562612,2,0.002667,0.000000,0.000000,0.000000,events/second
1606562615,2,0.002656,0.000000,0.000000,0.000000,events/second
1606562618,2,0.002646,0.000000,0.000000,0.000000,events/second
1606562621,2,0.002635,0.000000,0.000000,0.000000,events/second
1606562624,2,0.002625,0.000000,0.000000,0.000000,events/second
1606562627,2,0.002614,0.000000,0.000000,0.000000,events/second
1606562630,2,0.002604,0.000000,0.000000,0.000000,events/second
1606562633,2,0.002594,0.000000,0.000000,0.000000,events/second
1606562636,2,0.002584,0.000000,0.000000,0.000000,events/second
1606562639,2,0.002574,0.000000,0.000000,0.000000,events/second
1606562642,2,0.002564,0.000000,0.000000,0.000000,events/second
1606562645,2,0.002554,0.000000,0.000000,0.000000,events/second
1606562648,2,0.002545,0.000000,0.000000,0.000000,events/second
1606562651,2,0.002535,0.000000,0.000000,0.000000,events/second
1606562654,2,0.002525,0.000000,0.000000,0.000000,events/second
1606562657,2,0.002516,0.000000,0.000000,0.000000,events/second
1606562660,2,0.002506,0.000000,0.000000,0.000000,events/second
1606562663,2,0.002497,0.000000,0.000000,0.000000,events/second
1606562666,2,0.002488,0.000000,0.000000,0.000000,events/second
1606562669,2,0.002478,0.000000,0.000000,0.000000,events/second
1606562672,2,0.002469,0.000000,0.000000,0.000000,events/second
1606562675,2,0.002460,0.000000,0.000000,0.000000,events/second
1606562678,2,0.002451,0.000000,0.000000,0.000000,events/second
1606562681,2,0.002442,0.000000,0.000000,0.000000,events/second
1606562684,2,0.002433,0.000000,0.000000,0.000000,events/second
1606562687,2,0.002424,0.000000,0.000000,0.000000,events/second
1606562690,2,0.002415,0.000000,0.000000,0.000000,events/second
1606562693,2,0.002407,0.000000,0.000000,0.000000,events/second
1606562696,2,0.002398,0.000000,0.000000,0.000000,events/second
1606562699,2,0.002389,0.000000,0.000000,0.000000,events/second
1606562702,2,0.002381,0.000000,0.000000,0.000000,events/second
1606562705,2,0.002372,0.000000,0.000000,0.000000,events/second
1606562708,2,0.002364,0.000000,0.000000,0.000000,events/second
1606562711,2,0.002356,0.000000,0.000000,0.000000,events/second
1606562714,2,0.002347,0.000000,0.000000,0.000000,events/second
1606562717,2,0.002339,0.000000,0.000000,0.000000,events/second
1606562720,2,0.002331,0.000000,0.000000,0.000000,events/second
1606562723,2,0.002323,0.000000,0.000000,0.000000,events/second
1606562726,2,0.002315,0.000000,0.000000,0.000000,events/second
1606562729,2,0.002307,0.000000,0.000000,0.000000,events/second
1606562732,2,0.002299,0.000000,0.000000,0.000000,events/second
1606562735,2,0.002291,0.000000,0.000000,0.000000,events/second
1606562738,2,0.002283,0.000000,0.000000,0.000000,events/second
1606562741,2,0.002275,0.000000,0.000000,0.000000,events/second
1606562744,2,0.002268,0.000000,0.000000,0.000000,events/second
1606562747,2,0.002260,0.000000,0.000000,0.000000,events/second
1606562750,2,0.002252,0.000000,0.000000,0.000000,events/second
1606562753,2,0.002245,0.000000,0.000000,0.000000,events/second
1606562756,2,0.002237,0.000000,0.000000,0.000000,events/second
1606562759,2,0.002230,0.000000,0.000000,0.000000,events/second
1606562762,2,0.002222,0.000000,0.000000,0.000000,events/second
1606562765,2,0.002215,0.000000,0.000000,0.000000,events/second
1606562768,2,0.002207,0.000000,0.000000,0.000000,events/second
1606562771,2,0.002200,0.000000,0.000000,0.000000,events/second
1606562774,2,0.002193,0.000000,0.000000,0.000000,events/second
1606562777,2,0.002186,0.000000,0.000000,0.000000,events/second
1606562780,2,0.002179,0.000000,0.000000,0.000000,events/second
1606562783,2,0.002172,0.000000,0.000000,0.000000,events/second
1606562786,2,0.002165,0.000000,0.000000,0.000000,events/second
1606562789,2,0.002157,0.000000,0.000000,0.000000,events/second
1606562792,2,0.002151,0.000000,0.000000,0.000000,events/second
1606562795,2,0.002144,0.000000,0.000000,0.000000,events/second
1606562798,2,0.002137,0.000000,0.000000,0.000000,events/second
1606562801,2,0.002130,0.000000,0.000000,0.000000,events/second
1606562804,2,0.002123,0.000000,0.000000,0.000000,events/second
1606562807,2,0.002116,0.000000,0.000000,0.000000,events/second
1606562810,2,0.002110,0.000000,0.000000,0.000000,events/second
1606562813,2,0.002103,0.000000,0.000000,0.000000,events/second
1606562816,2,0.002096,0.000000,0.000000,0.000000,events/second
1606562819,2,0.002090,0.000000,0.000000,0.000000,events/second
1606562822,2,0.002083,0.000000,0.000000,0.000000,events/second
1606562825,2,0.002077,0.000000,0.000000,0.000000,events/second
1606562828,2,0.002070,0.000000,0.000000,0.000000,events/second
1606562831,2,0.002064,0.000000,0.000000,0.000000,events/second
1606562834,2,0.002058,0.000000,0.000000,0.000000,events/second
1606562837,2,0.002051,0.000000,0.000000,0.000000,events/second
1606562840,2,0.002045,0.000000,0.000000,0.000000,events/second
1606562843,2,0.002039,0.000000,0.000000,0.000000,events/second
1606562846,2,0.002033,0.000000,0.000000,0.000000,events/second
1606562849,2,0.002026,0.000000,0.000000,0.000000,events/second
1606562852,2,0.002020,0.000000,0.000000,0.000000,events/second
1606562855,2,0.002014,0.000000,0.000000,0.000000,events/second
1606562858,2,0.002008,0.000000,0.000000,0.000000,events/second
1606562861,2,0.002002,0.000000,0.000000,0.000000,events/second
1606562864,2,0.001996,0.000000,0.000000,0.000000,events/second
1606562867,2,0.001990,0.000000,0.000000,0.000000,events/second
1606562870,2,0.001984,0.000000,0.000000,0.000000,events/second
1606562873,2,0.001978,0.000000,0.000000,0.000000,events/second
1606562876,2,0.001972,0.000000,0.000000,0.000000,events/second
1606562879,2,0.001967,0.000000,0.000000,0.000000,events/second
1606562882,2,0.001961,0.000000,0.000000,0.000000,events/second
1606562885,2,0.001955,0.000000,0.000000,0.000000,events/second
1606562888,2,0.001949,0.000000,0.000000,0.000000,events/second
1606562891,2,0.001944,0.000000,0.000000,0.000000,events/second
1606562894,2,0.001938,0.000000,0.000000,0.000000,events/second
1606562897,2,0.001932,0.000000,0.000000,0.000000,events/second
1606562900,2,0.001927,0.000000,0.000000,0.000000,events/second
1606562903,2,0.001921,0.000000,0.000000,0.000000,events/second
1606562906,2,0.001915,0.000000,0.000000,0.000000,events/second
1606562909,2,0.001910,0.000000,0.000000,0.000000,events/second
1606562912,2,0.001905,0.000000,0.000000,0.000000,events/second
1606562915,2,0.001899,0.000000,0.000000,0.000000,events/second
1606562918,2,0.001894,0.000000,0.000000,0.000000,events/second
1606562921,2,0.001889,0.000000,0.000000,0.000000,events/second
1606562924,2,0.001883,0.000000,0.000000,0.000000,events/second
1606562927,2,0.001878,0.000000,0.000000,0.000000,events/second
1606562930,2,0.001873,0.000000,0.000000,0.000000,events/second
1606562933,2,0.001867,0.000000,0.000000,0.000000,events/second
1606562936,2,0.001862,0.000000,0.000000,0.000000,events/second
1606562939,2,0.001857,0.000000,0.000000,0.000000,events/second
1606562942,2,0.001852,0.000000,0.000000,0.000000,events/second
1606562945,2,0.001847,0.000000,0.000000,0.000000,events/second
1606562948,2,0.001842,0.000000,0.000000,0.000000,events/second
1606562951,2,0.001837,0.000000,0.000000,0.000000,events/second
1606562954,2,0.001832,0.000000,0.000000,0.000000,events/second
1606562957,2,0.001826,0.000000,0.000000,0.000000,events/second
1606562960,2,0.001821,0.000000,0.000000,0.000000,events/second
1606562963,2,0.001817,0.000000,0.000000,0.000000,events/second
1606562966,2,0.001812,0.000000,0.000000,0.000000,events/second
1606562969,2,0.001807,0.000000,0.000000,0.000000,events/second
1606562972,2,0.001802,0.000000,0.000000,0.000000,events/second
1606562975,2,0.001797,0.000000,0.000000,0.000000,events/second
1606562978,2,0.001792,0.000000,0.000000,0.000000,events/second
1606562981,2,0.001787,0.000000,0.000000,0.000000,events/second
1606562984,2,0.001783,0.000000,0.000000,0.000000,events/second
1606562987,2,0.001778,0.000000,0.000000,0.000000,events/second
1606562990,2,0.001773,0.000000,0.000000,0.000000,events/second
1606562993,2,0.001768,0.000000,0.000000,0.000000,events/second
1606562996,2,0.001764,0.000000,0.000000,0.000000,events/second
1606562999,2,0.001759,0.000000,0.000000,0.000000,events/second
1606563002,2,0.001754,0.000000,0.000000,0.000000,events/second
1606563005,2,0.001750,0.000000,0.000000,0.000000,events/second
1606563008,2,0.001745,0.000000,0.000000,0.000000,events/second
1606563011,2,0.001741,0.000000,0.000000,0.000000,events/second
1606563014,2,0.001736,0.000000,0.000000,0.000000,events/second
1606563017,2,0.001732,0.000000,0.000000,0.000000,events/second
1606563020,2,0.001727,0.000000,0.000000,0.000000,events/second
1606563023,2,0.001723,0.000000,0.000000,0.000000,events/second
1606563026,2,0.001718,0.000000,0.000000,0.000000,events/second
1606563029,2,0.001714,0.000000,0.000000,0.000000,events/second
