t,value
1606565582,566328
1606565585,566328
1606565588,566328
1606565591,567464
1606565594,567760
1606565597,567760
1606565600,567760
1606565603,567760
1606565606,567760
1606565609,567760
1606565612,569192
1606565615,569192
1606565618,569192
1606565621,569192
1606565624,569192
1606565627,569192
1606565630,569192
1606565633,570624
1606565636,570624
1606565639,570624
1606565642,570624
1606565645,570624
1606565648,570624
1606565651,571760
1606565654,572056
1606565657,572056
1606565660,572056
1606565663,572056
1606565666,572056
1606565669,572056
1606565672,573488
1606565675,573488
1606565678,573488
1606565681,573488
1606565684,573488
1606565687,573488
1606565690,573488
1606565693,574920
1606565696,574920
1606565699,574920
1606565702,574920
1606565705,574920
1606565708,574920
1606565711,576056
1606565714,576352
1606565717,576352
1606565720,576352
1606565723,576352
1606565726,576352
1606565729,576352
1606565732,577784
1606565735,577784
1606565738,577784
1606565741,577784
1606565744,577784
1606565747,577784
1606565750,577784
1606565753,579704
1606565756,579704
1606565759,579704
1606565762,579704
1606565765,579704
1606565768,580192
1606565771,581328
1606565774,581624
1606565777,582112
1606565780,583544
1606565783,583544
1606565786,583544
1606565789,584496
1606565792,586392
1606565795,586392
1606565798,588280
1606565801,588280
1606565804,588280
1606565807,588280
1606565810,588280
1606565813,589712
1606565816,589712
1606565819,589712
1606565822,589712
1606565825,589712
1606565828,589712
1606565831,590848
1606565834,591144
1606565837,591144
1606565840,591144
1606565843,591144
1606565846,591144
1606565849,591144
1606565852,592576
1606565855,592576
1606565858,592576
1606565861,592576
1606565864,592576
1606565867,592760
1606565870,592952
1606565873,594576
1606565876,594760
1606565879,594760
1606565882,594760
1606565885,594760
1606565888,594760
1606565891,596408
1606565894,596408
1606565897,596544
1606565900,596840
1606565903,596840
1606565906,596840
1606565909,596840
1606565912,596840
1606565915,597840
1606565918,598272
1606565921,598272
1606565924,598272
1606565927,598272
1606565930,598272
1606565933,598272
1606565936,599704
1606565939,599704
1606565942,599704
1606565945,599704
1606565948,599704
1606565951,599704
1606565954,599704
1606565957,601136
1606565960,601136
1606565963,601136
1606565966,601136
1606565969,601136
1606565972,601136
1606565975,602272
1606565978,602568
1606565981,602568
1606565984,602568
1606565987,602568
1606565990,602568
1606565993,602568
1606565996,604000
1606565999,604000
1606566002,604000
1606566005,604000
1606566008,604000
1606566011,604000
1606566014,604000
1606566017,605432
1606566020,605432
1606566023,605432
1606566026,605432
1606566029,605432
1606566032,605432
1606566035,606568
1606566038,606864
1606566041,606864
1606566044,606864
1606566047,606864
1606566050,606864
1606566053,606864
1606566056,608296
1606566059,608296
1606566062,608296
1606566065,608296
1606566068,608296
1606566071,608296
1606566074,608296
1606566077,609728
1606566080,609728
1606566083,609728
1606566086,609728
1606566089,609728
1606566092,609728
1606566095,610728
1606566098,611160
1606566101,611160
1606566104,611160
1606566107,611160
1606566110,611160
1606566113,611160
1606566116,612296
1606566119,612592
1606566122,612592
1606566125,612592
1606566128,612592
1606566131,612592
1606566134,612592
1606566137,614024
1606566140,614024
1606566143,614024
1606566146,614024
1606566149,614024
1606566152,614024
1606566155,615024
1606566158,615456
1606566161,615456
1606566164,615456
1606566167,615456
1606566170,615456
1606566173,615456
1606566176,616888
1606566179,616888
1606566182,616888
1606566185,616888
1606566188,616888
1606566191,616888
1606566194,616888
1606566197,618320
1606566200,618320
1606566203,618320
1606566206,618320
1606566209,618320
1606566212,618320
1606566215,619320
1606566218,619752
1606566221,619752
1606566224,619752
1606566227,619752
1606566230,619752
1606566233,619752
1606566236,621184
1606566239,621184
1606566242,622000
1606566245,623432
1606566248,623432
1606566251,623432
1606566254,623432
1606566257,624864
1606566260,624864
1606566263,625024
1606566266,626952
1606566269,628904
1606566272,629336
1606566275,630336
1606566278,630768
1606566281,630768
1606566284,630768
1606566287,630768
1606566290,630768
1606566293,630768
1606566296,632200
1606566299,632200
1606566302,632200
1606566305,632200
1606566308,632200
1606566311,632200
1606566314,632200
1606566317,633632
1606566320,633632
1606566323,633632
1606566326,633632
1606566329,633632
1606566332,633632
1606566335,633632
1606566338,633632
1606566341,633632
1606566344,633632
1606566347,634704
