t,value
1606565003,130025752
1606565006,130025752
1606565009,130025752
1606565012,130025752
1606565015,130025752
1606565018,130025752
1606565021,130025752
1606565024,130025752
1606565027,130025752
1606565030,130025752
1606565033,130055216
1606565036,130055216
1606565039,130055216
1606565042,130055216
1606565045,130055216
1606565048,130055216
1606565051,130112240
1606565054,130119848
1606565057,130119848
1606565060,130119848
1606565063,130119848
1606565066,130119848
1606565069,130119848
1606565072,130120288
1606565075,130120288
1606565078,130120288
1606565081,130120288
1606565084,130120288
1606565087,130120288
1606565090,130121656
1606565093,130129864
1606565096,130129864
1606565099,130129864
1606565102,130129864
1606565105,130129864
1606565108,130129864
1606565111,130134576
1606565114,130134576
1606565117,130134576
1606565120,130134576
1606565123,130134576
1606565126,130134576
1606565129,130134576
1606565132,130150216
1606565135,130150216
1606565138,130150216
1606565141,130150216
1606565144,130150216
1606565147,130150216
1606565150,130150216
1606565153,130150216
1606565156,130150216
1606565159,130150216
1606565162,130150216
1606565165,130150216
1606565168,130150216
1606565171,130150672
1606565174,130150672
1606565177,130150672
1606565180,130150672
1606565183,130150672
1606565186,130150672
1606565189,130150672
1606565192,130155048
1606565195,130155048
1606565198,130155048
1606565201,130155048
1606565204,130155048
1606565207,130155048
1606565210,130160864
1606565213,130161816
1606565216,130161816
1606565219,130161816
1606565222,130161816
1606565225,130161816
1606565228,130161816
1606565231,130167008
1606565234,130167008
1606565237,130167008
1606565240,130167008
1606565243,130167008
1606565246,130167008
1606565249,130167008
1606565252,130167008
1606565255,130167008
1606565258,130171072
1606565291,130171072
1606565291,130171072
1606565291,130171072
1606565291,130171072
1606565292,130171072
1606565292,130171072
1606565292,130171072
1606565292,130171072
1606565292,130171072
1606565292,130171072
1606565292,130171072
1606565294,130171072
1606565297,130171072
1606565300,130171072
1606565303,130171072
1606565306,130171072
1606565309,130171072
1606565312,130171512
1606565315,130171512
1606565318,130171512
1606565321,130171512
1606565324,130171512
1606565327,130171512
1606565330,130171512
1606565333,130171512
1606565336,130171512
1606565339,130171512
1606565342,130174760
1606565345,130174760
1606565348,130174760
1606565351,130174760
1606565354,130174760
1606565357,130174760
1606565360,130174760
1606565363,130174760
1606565366,130174760
1606565369,130174760
1606565372,130176312
1606565375,130176312
1606565378,130176312
1606565381,130176312
1606565384,130176312
1606565387,130176312
1606565390,130176312
1606565393,130176312
1606565396,130176312
1606565399,130176312
1606565402,130176312
1606565405,130176312
1606565408,130176312
1606565411,130176680
1606565414,130176680
1606565417,130176680
1606565420,130176680
1606565423,130176680
1606565426,130176680
1606565429,130176680
1606565432,130202176
1606565435,130202176
1606565438,130202176
1606565441,130202176
1606565444,130202176
1606565447,130202176
1606565450,130202176
1606565453,130213720
1606565456,130213720
1606565459,130213720
1606565462,130213720
1606565465,130213720
1606565468,130213720
1606565471,130213800
1606565474,130213800
1606565477,130213800
1606565480,130213800
1606565483,130213800
1606565486,130213800
1606565489,130213800
1606565492,130213800
1606565495,130213800
1606565498,130213800
1606565501,130213800
1606565504,130213800
1606565507,130213800
1606565510,130213800
1606565513,130217096
1606565516,130217096
1606565519,130217096
1606565522,130217096
1606565525,130217096
1606565528,130217096
1606565531,130217096
1606565534,130228200
1606565537,130228200
1606565540,130228200
1606565543,130228200
1606565546,130228200
1606565549,130228200
1606565552,130231952
1606565555,130231952
1606565558,130231952
1606565561,130231952
1606565564,130231952
1606565567,130231952
1606565570,130231952
1606565573,130233248
1606565576,130233248
1606565579,130233248
1606565582,130233248
1606565585,130233248
1606565588,130233248
1606565591,130233248
1606565594,130233248
1606565597,130233248
1606565600,130233248
1606565603,130233248
1606565606,130233248
1606565609,130233248
1606565612,130238056
1606565615,130238056
1606565618,130238056
1606565621,130238056
1606565624,130238056
1606565627,130238056
1606565630,130238056
1606565633,130238216
1606565636,130238216
1606565639,130238216
1606565642,130238216
1606565645,130238216
1606565648,130238216
1606565651,130238584
1606565654,130238584
1606565657,130238584
1606565660,130238584
1606565663,130238584
1606565666,130238584
1606565669,130238584
1606565672,130238584
1606565675,130238584
1606565678,130238584
1606565681,130238584
1606565684,130238584
1606565687,130238584
1606565690,130238584
1606565693,130239080
1606565696,130239080
1606565699,130239080
1606565702,130239080
1606565705,130239080
1606565708,130239080
1606565711,130243064
1606565714,130243504
1606565717,130243504
1606565720,130243504
1606565723,130243504
1606565726,130243504
1606565729,130243504
1606565732,130243952
1606565735,130243952
1606565738,130243952
1606565741,130243952
1606565744,130243952
1606565747,130243952
1606565750,130243952
1606565753,130245336
1606565756,130245336
1606565759,130245336
1606565762,130245336
1606565765,130245336
1606565768,130245336
1606565771,130245336
1606565774,130245336
1606565777,130246976
1606565780,130255032
1606565783,130255032
1606565786,130255032
1606565789,130286280
1606565792,130436312
1606565795,130634408
1606565798,130766912
1606565801,130771216
1606565804,130772496
1606565807,130772496
1606565810,130772496
1606565813,130897736
1606565816,130897736
1606565819,130897736
1606565822,130897736
1606565825,130897736
1606565828,130897736
1606565831,130897736
1606565834,130897736
1606565837,130897736
1606565840,130897736
1606565843,130897736
1606565846,130897736
1606565849,130897736
1606565852,130897736
1606565855,130897736
1606565858,130902288
1606565861,130902288
1606565864,130902288
1606565867,131002232
1606565870,131027240
1606565873,131036904
1606565876,131107360
1606565879,131107360
1606565882,131107768
1606565885,131107768
1606565888,131107768
1606565891,131148792
1606565894,131148792
1606565897,131148792
1606565900,131148792
1606565903,131148792
1606565906,131148792
1606565909,131148792
1606565912,131148792
1606565915,131148792
1606565918,131148792
1606565921,131148792
1606565924,131148792
1606565927,131148792
1606565930,131148792
1606565933,131148792
1606565936,131150088
1606565939,131150088
1606565942,131150088
1606565945,131150088
1606565948,131150088
1606565951,131150088
1606565954,131150088
1606565957,131150088
1606565960,131150088
1606565963,131150088
1606565966,131150088
1606565969,131150088
1606565972,131150088
1606565975,131150976
1606565978,131150976
1606565981,131150976
1606565984,131150976
1606565987,131150976
1606565990,131150976
1606565993,131150976
1606565996,131150976
1606565999,131150976
1606566002,131150976
1606566005,131150976
1606566008,131150976
1606566011,131150976
1606566014,131150976
1606566017,131278608
1606566020,131278608
1606566023,131279320
1606566026,131279320
1606566029,131279320
1606566032,131279320
1606566035,131279320
1606566038,131279320
1606566041,131279320
1606566044,131279320
1606566047,131279320
1606566050,131279320
1606566053,131279320
1606566056,131283240
1606566059,131283240
1606566062,131283240
1606566065,131283696
1606566068,131283696
1606566071,131283696
1606566074,131283696
1606566077,131285680
1606566080,131285680
1606566083,131285680
1606566086,131285680
1606566089,131285680
1606566092,131285680
1606566095,131285680
1606566098,131285680
1606566101,131285680
1606566104,131285680
1606566107,131285680
1606566110,131285680
1606566113,131285680
1606566116,131286960
1606566119,131286960
1606566122,131286960
1606566125,131286960
1606566128,131286960
1606566131,131286960
1606566134,131286960
1606566137,131287888
1606566140,131287888
1606566143,131287888
1606566146,131287888
1606566149,131287888
1606566152,131287888
1606566155,131287888
1606566158,131287888
1606566161,131287888
1606566164,131287888
1606566167,131287888
1606566170,131287888
1606566173,131287888
1606566176,131289544
1606566179,131289544
1606566182,131289544
1606566185,131289544
1606566188,131289544
1606566191,131289544
1606566194,131289544
1606566197,131290248
1606566200,131290248
1606566203,131290248
1606566206,131290248
1606566209,131290248
1606566212,131290248
1606566215,131300344
1606566218,131301184
1606566221,131301184
1606566224,131301184
1606566227,131301184
1606566230,131301184
1606566233,131301184
1606566236,131303504
1606566239,131303504
1606566242,131456368
1606566245,131465592
1606566248,131465592
1606566251,131465592
1606566254,131465592
1606566257,131468736
1606566260,131468736
1606566263,131485000
1606566266,131486056
1606566269,131530440
1606566272,131538224
1606566275,131539280
1606566278,131541584
1606566281,131541584
1606566284,131541584
1606566287,131541584
1606566290,131541584
1606566293,131541584
1606566296,131552232
1606566299,131552232
1606566302,131552232
1606566305,131552232
1606566308,131552232
1606566311,131552232
1606566314,131552232
1606566317,131553488
1606566320,131553488
1606566323,131553488
1606566326,131553488
1606566329,131553488
1606566332,131553664
1606566335,131553664
1606566338,131553664
1606566341,131553664
1606566344,131553664
1606566347,131632056
