t,value
1606564904,38459264
1606564907,38459264
1606564910,38472832
1606564913,38472832
1606564916,38472832
1606564919,38472832
1606564922,38472832
1606564925,38472832
1606564928,38472832
1606564931,38472832
1606564934,38472832
1606564937,38472832
1606564940,38472832
1606564943,38472832
1606564946,38472832
1606564949,38472832
1606564952,38478976
1606564955,38478976
1606564958,38478976
1606564961,38478976
1606564964,38478976
1606564967,38478976
1606564970,38478976
1606564973,38479744
1606564976,38479744
1606564979,38479744
1606564982,38479744
1606564985,38479744
1606564988,38469888
1606564991,38476032
1606564994,38476032
1606564997,38476032
1606565000,38476032
