t,value
1606565000,2097152
1606565003,2097152
1606565006,2097152
1606565009,2097152
1606565012,2097152
1606565015,2097152
1606565018,2097152
1606565021,2097152
1606565024,2097152
1606565027,2097152
1606565030,2097152
1606565033,2097152
1606565036,2097152
1606565039,2097152
1606565042,2097152
1606565045,2097152
1606565048,2097152
1606565051,2097152
1606565054,2097152
1606565057,2097152
1606565060,2097152
1606565063,2097152
1606565066,2097152
1606565069,2097152
1606565072,2097152
1606565075,2097152
1606565078,2097152
1606565081,2097152
1606565084,2097152
1606565087,2097152
1606565090,2097152
1606565093,2097152
1606565096,2097152
1606565099,2097152
1606565102,2097152
1606565105,2097152
1606565108,2097152
1606565111,2097152
1606565114,2097152
1606565117,2097152
1606565120,2097152
1606565123,2097152
1606565126,2097152
1606565129,2097152
1606565132,2097152
1606565135,2097152
1606565138,2097152
1606565141,2097152
1606565144,2097152
1606565147,2097152
1606565150,2097152
1606565153,2097152
1606565156,2097152
1606565159,2097152
1606565162,2097152
1606565165,2097152
1606565168,2097152
1606565171,2097152
1606565174,2097152
1606565177,2097152
1606565180,2097152
1606565183,2097152
1606565186,2097152
1606565189,2097152
1606565192,2097152
1606565195,2097152
1606565198,2097152
1606565201,2097152
1606565204,2097152
1606565207,2097152
1606565210,2097152
1606565213,2097152
1606565216,2097152
1606565219,2097152
1606565222,2097152
1606565225,2097152
1606565228,2097152
1606565231,2097152
1606565234,2097152
1606565237,2097152
1606565240,2097152
1606565243,2097152
1606565246,2097152
1606565249,2097152
1606565252,2097152
1606565255,2097152
1606565258,2097152
1606565291,2097152
1606565291,2097152
1606565291,2097152
1606565291,2097152
1606565292,2097152
1606565292,2097152
1606565292,2097152
1606565292,2097152
1606565292,2097152
1606565292,2097152
1606565292,2097152
1606565294,2097152
1606565297,2097152
1606565300,2097152
1606565303,2097152
1606565306,2097152
1606565309,2097152
1606565312,2097152
1606565315,2097152
1606565318,2097152
1606565321,2097152
1606565324,2097152
1606565327,2097152
1606565330,2097152
1606565333,2097152
1606565336,2097152
1606565339,2097152
1606565342,2097152
1606565345,2097152
1606565348,2097152
1606565351,2097152
1606565354,2097152
1606565357,2097152
1606565360,2097152
1606565363,2097152
1606565366,2097152
1606565369,2097152
1606565372,2097152
1606565375,2097152
1606565378,2097152
1606565381,2097152
1606565384,2097152
1606565387,2097152
1606565390,2097152
1606565393,2097152
1606565396,2097152
1606565399,2097152
1606565402,2097152
1606565405,2097152
1606565408,2097152
1606565411,2097152
1606565414,2097152
1606565417,2097152
1606565420,2097152
1606565423,2097152
1606565426,2097152
1606565429,2097152
1606565432,2097152
1606565435,2097152
1606565438,2097152
1606565441,2097152
1606565444,2097152
1606565447,2097152
1606565450,2097152
1606565453,2097152
1606565456,2097152
1606565459,2097152
1606565462,2097152
1606565465,2097152
1606565468,2097152
1606565471,2097152
1606565474,2097152
1606565477,2097152
1606565480,2097152
1606565483,2097152
1606565486,2097152
1606565489,2097152
1606565492,2097152
1606565495,2097152
1606565498,2097152
1606565501,2097152
1606565504,2097152
1606565507,2097152
1606565510,2097152
1606565513,2097152
1606565516,2097152
1606565519,2097152
1606565522,2097152
1606565525,2097152
1606565528,2097152
1606565531,2097152
1606565534,2097152
1606565537,2097152
1606565540,2097152
1606565543,2097152
1606565546,2097152
1606565549,2097152
1606565552,2097152
1606565555,2097152
1606565558,2097152
1606565561,2097152
1606565564,2097152
1606565567,2097152
1606565570,2097152
1606565573,2097152
1606565576,2097152
1606565579,2097152
1606565582,2097152
1606565585,2097152
1606565588,2097152
1606565591,2097152
1606565594,2097152
1606565597,2097152
1606565600,2097152
1606565603,2097152
1606565606,2097152
1606565609,2097152
1606565612,2097152
1606565615,2097152
1606565618,2097152
1606565621,2097152
1606565624,2097152
1606565627,2097152
1606565630,2097152
1606565633,2097152
1606565636,2097152
1606565639,2097152
1606565642,2097152
1606565645,2097152
1606565648,2097152
1606565651,2097152
1606565654,2097152
1606565657,2097152
1606565660,2097152
1606565663,2097152
1606565666,2097152
1606565669,2097152
1606565672,2097152
1606565675,2097152
1606565678,2097152
1606565681,2097152
1606565684,2097152
1606565687,2097152
1606565690,2097152
1606565693,2097152
1606565696,2097152
1606565699,2097152
1606565702,2097152
1606565705,2097152
1606565708,2097152
1606565711,2097152
1606565714,2097152
1606565717,2097152
1606565720,2097152
1606565723,2097152
1606565726,2097152
1606565729,2097152
1606565732,2097152
1606565735,2097152
1606565738,2097152
1606565741,2097152
1606565744,2097152
1606565747,2097152
1606565750,2097152
1606565753,2097152
1606565756,2097152
1606565759,2097152
1606565762,2097152
1606565765,2097152
1606565768,2097152
1606565771,2097152
1606565774,2097152
1606565777,2097152
1606565780,2097152
1606565783,2097152
1606565786,2097152
1606565789,2097152
1606565792,2097152
1606565795,2097152
1606565798,2097152
1606565801,2097152
1606565804,2097152
1606565807,2097152
1606565810,2097152
1606565813,2097152
1606565816,2097152
1606565819,2097152
1606565822,2097152
1606565825,2097152
1606565828,2097152
1606565831,2097152
1606565834,2097152
1606565837,2097152
1606565840,2097152
1606565843,2097152
1606565846,2097152
1606565849,2097152
1606565852,2097152
1606565855,2097152
1606565858,2097152
1606565861,2097152
1606565864,2097152
1606565867,2097152
1606565870,2097152
1606565873,2097152
1606565876,2097152
1606565879,2097152
1606565882,2097152
1606565885,2097152
1606565888,2097152
1606565891,2097152
1606565894,2097152
1606565897,2097152
1606565900,2097152
1606565903,2097152
1606565906,2097152
1606565909,2097152
1606565912,2097152
1606565915,2097152
1606565918,2097152
1606565921,2097152
1606565924,2097152
1606565927,2097152
1606565930,2097152
1606565933,2097152
1606565936,2097152
1606565939,2097152
1606565942,2097152
1606565945,2097152
1606565948,2097152
1606565951,2097152
1606565954,2097152
1606565957,2097152
1606565960,2097152
1606565963,2097152
1606565966,2097152
1606565969,2097152
1606565972,2097152
1606565975,2097152
1606565978,2097152
1606565981,2097152
1606565984,2097152
1606565987,2097152
1606565990,2097152
1606565993,2097152
1606565996,2097152
1606565999,2097152
1606566002,2097152
1606566005,2097152
1606566008,2097152
1606566011,2097152
1606566014,2097152
1606566017,2097152
1606566020,2097152
1606566023,2097152
1606566026,2097152
1606566029,2097152
1606566032,2097152
1606566035,2097152
1606566038,2097152
1606566041,2097152
1606566044,2097152
1606566047,2097152
1606566050,2097152
1606566053,2097152
1606566056,2097152
1606566059,2097152
1606566062,2097152
1606566065,2097152
1606566068,2097152
1606566071,2097152
1606566074,2097152
1606566077,2097152
1606566080,2097152
1606566083,2097152
1606566086,2097152
1606566089,2097152
1606566092,2097152
1606566095,2097152
1606566098,2097152
1606566101,2097152
1606566104,2097152
1606566107,2097152
1606566110,2097152
1606566113,2097152
1606566116,2097152
1606566119,2097152
1606566122,2097152
1606566125,2097152
1606566128,2097152
1606566131,2097152
1606566134,2097152
1606566137,2097152
1606566140,2097152
1606566143,2097152
1606566146,2097152
1606566149,2097152
1606566152,2097152
1606566155,2097152
1606566158,2097152
1606566161,2097152
1606566164,2097152
1606566167,2097152
1606566170,2097152
1606566173,2097152
1606566176,2097152
1606566179,2097152
1606566182,2097152
1606566185,2097152
1606566188,2097152
1606566191,2097152
1606566194,2097152
1606566197,2097152
1606566200,2097152
1606566203,2097152
1606566206,2097152
1606566209,2097152
1606566212,2097152
1606566215,2097152
1606566218,2097152
1606566221,2097152
1606566224,2097152
1606566227,2097152
1606566230,2097152
1606566233,2097152
1606566236,2097152
1606566239,2097152
1606566242,2097152
1606566245,2097152
1606566248,2097152
1606566251,2097152
1606566254,2097152
1606566257,2097152
1606566260,2097152
1606566263,2097152
1606566266,2097152
1606566269,2097152
1606566272,2097152
1606566275,2097152
1606566278,2097152
1606566281,2097152
1606566284,2097152
1606566287,2097152
1606566290,2097152
1606566293,2097152
1606566296,2097152
1606566299,2097152
1606566302,2097152
1606566305,2097152
1606566308,2097152
1606566311,2097152
1606566314,2097152
1606566317,2097152
1606566320,2097152
1606566323,2097152
1606566326,2097152
1606566329,2097152
1606566332,2097152
1606566335,2097152
1606566338,2097152
1606566341,2097152
1606566344,2097152
1606566347,2097152
