t,value
1606564289,51804672
1606564292,51804672
1606564295,51804672
1606564298,51804672
1606564301,51804672
1606564304,51804672
1606564307,51804672
1606564310,51804672
1606564313,61775344
1606564316,61775344
1606564319,61775344
1606564322,61775344
1606564325,61775344
1606564328,61775344
1606564331,61775344
1606564334,61775344
1606564337,61775344
1606564340,61775344
1606564343,61775344
1606564346,61775344
1606564349,61775344
1606564352,61775344
1606564355,61775344
1606564358,61775344
1606564361,61775344
1606564364,61775344
1606564367,61775344
1606564370,61775344
1606564373,61775344
1606564376,61775344
1606564379,61775344
1606564382,61775344
1606564385,61775344
1606564388,61775344
1606564391,61775344
1606564394,61775344
1606564397,61775344
1606564400,61775344
1606564403,61775344
1606564406,61775344
1606564409,61775344
1606564412,61775344
1606564415,61775344
1606564418,61775344
1606564421,61775344
1606564424,61775344
1606564427,61775344
1606564430,61775344
1606564433,61775344
1606564436,61775344
1606564439,61775344
1606564442,61775344
1606564445,61775344
1606564448,61775344
1606564451,61775344
1606564454,61775344
1606564457,61775344
1606564460,61775344
1606564463,61775344
1606564466,61775344
1606564469,61775344
1606564472,61775344
1606564475,61775344
1606564478,61775344
1606564481,61775344
1606564484,61775344
1606564487,61775344
1606564490,61775344
1606564493,61775344
1606564496,61775344
1606564499,61775344
1606564502,61775344
1606564505,61775344
1606564508,61775344
1606564511,52377088
1606564514,52377088
1606564517,52377088
1606564520,52377088
1606564523,52377088
1606564526,52377088
1606564529,52377088
1606564532,52377088
1606564535,52377088
1606564538,52377088
1606564541,52377088
1606564544,52377088
1606564547,52377088
1606564550,52377088
1606564553,52377088
1606564556,52377088
1606564559,52377088
1606564562,52377088
1606564565,52377088
1606564568,52377088
1606564571,52377088
1606564574,52377088
1606564577,52377088
1606564580,52377088
1606564583,52377088
1606564586,52377088
1606564589,52377088
1606564592,52377088
1606564595,52377088
1606564598,52377088
1606564601,52377088
1606564604,52377088
1606564607,52377088
1606564610,52377088
1606564613,52377088
1606564616,52377088
1606564619,52377088
1606564622,52377088
1606564625,52377088
1606564628,52377088
1606564631,52377088
1606564634,52377088
1606564637,52377088
1606564640,52377088
1606564643,52377088
1606564646,52377088
1606564649,52377088
1606564652,52377088
1606564655,52377088
1606564658,52377088
1606564661,52377088
1606564664,52377088
1606564667,52377088
1606564670,52377088
1606564673,52377088
1606564676,52377088
1606564679,52377088
1606564682,52377088
1606564685,52377088
1606564688,52377088
1606564691,52377088
1606564694,52377088
1606564697,52377088
1606564700,52377088
1606564703,52377088
1606564706,52377088
1606564709,52377088
1606564712,52377088
1606564715,52377088
1606564718,52377088
1606564721,52377088
1606564724,52377088
1606564727,52377088
1606564730,52377088
1606564733,52377088
1606564736,52377088
1606564739,52377088
1606564742,52377088
1606564745,52377088
1606564748,52377088
1606564751,52377088
1606564754,52377088
1606564757,52377088
1606564760,52377088
1606564763,52377088
1606564766,52377088
1606564769,52377088
1606564772,52377088
1606564775,52377088
1606564778,52377088
1606564781,52377088
1606564784,52377088
1606564787,52377088
1606564790,52377088
1606564793,52377088
1606564796,52377088
1606564799,52377088
1606564802,52377088
1606564805,52377088
1606564808,52377088
1606564811,52377088
1606564814,52377088
1606564817,52377088
1606564820,52377088
1606564823,52377088
1606564826,52377088
1606564829,52377088
1606564832,52377088
1606564835,52377088
1606564838,52377088
1606564841,52377088
1606564844,52377088
1606564847,52377088
1606564850,52377088
1606564853,52377088
1606564856,52377088
1606564859,52377088
1606564862,52377088
1606564865,52377088
1606564868,52377088
1606564871,52377088
1606564874,52377088
1606564877,52377088
1606564880,52377088
1606564883,52377088
1606564886,52377088
1606564889,52377088
1606564892,52377088
1606564895,52377088
1606564898,52377088
1606564901,52377088
1606564904,52377088
1606564907,52377088
1606564910,52377088
1606564913,52377088
1606564916,52377088
1606564919,52377088
1606564922,52377088
1606564925,52377088
1606564928,52377088
1606564931,52377088
1606564934,52377088
1606564937,52377088
1606564940,52377088
1606564943,52377088
1606564946,52377088
1606564949,52377088
1606564952,52377088
1606564955,52377088
1606564958,52377088
1606564961,52377088
1606564964,52377088
1606564967,52377088
1606564970,52377088
1606564973,52377088
1606564976,52377088
