t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740833,454,0.504434,0.000000,0.000000,0.000000,events/second
1606740836,454,0.502755,0.000000,0.000000,0.000000,events/second
1606740839,454,0.501081,0.000000,0.000000,0.000000,events/second
1606740842,454,0.499432,0.000000,0.000000,0.000000,events/second
1606740845,454,0.497785,0.000000,0.000000,0.000000,events/second
1606740848,454,0.496161,0.000000,0.000000,0.000000,events/second
1606740851,454,0.494545,0.000000,0.000000,0.000000,events/second
1606740854,454,0.492919,0.000000,0.000000,0.000000,events/second
1606740857,454,0.491336,0.000000,0.000000,0.000000,events/second
1606740860,454,0.489721,0.000000,0.000000,0.000000,events/second
1606740863,454,0.488094,0.000000,0.000000,0.000000,events/second
1606740866,454,0.486526,0.000000,0.000000,0.000000,events/second
1606740869,454,0.485013,0.000000,0.000000,0.000000,events/second
1606740872,454,0.483484,0.000000,0.000000,0.000000,events/second
1606740875,454,0.481953,0.000000,0.000000,0.000000,events/second
1606740878,454,0.480413,0.000000,0.000000,0.000000,events/second
1606740881,454,0.478879,0.000000,0.000000,0.000000,events/second
1606740884,454,0.477379,0.000000,0.000000,0.000000,events/second
1606740887,454,0.475874,0.000000,0.000000,0.000000,events/second
1606740890,454,0.474384,0.000000,0.000000,0.000000,events/second
1606740893,454,0.472855,0.000000,0.000000,0.000000,events/second
1606740896,454,0.471425,0.000000,0.000000,0.000000,events/second
1606740899,454,0.469955,0.000000,0.000000,0.000000,events/second
1606740902,454,0.468518,0.000000,0.000000,0.000000,events/second
1606740905,454,0.467061,0.000000,0.000000,0.000000,events/second
1606740908,454,0.465624,0.000000,0.000000,0.000000,events/second
1606740911,454,0.464188,0.000000,0.000000,0.000000,events/second
1606740914,454,0.462773,0.000000,0.000000,0.000000,events/second
1606740917,454,0.461366,0.000000,0.000000,0.000000,events/second
1606740920,454,0.459964,0.000000,0.000000,0.000000,events/second
1606740923,454,0.458575,0.000000,0.000000,0.000000,events/second
1606740926,454,0.457189,0.000000,0.000000,0.000000,events/second
1606740929,454,0.455824,0.000000,0.000000,0.000000,events/second
1606740932,454,0.454454,0.000000,0.000000,0.000000,events/second
1606740935,454,0.453091,0.000000,0.000000,0.000000,events/second
1606740938,454,0.451739,0.000000,0.000000,0.000000,events/second
1606740941,454,0.450397,0.000000,0.000000,0.000000,events/second
1606740944,454,0.449053,0.000000,0.000000,0.000000,events/second
1606740947,454,0.447726,0.000000,0.000000,0.000000,events/second
1606740950,454,0.446407,0.000000,0.000000,0.000000,events/second
1606740953,454,0.445084,0.000000,0.000000,0.000000,events/second
1606740958,454,0.442915,0.000000,0.000000,0.000000,events/second
1606740959,454,0.442476,0.000000,0.000000,0.000000,events/second
1606740962,454,0.441192,0.000000,0.000000,0.000000,events/second
1606740965,454,0.439910,0.000000,0.000000,0.000000,events/second
1606740968,454,0.438622,0.000000,0.000000,0.000000,events/second
1606740971,454,0.437353,0.000000,0.000000,0.000000,events/second
1606740974,454,0.436097,0.000000,0.000000,0.000000,events/second
1606740977,454,0.434840,0.000000,0.000000,0.000000,events/second
1606740980,454,0.433608,0.000000,0.000000,0.000000,events/second
1606740983,454,0.432370,0.000000,0.000000,0.000000,events/second
1606740986,454,0.431133,0.000000,0.000000,0.000000,events/second
1606740989,454,0.429909,0.000000,0.000000,0.000000,events/second
1606740992,454,0.428671,0.000000,0.000000,0.000000,events/second
1606740995,454,0.427476,0.000000,0.000000,0.000000,events/second
1606740998,454,0.426243,0.000000,0.000000,0.000000,events/second
1606741001,454,0.425077,0.000000,0.000000,0.000000,events/second
1606741004,454,0.423873,0.000000,0.000000,0.000000,events/second
1606741007,454,0.422711,0.000000,0.000000,0.000000,events/second
1606741010,454,0.421530,0.000000,0.000000,0.000000,events/second
1606741013,454,0.420351,0.000000,0.000000,0.000000,events/second
1606741016,454,0.419186,0.000000,0.000000,0.000000,events/second
1606741019,454,0.418026,0.000000,0.000000,0.000000,events/second
1606741022,454,0.416890,0.000000,0.000000,0.000000,events/second
1606741025,454,0.415729,0.000000,0.000000,0.000000,events/second
1606741028,454,0.414609,0.000000,0.000000,0.000000,events/second
1606741031,454,0.413456,0.000000,0.000000,0.000000,events/second
1606741034,454,0.412335,0.000000,0.000000,0.000000,events/second
1606741037,454,0.411216,0.000000,0.000000,0.000000,events/second
1606741040,454,0.410103,0.000000,0.000000,0.000000,events/second
1606741043,454,0.408992,0.000000,0.000000,0.000000,events/second
1606741046,454,0.407902,0.000000,0.000000,0.000000,events/second
1606741049,454,0.406801,0.000000,0.000000,0.000000,events/second
1606741052,454,0.405705,0.000000,0.000000,0.000000,events/second
1606741055,454,0.404623,0.000000,0.000000,0.000000,events/second
1606741058,454,0.403548,0.000000,0.000000,0.000000,events/second
1606741061,454,0.402471,0.000000,0.000000,0.000000,events/second
1606741064,454,0.401396,0.000000,0.000000,0.000000,events/second
1606741067,454,0.400335,0.000000,0.000000,0.000000,events/second
1606741070,454,0.399280,0.000000,0.000000,0.000000,events/second
1606741073,454,0.398242,0.000000,0.000000,0.000000,events/second
1606741076,454,0.397188,0.000000,0.000000,0.000000,events/second
1606741079,454,0.396156,0.000000,0.000000,0.000000,events/second
1606741082,454,0.395117,0.000000,0.000000,0.000000,events/second
1606741085,454,0.394071,0.000000,0.000000,0.000000,events/second
1606741088,454,0.393067,0.000000,0.000000,0.000000,events/second
1606741091,454,0.392050,0.000000,0.000000,0.000000,events/second
1606741094,454,0.391039,0.000000,0.000000,0.000000,events/second
1606741097,454,0.390028,0.000000,0.000000,0.000000,events/second
1606741100,454,0.389027,0.000000,0.000000,0.000000,events/second
1606741103,454,0.388031,0.000000,0.000000,0.000000,events/second
1606741106,454,0.387041,0.000000,0.000000,0.000000,events/second
1606741109,454,0.386051,0.000000,0.000000,0.000000,events/second
1606741112,454,0.385068,0.000000,0.000000,0.000000,events/second
1606741115,454,0.384090,0.000000,0.000000,0.000000,events/second
1606741118,454,0.383122,0.000000,0.000000,0.000000,events/second
1606741121,454,0.382154,0.000000,0.000000,0.000000,events/second
1606741124,454,0.381187,0.000000,0.000000,0.000000,events/second
1606741127,454,0.380229,0.000000,0.000000,0.000000,events/second
1606741130,454,0.379278,0.000000,0.000000,0.000000,events/second
1606741133,454,0.378328,0.000000,0.000000,0.000000,events/second
1606741136,454,0.377382,0.000000,0.000000,0.000000,events/second
1606741139,454,0.376447,0.000000,0.000000,0.000000,events/second
1606741142,454,0.375512,0.000000,0.000000,0.000000,events/second
1606741145,454,0.374586,0.000000,0.000000,0.000000,events/second
1606741148,454,0.373657,0.000000,0.000000,0.000000,events/second
