t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740671,122,0.165316,0.000000,0.000000,0.000000,events/second
1606740674,125,0.168695,0.000000,0.000000,0.000000,events/second
1606740677,125,0.168014,0.000000,0.000000,0.000000,events/second
1606740680,125,0.167338,0.000000,0.000000,0.000000,events/second
1606740683,125,0.166668,0.000000,0.000000,0.000000,events/second
1606740686,125,0.166004,0.000000,0.000000,0.000000,events/second
1606740689,125,0.165346,0.000000,0.000000,0.000000,events/second
1606740692,128,0.168644,0.000000,0.000000,0.000000,events/second
1606740695,128,0.167980,0.000000,0.000000,0.000000,events/second
1606740698,128,0.167318,0.000000,0.000000,0.000000,events/second
1606740701,128,0.166671,0.000000,0.000000,0.000000,events/second
1606740704,128,0.166019,0.000000,0.000000,0.000000,events/second
1606740707,128,0.165378,0.000000,0.000000,0.000000,events/second
1606740710,128,0.164733,0.000000,0.000000,0.000000,events/second
1606740713,131,0.167949,0.000000,0.000000,0.000000,events/second
1606740716,131,0.167307,0.000000,0.000000,0.000000,events/second
1606740719,131,0.166672,0.000000,0.000000,0.000000,events/second
1606740722,131,0.166034,0.000000,0.000000,0.000000,events/second
1606740725,131,0.165407,0.000000,0.000000,0.000000,events/second
1606740728,131,0.164775,0.000000,0.000000,0.000000,events/second
1606740731,131,0.164166,0.000000,0.000000,0.000000,events/second
1606740734,134,0.167290,0.000000,0.000000,0.000000,events/second
1606740737,134,0.166667,0.000000,0.000000,0.000000,events/second
1606740740,134,0.166049,0.000000,0.000000,0.000000,events/second
1606740743,134,0.165438,0.000000,0.000000,0.000000,events/second
1606740746,134,0.164823,0.000000,0.000000,0.000000,events/second
1606740749,134,0.164216,0.000000,0.000000,0.000000,events/second
1606740752,137,0.167273,0.000000,0.000000,0.000000,events/second
1606740755,137,0.166671,0.000000,0.000000,0.000000,events/second
1606740758,137,0.166062,0.000000,0.000000,0.000000,events/second
1606740761,137,0.165455,0.000000,0.000000,0.000000,events/second
1606740764,137,0.164856,0.000000,0.000000,0.000000,events/second
1606740767,137,0.164266,0.000000,0.000000,0.000000,events/second
1606740770,137,0.163681,0.000000,0.000000,0.000000,events/second
1606740773,140,0.166668,0.000000,0.000000,0.000000,events/second
1606740776,140,0.166049,0.000000,0.000000,0.000000,events/second
1606740779,140,0.165479,0.000000,0.000000,0.000000,events/second
1606740782,140,0.164899,0.000000,0.000000,0.000000,events/second
1606740785,140,0.164323,0.000000,0.000000,0.000000,events/second
1606740788,140,0.163745,0.000000,0.000000,0.000000,events/second
1606740791,140,0.163174,0.000000,0.000000,0.000000,events/second
1606740794,143,0.166087,0.000000,0.000000,0.000000,events/second
1606740797,143,0.165510,0.000000,0.000000,0.000000,events/second
1606740800,143,0.164940,0.000000,0.000000,0.000000,events/second
1606740803,143,0.164371,0.000000,0.000000,0.000000,events/second
1606740806,143,0.163802,0.000000,0.000000,0.000000,events/second
1606740809,143,0.163233,0.000000,0.000000,0.000000,events/second
1606740812,146,0.166101,0.000000,0.000000,0.000000,events/second
1606740815,146,0.165530,0.000000,0.000000,0.000000,events/second
1606740818,146,0.164971,0.000000,0.000000,0.000000,events/second
1606740821,146,0.164420,0.000000,0.000000,0.000000,events/second
1606740824,146,0.163860,0.000000,0.000000,0.000000,events/second
1606740827,146,0.163314,0.000000,0.000000,0.000000,events/second
1606740830,146,0.162761,0.000000,0.000000,0.000000,events/second
1606740833,149,0.165558,0.000000,0.000000,0.000000,events/second
1606740836,149,0.165008,0.000000,0.000000,0.000000,events/second
1606740839,149,0.164457,0.000000,0.000000,0.000000,events/second
1606740842,149,0.163916,0.000000,0.000000,0.000000,events/second
1606740845,149,0.163376,0.000000,0.000000,0.000000,events/second
1606740848,149,0.162842,0.000000,0.000000,0.000000,events/second
1606740851,149,0.162312,0.000000,0.000000,0.000000,events/second
1606740854,152,0.165036,0.000000,0.000000,0.000000,events/second
1606740857,152,0.164505,0.000000,0.000000,0.000000,events/second
1606740860,152,0.163970,0.000000,0.000000,0.000000,events/second
1606740863,152,0.163422,0.000000,0.000000,0.000000,events/second
1606740866,155,0.166110,0.000000,0.000000,0.000000,events/second
1606740869,155,0.165595,0.000000,0.000000,0.000000,events/second
1606740872,158,0.168267,0.000000,0.000000,0.000000,events/second
1606740875,158,0.167733,0.000000,0.000000,0.000000,events/second
1606740878,158,0.167197,0.000000,0.000000,0.000000,events/second
1606740881,158,0.166663,0.000000,0.000000,0.000000,events/second
1606740884,158,0.166141,0.000000,0.000000,0.000000,events/second
1606740887,158,0.165618,0.000000,0.000000,0.000000,events/second
1606740890,158,0.165100,0.000000,0.000000,0.000000,events/second
1606740893,161,0.167707,0.000000,0.000000,0.000000,events/second
1606740896,161,0.167187,0.000000,0.000000,0.000000,events/second
1606740899,161,0.166664,0.000000,0.000000,0.000000,events/second
1606740902,161,0.166153,0.000000,0.000000,0.000000,events/second
1606740905,161,0.165638,0.000000,0.000000,0.000000,events/second
1606740908,164,0.168206,0.000000,0.000000,0.000000,events/second
1606740911,164,0.167687,0.000000,0.000000,0.000000,events/second
1606740914,167,0.170232,0.000000,0.000000,0.000000,events/second
1606740917,167,0.169714,0.000000,0.000000,0.000000,events/second
1606740920,167,0.169200,0.000000,0.000000,0.000000,events/second
1606740923,167,0.168689,0.000000,0.000000,0.000000,events/second
1606740926,167,0.168179,0.000000,0.000000,0.000000,events/second
1606740929,167,0.167676,0.000000,0.000000,0.000000,events/second
1606740932,167,0.167172,0.000000,0.000000,0.000000,events/second
1606740935,167,0.166671,0.000000,0.000000,0.000000,events/second
1606740938,167,0.166174,0.000000,0.000000,0.000000,events/second
1606740941,170,0.168657,0.000000,0.000000,0.000000,events/second
1606740944,170,0.168153,0.000000,0.000000,0.000000,events/second
1606740947,170,0.167656,0.000000,0.000000,0.000000,events/second
1606740950,170,0.167161,0.000000,0.000000,0.000000,events/second
1606740953,173,0.169607,0.000000,0.000000,0.000000,events/second
1606740958,173,0.168781,0.000000,0.000000,0.000000,events/second
1606740959,173,0.168614,0.000000,0.000000,0.000000,events/second
1606740962,173,0.168124,0.000000,0.000000,0.000000,events/second
1606740965,173,0.167636,0.000000,0.000000,0.000000,events/second
1606740968,173,0.167145,0.000000,0.000000,0.000000,events/second
1606740971,173,0.166663,0.000000,0.000000,0.000000,events/second
1606740974,176,0.169065,0.000000,0.000000,0.000000,events/second
1606740977,176,0.168579,0.000000,0.000000,0.000000,events/second
1606740980,176,0.168099,0.000000,0.000000,0.000000,events/second
1606740983,176,0.167619,0.000000,0.000000,0.000000,events/second
1606740986,176,0.167140,0.000000,0.000000,0.000000,events/second
1606740989,176,0.166665,0.000000,0.000000,0.000000,events/second
1606740992,179,0.169019,0.000000,0.000000,0.000000,events/second
1606740995,179,0.168549,0.000000,0.000000,0.000000,events/second
1606740998,179,0.168062,0.000000,0.000000,0.000000,events/second
1606741001,179,0.167601,0.000000,0.000000,0.000000,events/second
1606741004,179,0.167128,0.000000,0.000000,0.000000,events/second
1606741007,179,0.166670,0.000000,0.000000,0.000000,events/second
1606741010,179,0.166202,0.000000,0.000000,0.000000,events/second
1606741013,182,0.168515,0.000000,0.000000,0.000000,events/second
1606741016,182,0.168048,0.000000,0.000000,0.000000,events/second
1606741019,182,0.167583,0.000000,0.000000,0.000000,events/second
1606741022,182,0.167129,0.000000,0.000000,0.000000,events/second
1606741025,182,0.166664,0.000000,0.000000,0.000000,events/second
1606741028,182,0.166214,0.000000,0.000000,0.000000,events/second
1606741031,182,0.165752,0.000000,0.000000,0.000000,events/second
1606741034,185,0.168028,0.000000,0.000000,0.000000,events/second
1606741037,185,0.167570,0.000000,0.000000,0.000000,events/second
1606741040,185,0.167117,0.000000,0.000000,0.000000,events/second
1606741043,185,0.166665,0.000000,0.000000,0.000000,events/second
1606741046,185,0.166220,0.000000,0.000000,0.000000,events/second
1606741049,185,0.165771,0.000000,0.000000,0.000000,events/second
1606741052,186,0.166219,0.000000,0.000000,0.000000,events/second
1606741055,188,0.167558,0.000000,0.000000,0.000000,events/second
1606741058,188,0.167112,0.000000,0.000000,0.000000,events/second
1606741061,188,0.166667,0.000000,0.000000,0.000000,events/second
1606741064,188,0.166223,0.000000,0.000000,0.000000,events/second
1606741067,188,0.165782,0.000000,0.000000,0.000000,events/second
1606741070,188,0.165345,0.000000,0.000000,0.000000,events/second
1606741073,191,0.167547,0.000000,0.000000,0.000000,events/second
1606741076,191,0.167104,0.000000,0.000000,0.000000,events/second
1606741079,191,0.166669,0.000000,0.000000,0.000000,events/second
1606741082,191,0.166233,0.000000,0.000000,0.000000,events/second
1606741085,191,0.165800,0.000000,0.000000,0.000000,events/second
1606741088,191,0.165370,0.000000,0.000000,0.000000,events/second
1606741091,191,0.164942,0.000000,0.000000,0.000000,events/second
1606741094,191,0.164516,0.000000,0.000000,0.000000,events/second
1606741097,191,0.164091,0.000000,0.000000,0.000000,events/second
1606741100,191,0.163670,0.000000,0.000000,0.000000,events/second
1606741103,191,0.163251,0.000000,0.000000,0.000000,events/second
1606741106,191,0.162834,0.000000,0.000000,0.000000,events/second
1606741109,191,0.162417,0.000000,0.000000,0.000000,events/second
