t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606741940,81920,40.817086,0.000000,0.000000,0.000000,events/second
1606741943,81920,40.755731,0.000000,0.000000,0.000000,events/second
1606741946,81920,40.694841,0.000000,0.000000,0.000000,events/second
1606741949,81920,40.634428,0.000000,0.000000,0.000000,events/second
1606741952,81920,40.574066,0.000000,0.000000,0.000000,events/second
1606741955,81920,40.513703,0.000000,0.000000,0.000000,events/second
1606741958,81920,40.453883,0.000000,0.000000,0.000000,events/second
1606741961,81920,40.394063,0.000000,0.000000,0.000000,events/second
1606741964,81920,40.334369,0.000000,0.000000,0.000000,events/second
1606741967,81920,40.274930,0.000000,0.000000,0.000000,events/second
1606741970,81920,40.215591,0.000000,0.000000,0.000000,events/second
1606741973,81920,40.156530,0.000000,0.000000,0.000000,events/second
1606741976,81920,40.097679,0.000000,0.000000,0.000000,events/second
1606741979,81920,40.039020,0.000000,0.000000,0.000000,events/second
1606741982,81920,39.980108,0.000000,0.000000,0.000000,events/second
1606741985,81920,39.921712,0.000000,0.000000,0.000000,events/second
1606741988,81920,39.863231,0.000000,0.000000,0.000000,events/second
1606741991,81920,39.803845,0.000000,0.000000,0.000000,events/second
1606741994,81920,39.747495,0.000000,0.000000,0.000000,events/second
1606741997,81920,39.690094,0.000000,0.000000,0.000000,events/second
1606742000,81920,39.632291,0.000000,0.000000,0.000000,events/second
1606742003,81920,39.574950,0.000000,0.000000,0.000000,events/second
1606742006,81920,39.517181,0.000000,0.000000,0.000000,events/second
1606742009,81920,39.459944,0.000000,0.000000,0.000000,events/second
1606742012,81920,39.403714,0.000000,0.000000,0.000000,events/second
1606742015,81920,39.346526,0.000000,0.000000,0.000000,events/second
1606742018,81920,39.288437,0.000000,0.000000,0.000000,events/second
1606742021,81920,39.233671,0.000000,0.000000,0.000000,events/second
1606742024,81920,39.176979,0.000000,0.000000,0.000000,events/second
1606742027,81920,39.120838,0.000000,0.000000,0.000000,events/second
1606742030,81920,39.064876,0.000000,0.000000,0.000000,events/second
1606742033,81920,39.009220,0.000000,0.000000,0.000000,events/second
1606742036,81920,38.953602,0.000000,0.000000,0.000000,events/second
1606742039,81920,38.897751,0.000000,0.000000,0.000000,events/second
1606742042,81920,38.842859,0.000000,0.000000,0.000000,events/second
1606742045,81920,38.787208,0.000000,0.000000,0.000000,events/second
1606742048,81920,38.732447,0.000000,0.000000,0.000000,events/second
1606742051,81920,38.677374,0.000000,0.000000,0.000000,events/second
1606742054,81920,38.622842,0.000000,0.000000,0.000000,events/second
1606742057,81920,38.568289,0.000000,0.000000,0.000000,events/second
1606742060,81920,38.514153,0.000000,0.000000,0.000000,events/second
1606742063,81920,38.459845,0.000000,0.000000,0.000000,events/second
1606742066,81920,38.405536,0.000000,0.000000,0.000000,events/second
1606742069,81920,38.351852,0.000000,0.000000,0.000000,events/second
1606742072,81920,38.298256,0.000000,0.000000,0.000000,events/second
1606742075,81920,38.244693,0.000000,0.000000,0.000000,events/second
1606742078,81920,38.190737,0.000000,0.000000,0.000000,events/second
1606742081,81920,38.137699,0.000000,0.000000,0.000000,events/second
1606742084,81920,38.084658,0.000000,0.000000,0.000000,events/second
1606742087,81920,38.031272,0.000000,0.000000,0.000000,events/second
1606742090,81920,37.978701,0.000000,0.000000,0.000000,events/second
1606742093,81920,37.925536,0.000000,0.000000,0.000000,events/second
1606742096,81920,37.873026,0.000000,0.000000,0.000000,events/second
1606742099,81920,37.820456,0.000000,0.000000,0.000000,events/second
1606742102,81920,37.768097,0.000000,0.000000,0.000000,events/second
1606742105,81920,37.716178,0.000000,0.000000,0.000000,events/second
1606742108,81920,37.664208,0.000000,0.000000,0.000000,events/second
1606742111,81920,37.611604,0.000000,0.000000,0.000000,events/second
1606742114,81920,37.553281,0.000000,0.000000,0.000000,events/second
1606742117,81920,37.508624,0.000000,0.000000,0.000000,events/second
1606742120,81920,37.457774,0.000000,0.000000,0.000000,events/second
1606742123,81920,37.406034,0.000000,0.000000,0.000000,events/second
1606742126,81920,37.354569,0.000000,0.000000,0.000000,events/second
1606742129,81920,37.304323,0.000000,0.000000,0.000000,events/second
1606742132,81920,37.253344,0.000000,0.000000,0.000000,events/second
1606742135,81920,37.202407,0.000000,0.000000,0.000000,events/second
1606742138,81920,37.151265,0.000000,0.000000,0.000000,events/second
1606742141,81920,37.101014,0.000000,0.000000,0.000000,events/second
1606742144,81920,37.050795,0.000000,0.000000,0.000000,events/second
1606742147,81920,37.000902,0.000000,0.000000,0.000000,events/second
1606742150,81920,36.950608,0.000000,0.000000,0.000000,events/second
1606742153,81920,36.900576,0.000000,0.000000,0.000000,events/second
1606742156,81920,36.851015,0.000000,0.000000,0.000000,events/second
1606742159,81920,36.800947,0.000000,0.000000,0.000000,events/second
1606742162,81920,36.751940,0.000000,0.000000,0.000000,events/second
1606742165,81920,36.702424,0.000000,0.000000,0.000000,events/second
1606742168,81920,36.652846,0.000000,0.000000,0.000000,events/second
1606742171,81920,36.603646,0.000000,0.000000,0.000000,events/second
1606742174,81920,36.554708,0.000000,0.000000,0.000000,events/second
1606742177,81920,36.506078,0.000000,0.000000,0.000000,events/second
1606742180,81920,36.457016,0.000000,0.000000,0.000000,events/second
1606742183,81920,36.408705,0.000000,0.000000,0.000000,events/second
1606742186,81920,36.359967,0.000000,0.000000,0.000000,events/second
1606742189,81920,36.311475,0.000000,0.000000,0.000000,events/second
1606742192,81920,36.263408,0.000000,0.000000,0.000000,events/second
1606742195,81920,36.215501,0.000000,0.000000,0.000000,events/second
1606742198,81920,36.167535,0.000000,0.000000,0.000000,events/second
1606742201,81920,36.120140,0.000000,0.000000,0.000000,events/second
1606742204,81920,36.071858,0.000000,0.000000,0.000000,events/second
1606742207,81920,36.024224,0.000000,0.000000,0.000000,events/second
1606742210,81920,35.977118,0.000000,0.000000,0.000000,events/second
1606742213,81920,35.929486,0.000000,0.000000,0.000000,events/second
1606742216,81920,35.882484,0.000000,0.000000,0.000000,events/second
1606742219,81920,35.834905,0.000000,0.000000,0.000000,events/second
1606742222,81920,35.788333,0.000000,0.000000,0.000000,events/second
1606742225,81920,35.741554,0.000000,0.000000,0.000000,events/second
1606742228,81920,35.694539,0.000000,0.000000,0.000000,events/second
1606742231,81920,35.648195,0.000000,0.000000,0.000000,events/second
1606742234,81920,35.601364,0.000000,0.000000,0.000000,events/second
1606742237,81920,35.554734,0.000000,0.000000,0.000000,events/second
1606742240,81920,35.508808,0.000000,0.000000,0.000000,events/second
1606742243,81920,35.462825,0.000000,0.000000,0.000000,events/second
1606742246,81920,35.416818,0.000000,0.000000,0.000000,events/second
1606742249,81920,35.371050,0.000000,0.000000,0.000000,events/second
1606742252,81920,35.324805,0.000000,0.000000,0.000000,events/second
1606742255,81920,35.279561,0.000000,0.000000,0.000000,events/second
1606742258,81920,35.234318,0.000000,0.000000,0.000000,events/second
1606742261,81920,35.189009,0.000000,0.000000,0.000000,events/second
1606742264,81920,35.142236,0.000000,0.000000,0.000000,events/second
1606742267,81920,35.097888,0.000000,0.000000,0.000000,events/second
1606742270,81920,35.053515,0.000000,0.000000,0.000000,events/second
1606742273,81920,35.007962,0.000000,0.000000,0.000000,events/second
1606742276,81920,34.963136,0.000000,0.000000,0.000000,events/second
1606742279,81920,34.916974,0.000000,0.000000,0.000000,events/second
1606742282,81920,34.874265,0.000000,0.000000,0.000000,events/second
1606742285,81920,34.829412,0.000000,0.000000,0.000000,events/second
1606742288,81920,34.784977,0.000000,0.000000,0.000000,events/second
1606742291,81920,34.741130,0.000000,0.000000,0.000000,events/second
1606742294,81920,34.696887,0.000000,0.000000,0.000000,events/second
1606742297,81920,34.652871,0.000000,0.000000,0.000000,events/second
1606742300,81920,34.609012,0.000000,0.000000,0.000000,events/second
1606742303,81920,34.565052,0.000000,0.000000,0.000000,events/second
1606742306,81920,34.521528,0.000000,0.000000,0.000000,events/second
1606742309,81920,34.477644,0.000000,0.000000,0.000000,events/second
1606742312,81920,34.434135,0.000000,0.000000,0.000000,events/second
1606742315,81920,34.390907,0.000000,0.000000,0.000000,events/second
1606742318,81920,34.347827,0.000000,0.000000,0.000000,events/second
1606742321,81920,34.304866,0.000000,0.000000,0.000000,events/second
1606742324,81920,34.261557,0.000000,0.000000,0.000000,events/second
1606742327,81920,34.218529,0.000000,0.000000,0.000000,events/second
1606742330,81920,34.175591,0.000000,0.000000,0.000000,events/second
1606742333,81920,34.132534,0.000000,0.000000,0.000000,events/second
1606742336,81920,34.090357,0.000000,0.000000,0.000000,events/second
1606742339,81920,34.047977,0.000000,0.000000,0.000000,events/second
1606742342,81920,34.005580,0.000000,0.000000,0.000000,events/second
1606742345,81920,33.963309,0.000000,0.000000,0.000000,events/second
1606742348,81920,33.921300,0.000000,0.000000,0.000000,events/second
1606742351,81920,33.879193,0.000000,0.000000,0.000000,events/second
1606742354,81920,33.836945,0.000000,0.000000,0.000000,events/second
1606742357,81920,33.794345,0.000000,0.000000,0.000000,events/second
1606742360,81920,33.752997,0.000000,0.000000,0.000000,events/second
1606742363,81920,33.711564,0.000000,0.000000,0.000000,events/second
1606742366,81920,33.670383,0.000000,0.000000,0.000000,events/second
1606742369,81920,33.628742,0.000000,0.000000,0.000000,events/second
1606742372,81920,33.587380,0.000000,0.000000,0.000000,events/second
1606742375,81920,33.546213,0.000000,0.000000,0.000000,events/second
1606742378,81920,33.504772,0.000000,0.000000,0.000000,events/second
1606742381,81920,33.463955,0.000000,0.000000,0.000000,events/second
1606742384,81920,33.422893,0.000000,0.000000,0.000000,events/second
1606742387,81920,33.382002,0.000000,0.000000,0.000000,events/second
1606742390,81920,33.341113,0.000000,0.000000,0.000000,events/second
1606742393,81920,33.300462,0.000000,0.000000,0.000000,events/second
1606742396,81920,33.260009,0.000000,0.000000,0.000000,events/second
1606742399,81920,33.219464,0.000000,0.000000,0.000000,events/second
1606742402,81920,33.179310,0.000000,0.000000,0.000000,events/second
1606742405,81920,33.139086,0.000000,0.000000,0.000000,events/second
1606742408,81920,33.098570,0.000000,0.000000,0.000000,events/second
1606742411,81920,33.058814,0.000000,0.000000,0.000000,events/second
1606742414,81920,33.018865,0.000000,0.000000,0.000000,events/second
1606742417,81920,32.978853,0.000000,0.000000,0.000000,events/second
1606742420,81920,32.939202,0.000000,0.000000,0.000000,events/second
1606742423,81920,32.899543,0.000000,0.000000,0.000000,events/second
1606742426,81920,32.859955,0.000000,0.000000,0.000000,events/second
1606742429,81920,32.819478,0.000000,0.000000,0.000000,events/second
1606742432,81920,32.781231,0.000000,0.000000,0.000000,events/second
