t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740962,45,0.043272,0.000000,0.000000,0.000000,events/second
1606740965,45,0.043147,0.000000,0.000000,0.000000,events/second
1606740968,45,0.043023,0.000000,0.000000,0.000000,events/second
1606740971,45,0.042899,0.000000,0.000000,0.000000,events/second
1606740974,45,0.042777,0.000000,0.000000,0.000000,events/second
1606740977,45,0.042655,0.000000,0.000000,0.000000,events/second
1606740980,45,0.042536,0.000000,0.000000,0.000000,events/second
1606740983,45,0.042416,0.000000,0.000000,0.000000,events/second
1606740986,45,0.042295,0.000000,0.000000,0.000000,events/second
1606740989,45,0.042177,0.000000,0.000000,0.000000,events/second
1606740992,45,0.042056,0.000000,0.000000,0.000000,events/second
1606740995,45,0.041940,0.000000,0.000000,0.000000,events/second
1606740998,45,0.041820,0.000000,0.000000,0.000000,events/second
1606741001,45,0.041707,0.000000,0.000000,0.000000,events/second
1606741004,45,0.041590,0.000000,0.000000,0.000000,events/second
1606741007,45,0.041477,0.000000,0.000000,0.000000,events/second
1606741010,45,0.041363,0.000000,0.000000,0.000000,events/second
1606741013,45,0.041248,0.000000,0.000000,0.000000,events/second
1606741016,45,0.041135,0.000000,0.000000,0.000000,events/second
1606741019,45,0.041022,0.000000,0.000000,0.000000,events/second
1606741022,45,0.040912,0.000000,0.000000,0.000000,events/second
1606741025,45,0.040799,0.000000,0.000000,0.000000,events/second
1606741028,45,0.040690,0.000000,0.000000,0.000000,events/second
1606741031,45,0.040578,0.000000,0.000000,0.000000,events/second
1606741034,45,0.040469,0.000000,0.000000,0.000000,events/second
1606741037,45,0.040361,0.000000,0.000000,0.000000,events/second
1606741040,45,0.040252,0.000000,0.000000,0.000000,events/second
1606741043,45,0.040144,0.000000,0.000000,0.000000,events/second
1606741046,45,0.040039,0.000000,0.000000,0.000000,events/second
1606741049,45,0.039932,0.000000,0.000000,0.000000,events/second
1606741052,45,0.039825,0.000000,0.000000,0.000000,events/second
1606741055,45,0.039720,0.000000,0.000000,0.000000,events/second
1606741058,45,0.039615,0.000000,0.000000,0.000000,events/second
1606741061,45,0.039511,0.000000,0.000000,0.000000,events/second
1606741064,45,0.039406,0.000000,0.000000,0.000000,events/second
1606741067,45,0.039303,0.000000,0.000000,0.000000,events/second
1606741070,45,0.039200,0.000000,0.000000,0.000000,events/second
1606741073,45,0.039099,0.000000,0.000000,0.000000,events/second
1606741076,45,0.038997,0.000000,0.000000,0.000000,events/second
1606741079,45,0.038896,0.000000,0.000000,0.000000,events/second
1606741082,45,0.038795,0.000000,0.000000,0.000000,events/second
1606741085,45,0.038694,0.000000,0.000000,0.000000,events/second
1606741088,45,0.038596,0.000000,0.000000,0.000000,events/second
1606741091,45,0.038497,0.000000,0.000000,0.000000,events/second
1606741094,45,0.038399,0.000000,0.000000,0.000000,events/second
1606741097,45,0.038300,0.000000,0.000000,0.000000,events/second
1606741100,45,0.038203,0.000000,0.000000,0.000000,events/second
1606741103,45,0.038106,0.000000,0.000000,0.000000,events/second
1606741106,45,0.038010,0.000000,0.000000,0.000000,events/second
1606741109,45,0.037913,0.000000,0.000000,0.000000,events/second
1606741112,45,0.037818,0.000000,0.000000,0.000000,events/second
1606741115,45,0.037723,0.000000,0.000000,0.000000,events/second
1606741118,45,0.037628,0.000000,0.000000,0.000000,events/second
1606741121,45,0.037534,0.000000,0.000000,0.000000,events/second
1606741124,45,0.037440,0.000000,0.000000,0.000000,events/second
1606741127,45,0.037347,0.000000,0.000000,0.000000,events/second
1606741130,45,0.037254,0.000000,0.000000,0.000000,events/second
1606741133,45,0.037162,0.000000,0.000000,0.000000,events/second
1606741136,45,0.037070,0.000000,0.000000,0.000000,events/second
1606741139,45,0.036979,0.000000,0.000000,0.000000,events/second
1606741142,45,0.036888,0.000000,0.000000,0.000000,events/second
1606741145,45,0.036797,0.000000,0.000000,0.000000,events/second
1606741148,45,0.036707,0.000000,0.000000,0.000000,events/second
1606741151,45,0.036613,0.000000,0.000000,0.000000,events/second
1606741154,45,0.036528,0.000000,0.000000,0.000000,events/second
1606741157,45,0.036440,0.000000,0.000000,0.000000,events/second
1606741160,45,0.036351,0.000000,0.000000,0.000000,events/second
1606741163,45,0.036263,0.000000,0.000000,0.000000,events/second
1606741166,45,0.036176,0.000000,0.000000,0.000000,events/second
1606741169,45,0.036089,0.000000,0.000000,0.000000,events/second
1606741172,45,0.036002,0.000000,0.000000,0.000000,events/second
1606741175,45,0.035916,0.000000,0.000000,0.000000,events/second
1606741178,45,0.035830,0.000000,0.000000,0.000000,events/second
1606741181,45,0.035745,0.000000,0.000000,0.000000,events/second
1606741184,45,0.035660,0.000000,0.000000,0.000000,events/second
1606741187,45,0.035575,0.000000,0.000000,0.000000,events/second
1606741190,45,0.035491,0.000000,0.000000,0.000000,events/second
1606741193,45,0.035407,0.000000,0.000000,0.000000,events/second
1606741196,45,0.035324,0.000000,0.000000,0.000000,events/second
1606741199,45,0.035241,0.000000,0.000000,0.000000,events/second
1606741202,45,0.035158,0.000000,0.000000,0.000000,events/second
1606741205,45,0.035076,0.000000,0.000000,0.000000,events/second
1606741208,45,0.034994,0.000000,0.000000,0.000000,events/second
1606741211,45,0.034912,0.000000,0.000000,0.000000,events/second
1606741214,45,0.034831,0.000000,0.000000,0.000000,events/second
1606741217,45,0.034751,0.000000,0.000000,0.000000,events/second
1606741220,45,0.034670,0.000000,0.000000,0.000000,events/second
1606741223,45,0.034590,0.000000,0.000000,0.000000,events/second
1606741226,45,0.034511,0.000000,0.000000,0.000000,events/second
1606741229,45,0.034431,0.000000,0.000000,0.000000,events/second
1606741232,45,0.034353,0.000000,0.000000,0.000000,events/second
1606741235,45,0.034275,0.000000,0.000000,0.000000,events/second
1606741238,45,0.034196,0.000000,0.000000,0.000000,events/second
1606741241,45,0.034118,0.000000,0.000000,0.000000,events/second
1606741244,45,0.034041,0.000000,0.000000,0.000000,events/second
1606741247,45,0.033964,0.000000,0.000000,0.000000,events/second
1606741250,45,0.033887,0.000000,0.000000,0.000000,events/second
1606741253,45,0.033811,0.000000,0.000000,0.000000,events/second
1606741256,45,0.033734,0.000000,0.000000,0.000000,events/second
1606741259,45,0.033658,0.000000,0.000000,0.000000,events/second
1606741262,45,0.033584,0.000000,0.000000,0.000000,events/second
1606741265,45,0.033509,0.000000,0.000000,0.000000,events/second
1606741268,45,0.033434,0.000000,0.000000,0.000000,events/second
1606741271,45,0.033359,0.000000,0.000000,0.000000,events/second
