t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740752,86,0.104613,0.000000,0.000000,0.000000,events/second
1606740755,86,0.104238,0.000000,0.000000,0.000000,events/second
1606740758,86,0.103859,0.000000,0.000000,0.000000,events/second
1606740761,86,0.103481,0.000000,0.000000,0.000000,events/second
1606740764,86,0.103107,0.000000,0.000000,0.000000,events/second
1606740767,86,0.102740,0.000000,0.000000,0.000000,events/second
1606740770,86,0.102375,0.000000,0.000000,0.000000,events/second
1606740773,87,0.103197,0.000000,0.000000,0.000000,events/second
1606740776,87,0.102815,0.000000,0.000000,0.000000,events/second
1606740779,87,0.102463,0.000000,0.000000,0.000000,events/second
1606740782,87,0.102106,0.000000,0.000000,0.000000,events/second
1606740785,87,0.101750,0.000000,0.000000,0.000000,events/second
1606740788,87,0.101393,0.000000,0.000000,0.000000,events/second
1606740791,87,0.101041,0.000000,0.000000,0.000000,events/second
1606740794,88,0.101846,0.000000,0.000000,0.000000,events/second
1606740797,88,0.101493,0.000000,0.000000,0.000000,events/second
1606740800,88,0.101145,0.000000,0.000000,0.000000,events/second
1606740803,88,0.100797,0.000000,0.000000,0.000000,events/second
1606740806,88,0.100450,0.000000,0.000000,0.000000,events/second
1606740809,88,0.100102,0.000000,0.000000,0.000000,events/second
1606740812,89,0.100903,0.000000,0.000000,0.000000,events/second
1606740815,89,0.100557,0.000000,0.000000,0.000000,events/second
1606740818,89,0.100218,0.000000,0.000000,0.000000,events/second
1606740821,89,0.099885,0.000000,0.000000,0.000000,events/second
1606740824,89,0.099546,0.000000,0.000000,0.000000,events/second
1606740827,89,0.099216,0.000000,0.000000,0.000000,events/second
1606740830,89,0.098881,0.000000,0.000000,0.000000,events/second
1606740833,90,0.099663,0.000000,0.000000,0.000000,events/second
1606740836,90,0.099333,0.000000,0.000000,0.000000,events/second
1606740839,90,0.099003,0.000000,0.000000,0.000000,events/second
1606740842,90,0.098678,0.000000,0.000000,0.000000,events/second
1606740845,90,0.098354,0.000000,0.000000,0.000000,events/second
1606740848,90,0.098034,0.000000,0.000000,0.000000,events/second
1606740851,90,0.097716,0.000000,0.000000,0.000000,events/second
1606740854,92,0.099560,0.000000,0.000000,0.000000,events/second
1606740857,92,0.099241,0.000000,0.000000,0.000000,events/second
1606740860,92,0.098916,0.000000,0.000000,0.000000,events/second
1606740863,92,0.098589,0.000000,0.000000,0.000000,events/second
1606740866,93,0.099341,0.000000,0.000000,0.000000,events/second
1606740869,93,0.099033,0.000000,0.000000,0.000000,events/second
1606740872,94,0.099783,0.000000,0.000000,0.000000,events/second
1606740875,94,0.099468,0.000000,0.000000,0.000000,events/second
1606740878,95,0.100206,0.000000,0.000000,0.000000,events/second
1606740881,95,0.099887,0.000000,0.000000,0.000000,events/second
1606740884,95,0.099575,0.000000,0.000000,0.000000,events/second
1606740887,95,0.099262,0.000000,0.000000,0.000000,events/second
1606740890,95,0.098953,0.000000,0.000000,0.000000,events/second
1606740893,96,0.099682,0.000000,0.000000,0.000000,events/second
1606740896,96,0.099373,0.000000,0.000000,0.000000,events/second
1606740899,96,0.099064,0.000000,0.000000,0.000000,events/second
1606740902,96,0.098762,0.000000,0.000000,0.000000,events/second
1606740905,96,0.098456,0.000000,0.000000,0.000000,events/second
1606740908,99,0.101221,0.000000,0.000000,0.000000,events/second
1606740911,99,0.100910,0.000000,0.000000,0.000000,events/second
1606740914,100,0.101619,0.000000,0.000000,0.000000,events/second
1606740917,100,0.101311,0.000000,0.000000,0.000000,events/second
1606740920,100,0.101004,0.000000,0.000000,0.000000,events/second
1606740923,100,0.100700,0.000000,0.000000,0.000000,events/second
1606740926,100,0.100397,0.000000,0.000000,0.000000,events/second
1606740929,103,0.103101,0.000000,0.000000,0.000000,events/second
1606740932,105,0.104788,0.000000,0.000000,0.000000,events/second
1606740935,105,0.104475,0.000000,0.000000,0.000000,events/second
1606740938,106,0.105156,0.000000,0.000000,0.000000,events/second
1606740941,106,0.104844,0.000000,0.000000,0.000000,events/second
1606740944,106,0.104532,0.000000,0.000000,0.000000,events/second
1606740947,106,0.104225,0.000000,0.000000,0.000000,events/second
1606740950,106,0.103918,0.000000,0.000000,0.000000,events/second
1606740953,107,0.104588,0.000000,0.000000,0.000000,events/second
1606740958,107,0.104080,0.000000,0.000000,0.000000,events/second
1606740959,107,0.103978,0.000000,0.000000,0.000000,events/second
1606740962,107,0.103677,0.000000,0.000000,0.000000,events/second
1606740965,107,0.103376,0.000000,0.000000,0.000000,events/second
1606740968,107,0.103075,0.000000,0.000000,0.000000,events/second
1606740971,107,0.102778,0.000000,0.000000,0.000000,events/second
1606740974,108,0.103441,0.000000,0.000000,0.000000,events/second
1606740977,108,0.103144,0.000000,0.000000,0.000000,events/second
1606740980,108,0.102852,0.000000,0.000000,0.000000,events/second
1606740983,108,0.102559,0.000000,0.000000,0.000000,events/second
1606740986,108,0.102267,0.000000,0.000000,0.000000,events/second
1606740989,108,0.101977,0.000000,0.000000,0.000000,events/second
1606740992,109,0.102626,0.000000,0.000000,0.000000,events/second
1606740995,109,0.102341,0.000000,0.000000,0.000000,events/second
1606740998,109,0.102046,0.000000,0.000000,0.000000,events/second
1606741001,109,0.101768,0.000000,0.000000,0.000000,events/second
1606741004,109,0.101481,0.000000,0.000000,0.000000,events/second
1606741007,109,0.101204,0.000000,0.000000,0.000000,events/second
1606741010,109,0.100921,0.000000,0.000000,0.000000,events/second
1606741013,110,0.101563,0.000000,0.000000,0.000000,events/second
1606741016,110,0.101282,0.000000,0.000000,0.000000,events/second
1606741019,110,0.101003,0.000000,0.000000,0.000000,events/second
