t,value
1606743273,17538416
1606743276,17539520
1606743279,17541120
1606743282,17541120
1606743285,17541120
1606743288,17541120
1606743291,17541120
1606743294,17541120
1606743297,17541120
1606743300,17605928
1606743303,17605928
1606743306,17605928
1606743309,17605928
1606743312,17605928
1606743315,17605928
1606743318,17605928
1606743321,17605928
1606743324,17605928
1606743327,17605928
1606743330,17605928
1606743333,17605928
1606743336,17605928
1606743339,17605928
1606743342,17605928
1606743345,17605928
1606743348,17605928
1606743351,17605928
1606743354,17605928
1606743357,17605928
1606743360,17605928
1606743363,17605928
1606743366,17605928
1606743369,17605928
1606743372,17605928
1606743375,17605928
1606743378,17605928
1606743381,17605928
1606743384,17619192
1606743387,17619744
1606743390,17621704
1606743393,17626128
1606743396,17643136
1606743399,17645896
1606743402,17646448
1606743405,17647552
1606743408,17647552
1606743411,17677072
1606743414,17678800
1606743417,17705224
1606743420,17705224
1606743423,17705224
1606743426,17705224
1606743429,17705224
1606743432,17705224
1606743435,17705224
1606743438,17717800
1606743441,17718808
1606743444,17718808
1606743447,17720464
1606743450,17721016
1606743453,17721016
1606743456,17721016
1606743459,17721016
1606743462,17721016
1606743465,17721016
1606743468,17866136
1606743471,17898008
1606743474,17898008
1606743477,17898008
1606743480,17898008
1606743483,17898008
1606743486,17898008
1606743489,17898008
1606743492,17898008
1606743495,17898008
1606743498,17898008
1606743501,17898008
1606743504,17898008
1606743507,17898008
1606743510,17898008
1606743513,17905136
1606743516,17905136
1606743519,17905136
1606743522,17905136
1606743525,17905136
1606743528,17905136
1606743531,17905688
1606743534,17905688
1606743537,17905688
1606743540,17905688
1606743543,17905688
1606743546,17905688
1606743549,17905688
1606743552,17905688
1606743555,17905688
1606743558,17905688
1606743561,17905688
1606743564,17905688
1606743567,17906240
1606743570,17906240
1606743573,17906240
1606743576,17906240
1606743579,17906240
1606743582,17906240
1606743585,17906240
1606743588,17906240
1606743591,17906240
1606743594,17906240
1606743597,17906240
1606743600,17906240
1606743603,17906240
1606743606,17906240
1606743609,17906240
1606743612,17906240
1606743615,17906240
1606743618,17906240
1606743621,17906240
1606743624,17906240
1606743627,17906240
1606743630,17906240
1606743633,17906240
1606743636,17906240
1606743639,17906240
1606743642,17906240
1606743645,17906240
1606743648,17906240
1606743651,17906240
1606743654,17906240
1606743657,17907664
