t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606741211,1932,1.511687,0.000000,0.000000,0.000000,events/second
1606741214,1932,1.508138,0.000000,0.000000,0.000000,events/second
1606741217,1932,1.504624,0.000000,0.000000,0.000000,events/second
1606741220,1932,1.501110,0.000000,0.000000,0.000000,events/second
1606741223,1932,1.497634,0.000000,0.000000,0.000000,events/second
1606741226,1932,1.494185,0.000000,0.000000,0.000000,events/second
1606741229,1932,1.490678,0.000000,0.000000,0.000000,events/second
1606741232,1932,1.487271,0.000000,0.000000,0.000000,events/second
1606741235,1932,1.483849,0.000000,0.000000,0.000000,events/second
1606741238,1932,1.480412,0.000000,0.000000,0.000000,events/second
1606741241,1932,1.477030,0.000000,0.000000,0.000000,events/second
1606741244,1932,1.473646,0.000000,0.000000,0.000000,events/second
1606741247,1932,1.470284,0.000000,0.000000,0.000000,events/second
1606741250,1932,1.466934,0.000000,0.000000,0.000000,events/second
1606741253,1932,1.463605,0.000000,0.000000,0.000000,events/second
1606741256,1932,1.460244,0.000000,0.000000,0.000000,events/second
