t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740926,3719002,3745.160384,0.000000,0.000000,0.000000,events/second
1606740929,3719002,3733.970175,0.000000,0.000000,0.000000,events/second
1606740932,3719002,3722.749633,0.000000,0.000000,0.000000,events/second
1606740935,3719002,3711.585398,0.000000,0.000000,0.000000,events/second
1606740938,3719002,3700.510401,0.000000,0.000000,0.000000,events/second
1606740941,3719002,3689.516533,0.000000,0.000000,0.000000,events/second
1606740944,3719002,3678.504932,0.000000,0.000000,0.000000,events/second
1606740947,3719002,3667.640329,0.000000,0.000000,0.000000,events/second
1606740950,3719002,3656.827896,0.000000,0.000000,0.000000,events/second
1606740953,3719002,3645.990599,0.000000,0.000000,0.000000,events/second
1606740958,3719002,3628.226325,0.000000,0.000000,0.000000,events/second
1606740959,3719002,3624.633294,0.000000,0.000000,0.000000,events/second
1606740962,3719002,3614.109404,0.000000,0.000000,0.000000,events/second
1606740965,3719002,3603.608957,0.000000,0.000000,0.000000,events/second
1606740968,3719002,3593.062102,0.000000,0.000000,0.000000,events/second
1606740971,3719002,3582.673627,0.000000,0.000000,0.000000,events/second
1606740974,3719002,3572.373322,0.000000,0.000000,0.000000,events/second
1606740977,3719002,3562.082927,0.000000,0.000000,0.000000,events/second
1606740980,3719002,3551.983522,0.000000,0.000000,0.000000,events/second
1606740983,3719002,3541.843283,0.000000,0.000000,0.000000,events/second
1606740986,3719002,3531.711065,0.000000,0.000000,0.000000,events/second
1606740989,3719002,3521.683643,0.000000,0.000000,0.000000,events/second
1606740992,3719002,3511.543992,0.000000,0.000000,0.000000,events/second
1606740995,3719002,3501.751177,0.000000,0.000000,0.000000,events/second
1606740998,3719002,3491.651889,0.000000,0.000000,0.000000,events/second
1606741001,3719002,3482.105153,0.000000,0.000000,0.000000,events/second
1606741004,3719002,3472.238058,0.000000,0.000000,0.000000,events/second
1606741007,3719002,3462.726931,0.000000,0.000000,0.000000,events/second
1606741010,3719002,3453.043710,0.000000,0.000000,0.000000,events/second
1606741013,3719002,3443.384286,0.000000,0.000000,0.000000,events/second
1606741016,3719002,3433.841188,0.000000,0.000000,0.000000,events/second
1606741019,3719002,3424.342429,0.000000,0.000000,0.000000,events/second
1606741022,3719002,3415.033746,0.000000,0.000000,0.000000,events/second
1606741025,3719002,3405.525647,0.000000,0.000000,0.000000,events/second
1606741028,3719002,3396.348693,0.000000,0.000000,0.000000,events/second
1606741031,3719002,3386.907205,0.000000,0.000000,0.000000,events/second
1606741034,3719002,3377.724994,0.000000,0.000000,0.000000,events/second
1606741037,3719002,3368.551273,0.000000,0.000000,0.000000,events/second
1606741040,3719002,3359.436377,0.000000,0.000000,0.000000,events/second
1606741043,3719002,3350.338095,0.000000,0.000000,0.000000,events/second
1606741046,3719002,3341.410745,0.000000,0.000000,0.000000,events/second
