t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606741277,28,0.020832,0.000000,0.000000,0.000000,events/second
1606741280,28,0.020786,0.000000,0.000000,0.000000,events/second
1606741283,28,0.020740,0.000000,0.000000,0.000000,events/second
1606741286,28,0.020694,0.000000,0.000000,0.000000,events/second
1606741289,28,0.020649,0.000000,0.000000,0.000000,events/second
1606741292,28,0.020602,0.000000,0.000000,0.000000,events/second
1606741295,28,0.020558,0.000000,0.000000,0.000000,events/second
1606741298,28,0.020511,0.000000,0.000000,0.000000,events/second
1606741301,28,0.020467,0.000000,0.000000,0.000000,events/second
1606741304,28,0.020422,0.000000,0.000000,0.000000,events/second
1606741307,28,0.020377,0.000000,0.000000,0.000000,events/second
1606741310,28,0.020328,0.000000,0.000000,0.000000,events/second
1606741313,28,0.020289,0.000000,0.000000,0.000000,events/second
1606741316,28,0.020243,0.000000,0.000000,0.000000,events/second
1606741319,28,0.020198,0.000000,0.000000,0.000000,events/second
1606741322,28,0.020158,0.000000,0.000000,0.000000,events/second
1606741325,28,0.020114,0.000000,0.000000,0.000000,events/second
1606741328,28,0.020071,0.000000,0.000000,0.000000,events/second
1606741331,28,0.020028,0.000000,0.000000,0.000000,events/second
1606741334,28,0.019985,0.000000,0.000000,0.000000,events/second
1606741337,28,0.019943,0.000000,0.000000,0.000000,events/second
1606741340,28,0.019900,0.000000,0.000000,0.000000,events/second
1606741343,28,0.019858,0.000000,0.000000,0.000000,events/second
1606741346,28,0.019816,0.000000,0.000000,0.000000,events/second
1606741349,28,0.019774,0.000000,0.000000,0.000000,events/second
1606741352,28,0.019732,0.000000,0.000000,0.000000,events/second
1606741355,28,0.019690,0.000000,0.000000,0.000000,events/second
1606741358,28,0.019649,0.000000,0.000000,0.000000,events/second
1606741361,28,0.019608,0.000000,0.000000,0.000000,events/second
1606741364,28,0.019567,0.000000,0.000000,0.000000,events/second
1606741367,28,0.019526,0.000000,0.000000,0.000000,events/second
1606741370,28,0.019485,0.000000,0.000000,0.000000,events/second
1606741373,28,0.019444,0.000000,0.000000,0.000000,events/second
1606741376,28,0.019404,0.000000,0.000000,0.000000,events/second
1606741379,28,0.019363,0.000000,0.000000,0.000000,events/second
1606741382,28,0.019323,0.000000,0.000000,0.000000,events/second
1606741385,28,0.019283,0.000000,0.000000,0.000000,events/second
1606741388,28,0.019244,0.000000,0.000000,0.000000,events/second
1606741391,28,0.019204,0.000000,0.000000,0.000000,events/second
1606741394,28,0.019165,0.000000,0.000000,0.000000,events/second
1606741397,28,0.019126,0.000000,0.000000,0.000000,events/second
1606741400,28,0.019086,0.000000,0.000000,0.000000,events/second
1606741403,28,0.019047,0.000000,0.000000,0.000000,events/second
1606741406,28,0.019009,0.000000,0.000000,0.000000,events/second
1606741409,28,0.018970,0.000000,0.000000,0.000000,events/second
1606741412,28,0.018931,0.000000,0.000000,0.000000,events/second
1606741415,29,0.019568,0.000000,0.000000,0.000000,events/second
1606741418,29,0.019528,0.000000,0.000000,0.000000,events/second
1606741421,29,0.019489,0.000000,0.000000,0.000000,events/second
1606741424,29,0.019450,0.000000,0.000000,0.000000,events/second
1606741427,29,0.019411,0.000000,0.000000,0.000000,events/second
1606741430,29,0.019372,0.000000,0.000000,0.000000,events/second
1606741433,29,0.019333,0.000000,0.000000,0.000000,events/second
1606741436,29,0.019294,0.000000,0.000000,0.000000,events/second
1606741439,29,0.019256,0.000000,0.000000,0.000000,events/second
1606741442,29,0.019218,0.000000,0.000000,0.000000,events/second
1606741445,29,0.019180,0.000000,0.000000,0.000000,events/second
1606741448,29,0.019142,0.000000,0.000000,0.000000,events/second
1606741451,29,0.019104,0.000000,0.000000,0.000000,events/second
1606741454,29,0.019066,0.000000,0.000000,0.000000,events/second
1606741457,29,0.019029,0.000000,0.000000,0.000000,events/second
1606741460,29,0.018991,0.000000,0.000000,0.000000,events/second
1606741463,29,0.018954,0.000000,0.000000,0.000000,events/second
1606741466,29,0.018917,0.000000,0.000000,0.000000,events/second
1606741469,29,0.018880,0.000000,0.000000,0.000000,events/second
1606741472,29,0.018843,0.000000,0.000000,0.000000,events/second
1606741475,29,0.018806,0.000000,0.000000,0.000000,events/second
1606741478,29,0.018770,0.000000,0.000000,0.000000,events/second
1606741481,29,0.018734,0.000000,0.000000,0.000000,events/second
1606741484,29,0.018697,0.000000,0.000000,0.000000,events/second
1606741487,29,0.018661,0.000000,0.000000,0.000000,events/second
1606741490,29,0.018625,0.000000,0.000000,0.000000,events/second
1606741493,29,0.018589,0.000000,0.000000,0.000000,events/second
1606741496,29,0.018554,0.000000,0.000000,0.000000,events/second
1606741499,29,0.018518,0.000000,0.000000,0.000000,events/second
1606741502,29,0.018483,0.000000,0.000000,0.000000,events/second
1606741505,29,0.018448,0.000000,0.000000,0.000000,events/second
1606741508,29,0.018412,0.000000,0.000000,0.000000,events/second
1606741511,29,0.018377,0.000000,0.000000,0.000000,events/second
1606741514,29,0.018343,0.000000,0.000000,0.000000,events/second
1606741517,29,0.018308,0.000000,0.000000,0.000000,events/second
1606741520,29,0.018273,0.000000,0.000000,0.000000,events/second
1606741523,29,0.018239,0.000000,0.000000,0.000000,events/second
1606741526,29,0.018204,0.000000,0.000000,0.000000,events/second
1606741529,29,0.018170,0.000000,0.000000,0.000000,events/second
1606741532,29,0.018136,0.000000,0.000000,0.000000,events/second
1606741535,29,0.018102,0.000000,0.000000,0.000000,events/second
1606741538,29,0.018068,0.000000,0.000000,0.000000,events/second
1606741541,29,0.018035,0.000000,0.000000,0.000000,events/second
1606741544,29,0.018001,0.000000,0.000000,0.000000,events/second
1606741547,29,0.017968,0.000000,0.000000,0.000000,events/second
1606741550,29,0.017934,0.000000,0.000000,0.000000,events/second
1606741553,29,0.017901,0.000000,0.000000,0.000000,events/second
1606741556,30,0.018484,0.000000,0.000000,0.000000,events/second
1606741559,31,0.019065,0.000000,0.000000,0.000000,events/second
1606741562,35,0.021485,0.000000,0.000000,0.000000,events/second
1606741565,35,0.021446,0.000000,0.000000,0.000000,events/second
1606741568,35,0.021406,0.000000,0.000000,0.000000,events/second
1606741571,35,0.021367,0.000000,0.000000,0.000000,events/second
1606741574,35,0.021328,0.000000,0.000000,0.000000,events/second
1606741577,35,0.021289,0.000000,0.000000,0.000000,events/second
1606741580,35,0.021250,0.000000,0.000000,0.000000,events/second
1606741583,35,0.021212,0.000000,0.000000,0.000000,events/second
1606741586,35,0.021173,0.000000,0.000000,0.000000,events/second
1606741589,35,0.021135,0.000000,0.000000,0.000000,events/second
1606741592,35,0.021097,0.000000,0.000000,0.000000,events/second
1606741595,35,0.021059,0.000000,0.000000,0.000000,events/second
1606741598,35,0.021021,0.000000,0.000000,0.000000,events/second
1606741601,35,0.020983,0.000000,0.000000,0.000000,events/second
1606741604,35,0.020945,0.000000,0.000000,0.000000,events/second
1606741607,35,0.020908,0.000000,0.000000,0.000000,events/second
1606741610,35,0.020871,0.000000,0.000000,0.000000,events/second
1606741613,35,0.020833,0.000000,0.000000,0.000000,events/second
1606741616,35,0.020796,0.000000,0.000000,0.000000,events/second
1606741619,35,0.020759,0.000000,0.000000,0.000000,events/second
1606741622,35,0.020722,0.000000,0.000000,0.000000,events/second
1606741625,35,0.020685,0.000000,0.000000,0.000000,events/second
1606741628,35,0.020649,0.000000,0.000000,0.000000,events/second
1606741631,35,0.020612,0.000000,0.000000,0.000000,events/second
1606741634,35,0.020576,0.000000,0.000000,0.000000,events/second
1606741637,35,0.020540,0.000000,0.000000,0.000000,events/second
1606741640,35,0.020503,0.000000,0.000000,0.000000,events/second
1606741643,35,0.020468,0.000000,0.000000,0.000000,events/second
1606741646,35,0.020432,0.000000,0.000000,0.000000,events/second
1606741649,35,0.020396,0.000000,0.000000,0.000000,events/second
1606741652,35,0.020360,0.000000,0.000000,0.000000,events/second
1606741655,35,0.020325,0.000000,0.000000,0.000000,events/second
1606741658,35,0.020290,0.000000,0.000000,0.000000,events/second
1606741661,35,0.020254,0.000000,0.000000,0.000000,events/second
1606741664,35,0.020219,0.000000,0.000000,0.000000,events/second
1606741667,35,0.020184,0.000000,0.000000,0.000000,events/second
1606741670,35,0.020149,0.000000,0.000000,0.000000,events/second
1606741673,35,0.020115,0.000000,0.000000,0.000000,events/second
1606741676,35,0.020080,0.000000,0.000000,0.000000,events/second
1606741679,35,0.020046,0.000000,0.000000,0.000000,events/second
1606741682,35,0.020011,0.000000,0.000000,0.000000,events/second
1606741685,35,0.019977,0.000000,0.000000,0.000000,events/second
1606741688,35,0.019943,0.000000,0.000000,0.000000,events/second
1606741691,35,0.019909,0.000000,0.000000,0.000000,events/second
1606741694,35,0.019875,0.000000,0.000000,0.000000,events/second
1606741697,35,0.019841,0.000000,0.000000,0.000000,events/second
1606741700,35,0.019807,0.000000,0.000000,0.000000,events/second
1606741703,35,0.019773,0.000000,0.000000,0.000000,events/second
1606741706,35,0.019740,0.000000,0.000000,0.000000,events/second
1606741709,35,0.019707,0.000000,0.000000,0.000000,events/second
1606741712,35,0.019674,0.000000,0.000000,0.000000,events/second
1606741715,35,0.019641,0.000000,0.000000,0.000000,events/second
1606741718,35,0.019607,0.000000,0.000000,0.000000,events/second
1606741721,35,0.019574,0.000000,0.000000,0.000000,events/second
1606741724,35,0.019542,0.000000,0.000000,0.000000,events/second
1606741727,35,0.019509,0.000000,0.000000,0.000000,events/second
1606741730,35,0.019477,0.000000,0.000000,0.000000,events/second
1606741733,35,0.019444,0.000000,0.000000,0.000000,events/second
1606741736,35,0.019412,0.000000,0.000000,0.000000,events/second
1606741739,35,0.019380,0.000000,0.000000,0.000000,events/second
1606741742,35,0.019347,0.000000,0.000000,0.000000,events/second
1606741745,35,0.019315,0.000000,0.000000,0.000000,events/second
1606741748,36,0.019834,0.000000,0.000000,0.000000,events/second
1606741751,36,0.019802,0.000000,0.000000,0.000000,events/second
1606741754,36,0.019769,0.000000,0.000000,0.000000,events/second
1606741757,36,0.019737,0.000000,0.000000,0.000000,events/second
1606741760,36,0.019704,0.000000,0.000000,0.000000,events/second
1606741763,36,0.019672,0.000000,0.000000,0.000000,events/second
1606741766,36,0.019640,0.000000,0.000000,0.000000,events/second
1606741769,36,0.019608,0.000000,0.000000,0.000000,events/second
1606741772,36,0.019576,0.000000,0.000000,0.000000,events/second
1606741775,36,0.019543,0.000000,0.000000,0.000000,events/second
1606741778,36,0.019512,0.000000,0.000000,0.000000,events/second
1606741781,36,0.019480,0.000000,0.000000,0.000000,events/second
1606741784,36,0.019449,0.000000,0.000000,0.000000,events/second
1606741787,36,0.019417,0.000000,0.000000,0.000000,events/second
1606741790,36,0.019386,0.000000,0.000000,0.000000,events/second
1606741793,36,0.019355,0.000000,0.000000,0.000000,events/second
1606741796,36,0.019323,0.000000,0.000000,0.000000,events/second
1606741799,36,0.019292,0.000000,0.000000,0.000000,events/second
1606741802,36,0.019261,0.000000,0.000000,0.000000,events/second
1606741805,36,0.019230,0.000000,0.000000,0.000000,events/second
1606741808,36,0.019200,0.000000,0.000000,0.000000,events/second
1606741811,36,0.019163,0.000000,0.000000,0.000000,events/second
1606741814,36,0.019139,0.000000,0.000000,0.000000,events/second
1606741817,36,0.019108,0.000000,0.000000,0.000000,events/second
1606741820,36,0.019078,0.000000,0.000000,0.000000,events/second
1606741823,36,0.019048,0.000000,0.000000,0.000000,events/second
1606741826,36,0.019017,0.000000,0.000000,0.000000,events/second
1606741829,36,0.018987,0.000000,0.000000,0.000000,events/second
1606741832,36,0.018957,0.000000,0.000000,0.000000,events/second
1606741835,36,0.018927,0.000000,0.000000,0.000000,events/second
1606741838,36,0.018897,0.000000,0.000000,0.000000,events/second
1606741841,36,0.018868,0.000000,0.000000,0.000000,events/second
1606741844,36,0.018838,0.000000,0.000000,0.000000,events/second
1606741847,36,0.018809,0.000000,0.000000,0.000000,events/second
1606741850,36,0.018779,0.000000,0.000000,0.000000,events/second
1606741853,36,0.018749,0.000000,0.000000,0.000000,events/second
1606741856,36,0.018720,0.000000,0.000000,0.000000,events/second
1606741859,36,0.018691,0.000000,0.000000,0.000000,events/second
1606741862,36,0.018662,0.000000,0.000000,0.000000,events/second
1606741865,36,0.018633,0.000000,0.000000,0.000000,events/second
1606741868,36,0.018605,0.000000,0.000000,0.000000,events/second
1606741871,36,0.018575,0.000000,0.000000,0.000000,events/second
1606741874,36,0.018547,0.000000,0.000000,0.000000,events/second
1606741877,36,0.018517,0.000000,0.000000,0.000000,events/second
1606741880,36,0.018490,0.000000,0.000000,0.000000,events/second
1606741883,36,0.018461,0.000000,0.000000,0.000000,events/second
1606741886,36,0.018433,0.000000,0.000000,0.000000,events/second
1606741889,36,0.018405,0.000000,0.000000,0.000000,events/second
1606741892,36,0.018376,0.000000,0.000000,0.000000,events/second
1606741895,36,0.018348,0.000000,0.000000,0.000000,events/second
1606741898,36,0.018320,0.000000,0.000000,0.000000,events/second
1606741901,36,0.018292,0.000000,0.000000,0.000000,events/second
1606741904,36,0.018264,0.000000,0.000000,0.000000,events/second
1606741907,36,0.018237,0.000000,0.000000,0.000000,events/second
1606741910,36,0.018209,0.000000,0.000000,0.000000,events/second
1606741913,36,0.018182,0.000000,0.000000,0.000000,events/second
1606741916,36,0.018154,0.000000,0.000000,0.000000,events/second
1606741919,36,0.018127,0.000000,0.000000,0.000000,events/second
1606741922,36,0.018099,0.000000,0.000000,0.000000,events/second
1606741925,36,0.018072,0.000000,0.000000,0.000000,events/second
1606741928,36,0.018045,0.000000,0.000000,0.000000,events/second
1606741931,36,0.018018,0.000000,0.000000,0.000000,events/second
1606741934,36,0.017991,0.000000,0.000000,0.000000,events/second
1606741937,36,0.017964,0.000000,0.000000,0.000000,events/second
1606741940,36,0.017937,0.000000,0.000000,0.000000,events/second
1606741943,36,0.017910,0.000000,0.000000,0.000000,events/second
1606741946,36,0.017883,0.000000,0.000000,0.000000,events/second
1606741949,36,0.017857,0.000000,0.000000,0.000000,events/second
1606741952,36,0.017830,0.000000,0.000000,0.000000,events/second
1606741955,36,0.017804,0.000000,0.000000,0.000000,events/second
1606741958,36,0.017778,0.000000,0.000000,0.000000,events/second
1606741961,36,0.017751,0.000000,0.000000,0.000000,events/second
1606741964,36,0.017725,0.000000,0.000000,0.000000,events/second
1606741967,36,0.017699,0.000000,0.000000,0.000000,events/second
1606741970,36,0.017673,0.000000,0.000000,0.000000,events/second
1606741973,36,0.017647,0.000000,0.000000,0.000000,events/second
1606741976,36,0.017621,0.000000,0.000000,0.000000,events/second
1606741979,36,0.017595,0.000000,0.000000,0.000000,events/second
1606741982,36,0.017569,0.000000,0.000000,0.000000,events/second
1606741985,36,0.017544,0.000000,0.000000,0.000000,events/second
1606741988,36,0.017518,0.000000,0.000000,0.000000,events/second
1606741991,36,0.017492,0.000000,0.000000,0.000000,events/second
1606741994,36,0.017467,0.000000,0.000000,0.000000,events/second
1606741997,36,0.017442,0.000000,0.000000,0.000000,events/second
1606742000,36,0.017416,0.000000,0.000000,0.000000,events/second
1606742003,36,0.017391,0.000000,0.000000,0.000000,events/second
1606742006,36,0.017366,0.000000,0.000000,0.000000,events/second
1606742009,36,0.017341,0.000000,0.000000,0.000000,events/second
1606742012,36,0.017316,0.000000,0.000000,0.000000,events/second
1606742015,36,0.017291,0.000000,0.000000,0.000000,events/second
1606742018,36,0.017265,0.000000,0.000000,0.000000,events/second
1606742021,36,0.017241,0.000000,0.000000,0.000000,events/second
1606742024,36,0.017216,0.000000,0.000000,0.000000,events/second
1606742027,36,0.017192,0.000000,0.000000,0.000000,events/second
1606742030,36,0.017167,0.000000,0.000000,0.000000,events/second
1606742033,36,0.017143,0.000000,0.000000,0.000000,events/second
1606742036,36,0.017118,0.000000,0.000000,0.000000,events/second
1606742039,36,0.017094,0.000000,0.000000,0.000000,events/second
1606742042,36,0.017070,0.000000,0.000000,0.000000,events/second
1606742045,36,0.017045,0.000000,0.000000,0.000000,events/second
1606742048,36,0.017021,0.000000,0.000000,0.000000,events/second
1606742051,36,0.016997,0.000000,0.000000,0.000000,events/second
1606742054,36,0.016973,0.000000,0.000000,0.000000,events/second
1606742057,36,0.016949,0.000000,0.000000,0.000000,events/second
1606742060,36,0.016925,0.000000,0.000000,0.000000,events/second
1606742063,36,0.016901,0.000000,0.000000,0.000000,events/second
1606742066,36,0.016877,0.000000,0.000000,0.000000,events/second
1606742069,37,0.017322,0.000000,0.000000,0.000000,events/second
1606742072,37,0.017298,0.000000,0.000000,0.000000,events/second
1606742075,37,0.017274,0.000000,0.000000,0.000000,events/second
1606742078,37,0.017249,0.000000,0.000000,0.000000,events/second
1606742081,37,0.017225,0.000000,0.000000,0.000000,events/second
1606742084,37,0.017201,0.000000,0.000000,0.000000,events/second
1606742087,37,0.017177,0.000000,0.000000,0.000000,events/second
1606742090,37,0.017153,0.000000,0.000000,0.000000,events/second
1606742093,37,0.017129,0.000000,0.000000,0.000000,events/second
1606742096,37,0.017106,0.000000,0.000000,0.000000,events/second
1606742099,37,0.017082,0.000000,0.000000,0.000000,events/second
1606742102,37,0.017058,0.000000,0.000000,0.000000,events/second
1606742105,37,0.017035,0.000000,0.000000,0.000000,events/second
1606742108,37,0.017011,0.000000,0.000000,0.000000,events/second
1606742111,37,0.016988,0.000000,0.000000,0.000000,events/second
1606742114,37,0.016961,0.000000,0.000000,0.000000,events/second
1606742117,37,0.016941,0.000000,0.000000,0.000000,events/second
1606742120,37,0.016918,0.000000,0.000000,0.000000,events/second
1606742123,37,0.016895,0.000000,0.000000,0.000000,events/second
1606742126,37,0.016872,0.000000,0.000000,0.000000,events/second
1606742129,37,0.016849,0.000000,0.000000,0.000000,events/second
1606742132,37,0.016826,0.000000,0.000000,0.000000,events/second
1606742135,37,0.016803,0.000000,0.000000,0.000000,events/second
1606742138,37,0.016780,0.000000,0.000000,0.000000,events/second
1606742141,37,0.016757,0.000000,0.000000,0.000000,events/second
1606742144,37,0.016734,0.000000,0.000000,0.000000,events/second
1606742147,37,0.016712,0.000000,0.000000,0.000000,events/second
1606742150,37,0.016689,0.000000,0.000000,0.000000,events/second
1606742153,37,0.016666,0.000000,0.000000,0.000000,events/second
1606742156,37,0.016644,0.000000,0.000000,0.000000,events/second
1606742159,37,0.016621,0.000000,0.000000,0.000000,events/second
1606742162,37,0.016599,0.000000,0.000000,0.000000,events/second
1606742165,37,0.016577,0.000000,0.000000,0.000000,events/second
1606742168,37,0.016555,0.000000,0.000000,0.000000,events/second
1606742171,37,0.016532,0.000000,0.000000,0.000000,events/second
1606742174,37,0.016510,0.000000,0.000000,0.000000,events/second
1606742177,37,0.016488,0.000000,0.000000,0.000000,events/second
1606742180,37,0.016466,0.000000,0.000000,0.000000,events/second
1606742183,37,0.016444,0.000000,0.000000,0.000000,events/second
1606742186,37,0.016422,0.000000,0.000000,0.000000,events/second
1606742189,37,0.016400,0.000000,0.000000,0.000000,events/second
1606742192,37,0.016379,0.000000,0.000000,0.000000,events/second
1606742195,37,0.016357,0.000000,0.000000,0.000000,events/second
1606742198,37,0.016335,0.000000,0.000000,0.000000,events/second
1606742201,37,0.016314,0.000000,0.000000,0.000000,events/second
1606742204,37,0.016292,0.000000,0.000000,0.000000,events/second
1606742207,37,0.016271,0.000000,0.000000,0.000000,events/second
1606742210,37,0.016249,0.000000,0.000000,0.000000,events/second
1606742213,37,0.016228,0.000000,0.000000,0.000000,events/second
1606742216,37,0.016207,0.000000,0.000000,0.000000,events/second
1606742219,37,0.016185,0.000000,0.000000,0.000000,events/second
1606742222,37,0.016164,0.000000,0.000000,0.000000,events/second
1606742225,37,0.016143,0.000000,0.000000,0.000000,events/second
1606742228,37,0.016122,0.000000,0.000000,0.000000,events/second
1606742231,37,0.016101,0.000000,0.000000,0.000000,events/second
1606742234,37,0.016080,0.000000,0.000000,0.000000,events/second
1606742237,37,0.016059,0.000000,0.000000,0.000000,events/second
1606742240,37,0.016038,0.000000,0.000000,0.000000,events/second
1606742243,37,0.016017,0.000000,0.000000,0.000000,events/second
1606742246,37,0.015996,0.000000,0.000000,0.000000,events/second
1606742249,37,0.015976,0.000000,0.000000,0.000000,events/second
1606742252,37,0.015955,0.000000,0.000000,0.000000,events/second
1606742255,37,0.015934,0.000000,0.000000,0.000000,events/second
1606742258,37,0.015914,0.000000,0.000000,0.000000,events/second
1606742261,37,0.015893,0.000000,0.000000,0.000000,events/second
1606742264,37,0.015872,0.000000,0.000000,0.000000,events/second
1606742267,37,0.015852,0.000000,0.000000,0.000000,events/second
1606742270,37,0.015832,0.000000,0.000000,0.000000,events/second
1606742273,37,0.015812,0.000000,0.000000,0.000000,events/second
1606742276,37,0.015789,0.000000,0.000000,0.000000,events/second
1606742279,37,0.015771,0.000000,0.000000,0.000000,events/second
1606742282,37,0.015751,0.000000,0.000000,0.000000,events/second
1606742285,37,0.015731,0.000000,0.000000,0.000000,events/second
1606742288,37,0.015711,0.000000,0.000000,0.000000,events/second
1606742291,37,0.015691,0.000000,0.000000,0.000000,events/second
1606742294,37,0.015671,0.000000,0.000000,0.000000,events/second
1606742297,37,0.015651,0.000000,0.000000,0.000000,events/second
1606742300,37,0.015631,0.000000,0.000000,0.000000,events/second
1606742303,37,0.015612,0.000000,0.000000,0.000000,events/second
1606742306,37,0.015592,0.000000,0.000000,0.000000,events/second
1606742309,37,0.015572,0.000000,0.000000,0.000000,events/second
1606742312,37,0.015552,0.000000,0.000000,0.000000,events/second
1606742315,37,0.015533,0.000000,0.000000,0.000000,events/second
1606742318,37,0.015513,0.000000,0.000000,0.000000,events/second
1606742321,37,0.015494,0.000000,0.000000,0.000000,events/second
1606742324,37,0.015475,0.000000,0.000000,0.000000,events/second
1606742327,37,0.015455,0.000000,0.000000,0.000000,events/second
1606742330,37,0.015436,0.000000,0.000000,0.000000,events/second
1606742333,37,0.015416,0.000000,0.000000,0.000000,events/second
1606742336,37,0.015397,0.000000,0.000000,0.000000,events/second
1606742339,37,0.015378,0.000000,0.000000,0.000000,events/second
1606742342,37,0.015359,0.000000,0.000000,0.000000,events/second
1606742345,37,0.015340,0.000000,0.000000,0.000000,events/second
1606742348,37,0.015321,0.000000,0.000000,0.000000,events/second
1606742351,37,0.015302,0.000000,0.000000,0.000000,events/second
1606742354,37,0.015283,0.000000,0.000000,0.000000,events/second
1606742357,37,0.015264,0.000000,0.000000,0.000000,events/second
1606742360,37,0.015245,0.000000,0.000000,0.000000,events/second
1606742363,37,0.015226,0.000000,0.000000,0.000000,events/second
1606742366,37,0.015208,0.000000,0.000000,0.000000,events/second
1606742369,37,0.015189,0.000000,0.000000,0.000000,events/second
1606742372,37,0.015170,0.000000,0.000000,0.000000,events/second
1606742375,38,0.015561,0.000000,0.000000,0.000000,events/second
1606742378,38,0.015542,0.000000,0.000000,0.000000,events/second
1606742381,38,0.015523,0.000000,0.000000,0.000000,events/second
1606742384,38,0.015504,0.000000,0.000000,0.000000,events/second
1606742387,38,0.015485,0.000000,0.000000,0.000000,events/second
1606742390,38,0.015466,0.000000,0.000000,0.000000,events/second
1606742393,38,0.015447,0.000000,0.000000,0.000000,events/second
1606742396,38,0.015428,0.000000,0.000000,0.000000,events/second
1606742399,38,0.015409,0.000000,0.000000,0.000000,events/second
1606742402,38,0.015391,0.000000,0.000000,0.000000,events/second
1606742405,38,0.015372,0.000000,0.000000,0.000000,events/second
1606742408,38,0.015353,0.000000,0.000000,0.000000,events/second
1606742411,38,0.015335,0.000000,0.000000,0.000000,events/second
1606742414,38,0.015316,0.000000,0.000000,0.000000,events/second
1606742417,38,0.015298,0.000000,0.000000,0.000000,events/second
1606742420,38,0.015279,0.000000,0.000000,0.000000,events/second
1606742423,38,0.015261,0.000000,0.000000,0.000000,events/second
1606742426,38,0.015243,0.000000,0.000000,0.000000,events/second
1606742429,38,0.015224,0.000000,0.000000,0.000000,events/second
1606742432,38,0.015206,0.000000,0.000000,0.000000,events/second
1606742435,38,0.015188,0.000000,0.000000,0.000000,events/second
1606742438,38,0.015170,0.000000,0.000000,0.000000,events/second
1606742441,38,0.015151,0.000000,0.000000,0.000000,events/second
1606742444,38,0.015133,0.000000,0.000000,0.000000,events/second
1606742447,38,0.015115,0.000000,0.000000,0.000000,events/second
1606742450,38,0.015097,0.000000,0.000000,0.000000,events/second
1606742453,38,0.015079,0.000000,0.000000,0.000000,events/second
1606742456,38,0.015061,0.000000,0.000000,0.000000,events/second
1606742459,38,0.015043,0.000000,0.000000,0.000000,events/second
1606742462,38,0.015026,0.000000,0.000000,0.000000,events/second
1606742465,38,0.015008,0.000000,0.000000,0.000000,events/second
1606742468,38,0.014990,0.000000,0.000000,0.000000,events/second
1606742471,38,0.014972,0.000000,0.000000,0.000000,events/second
1606742474,38,0.014955,0.000000,0.000000,0.000000,events/second
1606742477,38,0.014937,0.000000,0.000000,0.000000,events/second
1606742480,38,0.014919,0.000000,0.000000,0.000000,events/second
1606742483,38,0.014902,0.000000,0.000000,0.000000,events/second
1606742486,38,0.014884,0.000000,0.000000,0.000000,events/second
1606742489,38,0.014867,0.000000,0.000000,0.000000,events/second
1606742492,38,0.014849,0.000000,0.000000,0.000000,events/second
1606742495,38,0.014832,0.000000,0.000000,0.000000,events/second
1606742498,38,0.014815,0.000000,0.000000,0.000000,events/second
1606742501,38,0.014797,0.000000,0.000000,0.000000,events/second
1606742504,38,0.014780,0.000000,0.000000,0.000000,events/second
1606742507,38,0.014763,0.000000,0.000000,0.000000,events/second
1606742510,38,0.014746,0.000000,0.000000,0.000000,events/second
1606742513,38,0.014729,0.000000,0.000000,0.000000,events/second
1606742516,38,0.014711,0.000000,0.000000,0.000000,events/second
1606742519,38,0.014694,0.000000,0.000000,0.000000,events/second
1606742522,38,0.014677,0.000000,0.000000,0.000000,events/second
1606742525,38,0.014660,0.000000,0.000000,0.000000,events/second
1606742528,38,0.014643,0.000000,0.000000,0.000000,events/second
1606742531,38,0.014626,0.000000,0.000000,0.000000,events/second
1606742534,38,0.014610,0.000000,0.000000,0.000000,events/second
1606742537,38,0.014593,0.000000,0.000000,0.000000,events/second
1606742540,38,0.014576,0.000000,0.000000,0.000000,events/second
1606742543,38,0.014559,0.000000,0.000000,0.000000,events/second
1606742546,38,0.014543,0.000000,0.000000,0.000000,events/second
1606742549,38,0.014526,0.000000,0.000000,0.000000,events/second
1606742552,38,0.014509,0.000000,0.000000,0.000000,events/second
1606742555,38,0.014493,0.000000,0.000000,0.000000,events/second
1606742558,38,0.014476,0.000000,0.000000,0.000000,events/second
1606742561,38,0.014459,0.000000,0.000000,0.000000,events/second
1606742564,38,0.014443,0.000000,0.000000,0.000000,events/second
1606742567,38,0.014426,0.000000,0.000000,0.000000,events/second
1606742570,38,0.014410,0.000000,0.000000,0.000000,events/second
1606742573,38,0.014394,0.000000,0.000000,0.000000,events/second
1606742576,38,0.014377,0.000000,0.000000,0.000000,events/second
1606742579,38,0.014361,0.000000,0.000000,0.000000,events/second
1606742582,38,0.014345,0.000000,0.000000,0.000000,events/second
1606742585,38,0.014329,0.000000,0.000000,0.000000,events/second
1606742588,38,0.014313,0.000000,0.000000,0.000000,events/second
1606742591,38,0.014296,0.000000,0.000000,0.000000,events/second
1606742594,38,0.014280,0.000000,0.000000,0.000000,events/second
1606742597,38,0.014264,0.000000,0.000000,0.000000,events/second
1606742600,38,0.014248,0.000000,0.000000,0.000000,events/second
1606742603,38,0.014232,0.000000,0.000000,0.000000,events/second
1606742606,38,0.014216,0.000000,0.000000,0.000000,events/second
1606742609,38,0.014200,0.000000,0.000000,0.000000,events/second
1606742612,38,0.014184,0.000000,0.000000,0.000000,events/second
1606742615,38,0.014168,0.000000,0.000000,0.000000,events/second
1606742618,38,0.014153,0.000000,0.000000,0.000000,events/second
1606742621,38,0.014136,0.000000,0.000000,0.000000,events/second
1606742624,38,0.014121,0.000000,0.000000,0.000000,events/second
