t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606741277,46,0.033950,0.000000,0.000000,0.000000,events/second
1606741280,46,0.033875,0.000000,0.000000,0.000000,events/second
1606741283,46,0.033800,0.000000,0.000000,0.000000,events/second
1606741286,46,0.033726,0.000000,0.000000,0.000000,events/second
1606741289,46,0.033652,0.000000,0.000000,0.000000,events/second
1606741292,46,0.033577,0.000000,0.000000,0.000000,events/second
1606741295,46,0.033505,0.000000,0.000000,0.000000,events/second
1606741298,46,0.033430,0.000000,0.000000,0.000000,events/second
1606741301,46,0.033358,0.000000,0.000000,0.000000,events/second
1606741304,46,0.033286,0.000000,0.000000,0.000000,events/second
1606741307,46,0.033214,0.000000,0.000000,0.000000,events/second
1606741310,46,0.033134,0.000000,0.000000,0.000000,events/second
1606741313,46,0.033070,0.000000,0.000000,0.000000,events/second
1606741316,46,0.032997,0.000000,0.000000,0.000000,events/second
1606741319,46,0.032929,0.000000,0.000000,0.000000,events/second
1606741322,46,0.032859,0.000000,0.000000,0.000000,events/second
1606741325,46,0.032788,0.000000,0.000000,0.000000,events/second
1606741328,46,0.032719,0.000000,0.000000,0.000000,events/second
1606741331,46,0.032648,0.000000,0.000000,0.000000,events/second
1606741334,46,0.032579,0.000000,0.000000,0.000000,events/second
1606741337,46,0.032511,0.000000,0.000000,0.000000,events/second
1606741340,46,0.032442,0.000000,0.000000,0.000000,events/second
1606741343,46,0.032373,0.000000,0.000000,0.000000,events/second
1606741346,46,0.032305,0.000000,0.000000,0.000000,events/second
1606741349,46,0.032237,0.000000,0.000000,0.000000,events/second
1606741352,46,0.032169,0.000000,0.000000,0.000000,events/second
1606741355,46,0.032102,0.000000,0.000000,0.000000,events/second
1606741358,46,0.032035,0.000000,0.000000,0.000000,events/second
1606741361,46,0.031968,0.000000,0.000000,0.000000,events/second
1606741364,46,0.031902,0.000000,0.000000,0.000000,events/second
1606741367,46,0.031836,0.000000,0.000000,0.000000,events/second
1606741370,46,0.031770,0.000000,0.000000,0.000000,events/second
1606741373,46,0.031704,0.000000,0.000000,0.000000,events/second
1606741376,46,0.031638,0.000000,0.000000,0.000000,events/second
1606741379,46,0.031573,0.000000,0.000000,0.000000,events/second
1606741382,46,0.031508,0.000000,0.000000,0.000000,events/second
1606741385,46,0.031444,0.000000,0.000000,0.000000,events/second
1606741388,46,0.031379,0.000000,0.000000,0.000000,events/second
1606741391,46,0.031315,0.000000,0.000000,0.000000,events/second
1606741394,46,0.031251,0.000000,0.000000,0.000000,events/second
1606741397,46,0.031188,0.000000,0.000000,0.000000,events/second
1606741400,46,0.031125,0.000000,0.000000,0.000000,events/second
1606741403,46,0.031062,0.000000,0.000000,0.000000,events/second
1606741406,46,0.030999,0.000000,0.000000,0.000000,events/second
1606741409,46,0.030936,0.000000,0.000000,0.000000,events/second
1606741412,46,0.030874,0.000000,0.000000,0.000000,events/second
1606741415,46,0.030812,0.000000,0.000000,0.000000,events/second
1606741418,46,0.030750,0.000000,0.000000,0.000000,events/second
1606741421,46,0.030689,0.000000,0.000000,0.000000,events/second
1606741424,46,0.030627,0.000000,0.000000,0.000000,events/second
1606741427,46,0.030566,0.000000,0.000000,0.000000,events/second
1606741430,46,0.030506,0.000000,0.000000,0.000000,events/second
1606741433,46,0.030445,0.000000,0.000000,0.000000,events/second
1606741436,46,0.030384,0.000000,0.000000,0.000000,events/second
1606741439,46,0.030325,0.000000,0.000000,0.000000,events/second
1606741442,46,0.030265,0.000000,0.000000,0.000000,events/second
1606741445,46,0.030205,0.000000,0.000000,0.000000,events/second
1606741448,46,0.030146,0.000000,0.000000,0.000000,events/second
1606741451,46,0.030086,0.000000,0.000000,0.000000,events/second
1606741454,46,0.030027,0.000000,0.000000,0.000000,events/second
1606741457,46,0.029969,0.000000,0.000000,0.000000,events/second
1606741460,46,0.029910,0.000000,0.000000,0.000000,events/second
1606741463,46,0.029852,0.000000,0.000000,0.000000,events/second
1606741466,46,0.029794,0.000000,0.000000,0.000000,events/second
1606741469,46,0.029736,0.000000,0.000000,0.000000,events/second
1606741472,46,0.029678,0.000000,0.000000,0.000000,events/second
1606741475,46,0.029621,0.000000,0.000000,0.000000,events/second
1606741478,46,0.029564,0.000000,0.000000,0.000000,events/second
1606741481,46,0.029508,0.000000,0.000000,0.000000,events/second
1606741484,46,0.029450,0.000000,0.000000,0.000000,events/second
1606741487,46,0.029394,0.000000,0.000000,0.000000,events/second
1606741490,46,0.029337,0.000000,0.000000,0.000000,events/second
1606741493,46,0.029282,0.000000,0.000000,0.000000,events/second
1606741496,46,0.029226,0.000000,0.000000,0.000000,events/second
1606741499,46,0.029171,0.000000,0.000000,0.000000,events/second
1606741502,46,0.029115,0.000000,0.000000,0.000000,events/second
1606741505,46,0.029060,0.000000,0.000000,0.000000,events/second
1606741508,46,0.029005,0.000000,0.000000,0.000000,events/second
1606741511,46,0.028950,0.000000,0.000000,0.000000,events/second
1606741514,46,0.028896,0.000000,0.000000,0.000000,events/second
1606741517,46,0.028841,0.000000,0.000000,0.000000,events/second
1606741520,46,0.028787,0.000000,0.000000,0.000000,events/second
1606741523,46,0.028733,0.000000,0.000000,0.000000,events/second
1606741526,46,0.028680,0.000000,0.000000,0.000000,events/second
1606741529,46,0.028626,0.000000,0.000000,0.000000,events/second
1606741532,46,0.028573,0.000000,0.000000,0.000000,events/second
1606741535,46,0.028519,0.000000,0.000000,0.000000,events/second
1606741538,46,0.028467,0.000000,0.000000,0.000000,events/second
1606741541,46,0.028414,0.000000,0.000000,0.000000,events/second
1606741544,46,0.028361,0.000000,0.000000,0.000000,events/second
1606741547,46,0.028309,0.000000,0.000000,0.000000,events/second
1606741550,46,0.028257,0.000000,0.000000,0.000000,events/second
1606741553,46,0.028205,0.000000,0.000000,0.000000,events/second
1606741556,46,0.028152,0.000000,0.000000,0.000000,events/second
1606741559,46,0.028101,0.000000,0.000000,0.000000,events/second
1606741562,46,0.028050,0.000000,0.000000,0.000000,events/second
1606741565,46,0.027999,0.000000,0.000000,0.000000,events/second
1606741568,46,0.027947,0.000000,0.000000,0.000000,events/second
1606741571,46,0.027897,0.000000,0.000000,0.000000,events/second
1606741574,46,0.027847,0.000000,0.000000,0.000000,events/second
1606741577,46,0.027796,0.000000,0.000000,0.000000,events/second
1606741580,46,0.027745,0.000000,0.000000,0.000000,events/second
1606741583,46,0.027695,0.000000,0.000000,0.000000,events/second
1606741586,46,0.027645,0.000000,0.000000,0.000000,events/second
1606741589,46,0.027595,0.000000,0.000000,0.000000,events/second
1606741592,46,0.027546,0.000000,0.000000,0.000000,events/second
1606741595,46,0.027497,0.000000,0.000000,0.000000,events/second
1606741598,46,0.027447,0.000000,0.000000,0.000000,events/second
1606741601,46,0.027398,0.000000,0.000000,0.000000,events/second
1606741604,46,0.027350,0.000000,0.000000,0.000000,events/second
1606741607,46,0.027301,0.000000,0.000000,0.000000,events/second
1606741610,46,0.027253,0.000000,0.000000,0.000000,events/second
1606741613,46,0.027204,0.000000,0.000000,0.000000,events/second
1606741616,46,0.027156,0.000000,0.000000,0.000000,events/second
1606741619,46,0.027108,0.000000,0.000000,0.000000,events/second
1606741622,46,0.027060,0.000000,0.000000,0.000000,events/second
1606741625,46,0.027012,0.000000,0.000000,0.000000,events/second
1606741628,46,0.026965,0.000000,0.000000,0.000000,events/second
1606741631,46,0.026917,0.000000,0.000000,0.000000,events/second
1606741634,46,0.026870,0.000000,0.000000,0.000000,events/second
1606741637,46,0.026824,0.000000,0.000000,0.000000,events/second
1606741640,46,0.026776,0.000000,0.000000,0.000000,events/second
1606741643,46,0.026730,0.000000,0.000000,0.000000,events/second
1606741646,46,0.026684,0.000000,0.000000,0.000000,events/second
1606741649,46,0.026637,0.000000,0.000000,0.000000,events/second
1606741652,46,0.026591,0.000000,0.000000,0.000000,events/second
1606741655,46,0.026545,0.000000,0.000000,0.000000,events/second
1606741658,46,0.026499,0.000000,0.000000,0.000000,events/second
1606741661,46,0.026452,0.000000,0.000000,0.000000,events/second
1606741664,46,0.026407,0.000000,0.000000,0.000000,events/second
1606741667,46,0.026362,0.000000,0.000000,0.000000,events/second
1606741670,46,0.026317,0.000000,0.000000,0.000000,events/second
1606741673,46,0.026272,0.000000,0.000000,0.000000,events/second
1606741676,46,0.026227,0.000000,0.000000,0.000000,events/second
1606741679,46,0.026182,0.000000,0.000000,0.000000,events/second
1606741682,46,0.026138,0.000000,0.000000,0.000000,events/second
1606741685,46,0.026093,0.000000,0.000000,0.000000,events/second
1606741688,46,0.026049,0.000000,0.000000,0.000000,events/second
1606741691,46,0.026005,0.000000,0.000000,0.000000,events/second
1606741694,46,0.025960,0.000000,0.000000,0.000000,events/second
1606741697,46,0.025917,0.000000,0.000000,0.000000,events/second
1606741700,46,0.025873,0.000000,0.000000,0.000000,events/second
1606741703,46,0.025829,0.000000,0.000000,0.000000,events/second
1606741706,46,0.025786,0.000000,0.000000,0.000000,events/second
1606741709,46,0.025743,0.000000,0.000000,0.000000,events/second
1606741712,46,0.025699,0.000000,0.000000,0.000000,events/second
1606741715,46,0.025656,0.000000,0.000000,0.000000,events/second
1606741718,46,0.025613,0.000000,0.000000,0.000000,events/second
1606741721,46,0.025571,0.000000,0.000000,0.000000,events/second
1606741724,46,0.025528,0.000000,0.000000,0.000000,events/second
1606741727,46,0.025486,0.000000,0.000000,0.000000,events/second
1606741730,46,0.025444,0.000000,0.000000,0.000000,events/second
1606741733,46,0.025401,0.000000,0.000000,0.000000,events/second
1606741736,46,0.025359,0.000000,0.000000,0.000000,events/second
1606741739,46,0.025318,0.000000,0.000000,0.000000,events/second
1606741742,46,0.025276,0.000000,0.000000,0.000000,events/second
1606741745,46,0.025234,0.000000,0.000000,0.000000,events/second
1606741748,46,0.025192,0.000000,0.000000,0.000000,events/second
1606741751,46,0.025151,0.000000,0.000000,0.000000,events/second
1606741754,46,0.025110,0.000000,0.000000,0.000000,events/second
1606741757,46,0.025069,0.000000,0.000000,0.000000,events/second
1606741760,46,0.025028,0.000000,0.000000,0.000000,events/second
1606741763,46,0.024987,0.000000,0.000000,0.000000,events/second
1606741766,46,0.024947,0.000000,0.000000,0.000000,events/second
1606741769,46,0.024906,0.000000,0.000000,0.000000,events/second
1606741772,46,0.024866,0.000000,0.000000,0.000000,events/second
1606741775,46,0.024825,0.000000,0.000000,0.000000,events/second
1606741778,46,0.024785,0.000000,0.000000,0.000000,events/second
1606741781,46,0.024745,0.000000,0.000000,0.000000,events/second
1606741784,46,0.024706,0.000000,0.000000,0.000000,events/second
1606741787,46,0.024666,0.000000,0.000000,0.000000,events/second
1606741790,46,0.024626,0.000000,0.000000,0.000000,events/second
1606741793,46,0.024587,0.000000,0.000000,0.000000,events/second
1606741796,46,0.024547,0.000000,0.000000,0.000000,events/second
1606741799,46,0.024508,0.000000,0.000000,0.000000,events/second
1606741802,46,0.024469,0.000000,0.000000,0.000000,events/second
1606741805,46,0.024430,0.000000,0.000000,0.000000,events/second
1606741808,46,0.024391,0.000000,0.000000,0.000000,events/second
1606741811,46,0.024344,0.000000,0.000000,0.000000,events/second
1606741814,46,0.024314,0.000000,0.000000,0.000000,events/second
1606741817,46,0.024276,0.000000,0.000000,0.000000,events/second
1606741820,46,0.024237,0.000000,0.000000,0.000000,events/second
1606741823,46,0.024199,0.000000,0.000000,0.000000,events/second
1606741826,46,0.024160,0.000000,0.000000,0.000000,events/second
1606741829,46,0.024123,0.000000,0.000000,0.000000,events/second
1606741832,46,0.024085,0.000000,0.000000,0.000000,events/second
1606741835,46,0.024047,0.000000,0.000000,0.000000,events/second
1606741838,46,0.024009,0.000000,0.000000,0.000000,events/second
1606741841,46,0.023972,0.000000,0.000000,0.000000,events/second
1606741844,46,0.023934,0.000000,0.000000,0.000000,events/second
1606741847,46,0.023897,0.000000,0.000000,0.000000,events/second
1606741850,46,0.023860,0.000000,0.000000,0.000000,events/second
1606741853,46,0.023822,0.000000,0.000000,0.000000,events/second
1606741856,46,0.023786,0.000000,0.000000,0.000000,events/second
1606741859,46,0.023749,0.000000,0.000000,0.000000,events/second
1606741862,46,0.023712,0.000000,0.000000,0.000000,events/second
1606741865,46,0.023675,0.000000,0.000000,0.000000,events/second
1606741868,46,0.023639,0.000000,0.000000,0.000000,events/second
1606741871,46,0.023602,0.000000,0.000000,0.000000,events/second
1606741874,46,0.023566,0.000000,0.000000,0.000000,events/second
1606741877,46,0.023529,0.000000,0.000000,0.000000,events/second
1606741880,46,0.023494,0.000000,0.000000,0.000000,events/second
1606741883,46,0.023458,0.000000,0.000000,0.000000,events/second
1606741886,46,0.023423,0.000000,0.000000,0.000000,events/second
1606741889,46,0.023387,0.000000,0.000000,0.000000,events/second
1606741892,46,0.023351,0.000000,0.000000,0.000000,events/second
1606741895,46,0.023316,0.000000,0.000000,0.000000,events/second
1606741898,46,0.023280,0.000000,0.000000,0.000000,events/second
1606741901,46,0.023245,0.000000,0.000000,0.000000,events/second
1606741904,46,0.023210,0.000000,0.000000,0.000000,events/second
1606741907,46,0.023175,0.000000,0.000000,0.000000,events/second
1606741910,46,0.023140,0.000000,0.000000,0.000000,events/second
1606741913,46,0.023105,0.000000,0.000000,0.000000,events/second
1606741916,46,0.023070,0.000000,0.000000,0.000000,events/second
1606741919,46,0.023035,0.000000,0.000000,0.000000,events/second
1606741922,46,0.023001,0.000000,0.000000,0.000000,events/second
1606741925,46,0.022966,0.000000,0.000000,0.000000,events/second
1606741928,46,0.022932,0.000000,0.000000,0.000000,events/second
1606741931,46,0.022898,0.000000,0.000000,0.000000,events/second
1606741934,46,0.022864,0.000000,0.000000,0.000000,events/second
1606741937,46,0.022830,0.000000,0.000000,0.000000,events/second
1606741940,46,0.022796,0.000000,0.000000,0.000000,events/second
1606741943,46,0.022762,0.000000,0.000000,0.000000,events/second
1606741946,46,0.022728,0.000000,0.000000,0.000000,events/second
1606741949,46,0.022694,0.000000,0.000000,0.000000,events/second
1606741952,46,0.022661,0.000000,0.000000,0.000000,events/second
1606741955,46,0.022627,0.000000,0.000000,0.000000,events/second
1606741958,46,0.022594,0.000000,0.000000,0.000000,events/second
1606741961,46,0.022561,0.000000,0.000000,0.000000,events/second
1606741964,46,0.022528,0.000000,0.000000,0.000000,events/second
1606741967,46,0.022495,0.000000,0.000000,0.000000,events/second
1606741970,46,0.022462,0.000000,0.000000,0.000000,events/second
1606741973,46,0.022429,0.000000,0.000000,0.000000,events/second
1606741976,46,0.022396,0.000000,0.000000,0.000000,events/second
1606741979,46,0.022364,0.000000,0.000000,0.000000,events/second
1606741982,46,0.022331,0.000000,0.000000,0.000000,events/second
1606741985,46,0.022298,0.000000,0.000000,0.000000,events/second
1606741988,46,0.022266,0.000000,0.000000,0.000000,events/second
1606741991,46,0.022233,0.000000,0.000000,0.000000,events/second
1606741994,46,0.022202,0.000000,0.000000,0.000000,events/second
1606741997,46,0.022170,0.000000,0.000000,0.000000,events/second
1606742000,46,0.022138,0.000000,0.000000,0.000000,events/second
1606742003,46,0.022106,0.000000,0.000000,0.000000,events/second
1606742006,46,0.022074,0.000000,0.000000,0.000000,events/second
1606742009,46,0.022042,0.000000,0.000000,0.000000,events/second
1606742012,46,0.022011,0.000000,0.000000,0.000000,events/second
1606742015,46,0.021979,0.000000,0.000000,0.000000,events/second
1606742018,46,0.021946,0.000000,0.000000,0.000000,events/second
1606742021,46,0.021916,0.000000,0.000000,0.000000,events/second
1606742024,46,0.021885,0.000000,0.000000,0.000000,events/second
1606742027,46,0.021853,0.000000,0.000000,0.000000,events/second
1606742030,46,0.021822,0.000000,0.000000,0.000000,events/second
1606742033,46,0.021791,0.000000,0.000000,0.000000,events/second
1606742036,46,0.021760,0.000000,0.000000,0.000000,events/second
1606742039,46,0.021729,0.000000,0.000000,0.000000,events/second
1606742042,46,0.021699,0.000000,0.000000,0.000000,events/second
1606742045,46,0.021668,0.000000,0.000000,0.000000,events/second
1606742048,46,0.021638,0.000000,0.000000,0.000000,events/second
1606742051,46,0.021607,0.000000,0.000000,0.000000,events/second
1606742054,46,0.021577,0.000000,0.000000,0.000000,events/second
1606742057,46,0.021546,0.000000,0.000000,0.000000,events/second
1606742060,46,0.021516,0.000000,0.000000,0.000000,events/second
1606742063,46,0.021486,0.000000,0.000000,0.000000,events/second
1606742066,46,0.021456,0.000000,0.000000,0.000000,events/second
1606742069,46,0.021426,0.000000,0.000000,0.000000,events/second
1606742072,46,0.021396,0.000000,0.000000,0.000000,events/second
1606742075,46,0.021366,0.000000,0.000000,0.000000,events/second
1606742078,46,0.021336,0.000000,0.000000,0.000000,events/second
1606742081,46,0.021307,0.000000,0.000000,0.000000,events/second
1606742084,46,0.021277,0.000000,0.000000,0.000000,events/second
1606742087,46,0.021248,0.000000,0.000000,0.000000,events/second
1606742090,46,0.021219,0.000000,0.000000,0.000000,events/second
1606742093,46,0.021189,0.000000,0.000000,0.000000,events/second
1606742096,46,0.021160,0.000000,0.000000,0.000000,events/second
1606742099,46,0.021131,0.000000,0.000000,0.000000,events/second
1606742102,46,0.021101,0.000000,0.000000,0.000000,events/second
1606742105,46,0.021073,0.000000,0.000000,0.000000,events/second
1606742108,46,0.021044,0.000000,0.000000,0.000000,events/second
1606742111,46,0.021014,0.000000,0.000000,0.000000,events/second
1606742114,46,0.020982,0.000000,0.000000,0.000000,events/second
1606742117,46,0.020957,0.000000,0.000000,0.000000,events/second
1606742120,46,0.020929,0.000000,0.000000,0.000000,events/second
1606742123,46,0.020900,0.000000,0.000000,0.000000,events/second
1606742126,46,0.020872,0.000000,0.000000,0.000000,events/second
1606742129,46,0.020844,0.000000,0.000000,0.000000,events/second
1606742132,46,0.020815,0.000000,0.000000,0.000000,events/second
1606742135,46,0.020787,0.000000,0.000000,0.000000,events/second
1606742138,46,0.020759,0.000000,0.000000,0.000000,events/second
1606742141,46,0.020731,0.000000,0.000000,0.000000,events/second
1606742144,46,0.020703,0.000000,0.000000,0.000000,events/second
1606742147,46,0.020675,0.000000,0.000000,0.000000,events/second
1606742150,46,0.020647,0.000000,0.000000,0.000000,events/second
1606742153,46,0.020619,0.000000,0.000000,0.000000,events/second
1606742156,46,0.020592,0.000000,0.000000,0.000000,events/second
1606742159,46,0.020564,0.000000,0.000000,0.000000,events/second
1606742162,46,0.020537,0.000000,0.000000,0.000000,events/second
1606742165,46,0.020509,0.000000,0.000000,0.000000,events/second
1606742168,46,0.020481,0.000000,0.000000,0.000000,events/second
1606742171,46,0.020454,0.000000,0.000000,0.000000,events/second
1606742174,46,0.020427,0.000000,0.000000,0.000000,events/second
1606742177,46,0.020400,0.000000,0.000000,0.000000,events/second
1606742180,46,0.020373,0.000000,0.000000,0.000000,events/second
1606742183,46,0.020346,0.000000,0.000000,0.000000,events/second
1606742186,46,0.020319,0.000000,0.000000,0.000000,events/second
1606742189,46,0.020292,0.000000,0.000000,0.000000,events/second
1606742192,46,0.020265,0.000000,0.000000,0.000000,events/second
1606742195,46,0.020238,0.000000,0.000000,0.000000,events/second
1606742198,46,0.020212,0.000000,0.000000,0.000000,events/second
1606742201,46,0.020185,0.000000,0.000000,0.000000,events/second
1606742204,46,0.020158,0.000000,0.000000,0.000000,events/second
1606742207,46,0.020132,0.000000,0.000000,0.000000,events/second
1606742210,46,0.020106,0.000000,0.000000,0.000000,events/second
1606742213,46,0.020079,0.000000,0.000000,0.000000,events/second
1606742216,46,0.020053,0.000000,0.000000,0.000000,events/second
1606742219,46,0.020027,0.000000,0.000000,0.000000,events/second
1606742222,46,0.020001,0.000000,0.000000,0.000000,events/second
1606742225,46,0.019975,0.000000,0.000000,0.000000,events/second
1606742228,46,0.019948,0.000000,0.000000,0.000000,events/second
1606742231,46,0.019923,0.000000,0.000000,0.000000,events/second
1606742234,46,0.019897,0.000000,0.000000,0.000000,events/second
1606742237,46,0.019871,0.000000,0.000000,0.000000,events/second
1606742240,46,0.019845,0.000000,0.000000,0.000000,events/second
1606742243,46,0.019820,0.000000,0.000000,0.000000,events/second
1606742246,46,0.019794,0.000000,0.000000,0.000000,events/second
1606742249,46,0.019768,0.000000,0.000000,0.000000,events/second
1606742252,46,0.019743,0.000000,0.000000,0.000000,events/second
1606742255,46,0.019718,0.000000,0.000000,0.000000,events/second
1606742258,46,0.019692,0.000000,0.000000,0.000000,events/second
1606742261,46,0.019667,0.000000,0.000000,0.000000,events/second
1606742264,46,0.019641,0.000000,0.000000,0.000000,events/second
1606742267,46,0.019617,0.000000,0.000000,0.000000,events/second
1606742270,46,0.019592,0.000000,0.000000,0.000000,events/second
1606742273,46,0.019567,0.000000,0.000000,0.000000,events/second
1606742276,46,0.019538,0.000000,0.000000,0.000000,events/second
1606742279,46,0.019516,0.000000,0.000000,0.000000,events/second
1606742282,46,0.019492,0.000000,0.000000,0.000000,events/second
1606742285,46,0.019467,0.000000,0.000000,0.000000,events/second
1606742288,46,0.019442,0.000000,0.000000,0.000000,events/second
1606742291,46,0.019418,0.000000,0.000000,0.000000,events/second
1606742294,46,0.019393,0.000000,0.000000,0.000000,events/second
1606742297,46,0.019369,0.000000,0.000000,0.000000,events/second
1606742300,46,0.019345,0.000000,0.000000,0.000000,events/second
1606742303,46,0.019320,0.000000,0.000000,0.000000,events/second
1606742306,46,0.019296,0.000000,0.000000,0.000000,events/second
1606742309,46,0.019272,0.000000,0.000000,0.000000,events/second
1606742312,46,0.019247,0.000000,0.000000,0.000000,events/second
1606742315,46,0.019223,0.000000,0.000000,0.000000,events/second
1606742318,46,0.019199,0.000000,0.000000,0.000000,events/second
1606742321,46,0.019175,0.000000,0.000000,0.000000,events/second
1606742324,46,0.019151,0.000000,0.000000,0.000000,events/second
1606742327,46,0.019127,0.000000,0.000000,0.000000,events/second
1606742330,46,0.019103,0.000000,0.000000,0.000000,events/second
1606742333,46,0.019079,0.000000,0.000000,0.000000,events/second
1606742336,46,0.019056,0.000000,0.000000,0.000000,events/second
1606742339,46,0.019032,0.000000,0.000000,0.000000,events/second
1606742342,46,0.019009,0.000000,0.000000,0.000000,events/second
1606742345,46,0.018985,0.000000,0.000000,0.000000,events/second
1606742348,46,0.018962,0.000000,0.000000,0.000000,events/second
1606742351,46,0.018938,0.000000,0.000000,0.000000,events/second
1606742354,46,0.018915,0.000000,0.000000,0.000000,events/second
1606742357,46,0.018891,0.000000,0.000000,0.000000,events/second
1606742360,46,0.018868,0.000000,0.000000,0.000000,events/second
1606742363,46,0.018845,0.000000,0.000000,0.000000,events/second
1606742366,46,0.018822,0.000000,0.000000,0.000000,events/second
1606742369,46,0.018799,0.000000,0.000000,0.000000,events/second
1606742372,46,0.018776,0.000000,0.000000,0.000000,events/second
1606742375,46,0.018753,0.000000,0.000000,0.000000,events/second
1606742378,46,0.018730,0.000000,0.000000,0.000000,events/second
1606742381,46,0.018707,0.000000,0.000000,0.000000,events/second
1606742384,46,0.018685,0.000000,0.000000,0.000000,events/second
1606742387,46,0.018662,0.000000,0.000000,0.000000,events/second
1606742390,46,0.018639,0.000000,0.000000,0.000000,events/second
1606742393,46,0.018616,0.000000,0.000000,0.000000,events/second
1606742396,46,0.018594,0.000000,0.000000,0.000000,events/second
1606742399,46,0.018571,0.000000,0.000000,0.000000,events/second
1606742402,46,0.018549,0.000000,0.000000,0.000000,events/second
1606742405,46,0.018527,0.000000,0.000000,0.000000,events/second
1606742408,46,0.018504,0.000000,0.000000,0.000000,events/second
1606742411,46,0.018482,0.000000,0.000000,0.000000,events/second
1606742414,46,0.018460,0.000000,0.000000,0.000000,events/second
1606742417,46,0.018437,0.000000,0.000000,0.000000,events/second
1606742420,46,0.018415,0.000000,0.000000,0.000000,events/second
1606742423,46,0.018393,0.000000,0.000000,0.000000,events/second
1606742426,46,0.018371,0.000000,0.000000,0.000000,events/second
1606742429,46,0.018349,0.000000,0.000000,0.000000,events/second
1606742432,46,0.018327,0.000000,0.000000,0.000000,events/second
1606742435,46,0.018305,0.000000,0.000000,0.000000,events/second
1606742438,46,0.018284,0.000000,0.000000,0.000000,events/second
1606742441,46,0.018262,0.000000,0.000000,0.000000,events/second
1606742444,46,0.018240,0.000000,0.000000,0.000000,events/second
1606742447,46,0.018218,0.000000,0.000000,0.000000,events/second
1606742450,46,0.018197,0.000000,0.000000,0.000000,events/second
1606742453,46,0.018175,0.000000,0.000000,0.000000,events/second
1606742456,46,0.018154,0.000000,0.000000,0.000000,events/second
1606742459,46,0.018132,0.000000,0.000000,0.000000,events/second
1606742462,46,0.018111,0.000000,0.000000,0.000000,events/second
1606742465,46,0.018089,0.000000,0.000000,0.000000,events/second
1606742468,46,0.018068,0.000000,0.000000,0.000000,events/second
1606742471,46,0.018047,0.000000,0.000000,0.000000,events/second
1606742474,46,0.018026,0.000000,0.000000,0.000000,events/second
1606742477,46,0.018004,0.000000,0.000000,0.000000,events/second
1606742480,46,0.017983,0.000000,0.000000,0.000000,events/second
1606742483,46,0.017962,0.000000,0.000000,0.000000,events/second
1606742486,46,0.017941,0.000000,0.000000,0.000000,events/second
1606742489,46,0.017920,0.000000,0.000000,0.000000,events/second
1606742492,46,0.017899,0.000000,0.000000,0.000000,events/second
1606742495,46,0.017879,0.000000,0.000000,0.000000,events/second
1606742498,46,0.017858,0.000000,0.000000,0.000000,events/second
1606742501,46,0.017837,0.000000,0.000000,0.000000,events/second
1606742504,46,0.017816,0.000000,0.000000,0.000000,events/second
1606742507,46,0.017795,0.000000,0.000000,0.000000,events/second
1606742510,46,0.017775,0.000000,0.000000,0.000000,events/second
1606742513,46,0.017754,0.000000,0.000000,0.000000,events/second
1606742516,46,0.017734,0.000000,0.000000,0.000000,events/second
1606742519,46,0.017713,0.000000,0.000000,0.000000,events/second
1606742522,46,0.017693,0.000000,0.000000,0.000000,events/second
1606742525,46,0.017672,0.000000,0.000000,0.000000,events/second
1606742528,46,0.017652,0.000000,0.000000,0.000000,events/second
1606742531,46,0.017632,0.000000,0.000000,0.000000,events/second
1606742534,46,0.017611,0.000000,0.000000,0.000000,events/second
1606742537,46,0.017591,0.000000,0.000000,0.000000,events/second
1606742540,46,0.017571,0.000000,0.000000,0.000000,events/second
1606742543,46,0.017551,0.000000,0.000000,0.000000,events/second
1606742546,46,0.017531,0.000000,0.000000,0.000000,events/second
1606742549,46,0.017511,0.000000,0.000000,0.000000,events/second
1606742552,46,0.017491,0.000000,0.000000,0.000000,events/second
1606742555,46,0.017471,0.000000,0.000000,0.000000,events/second
1606742558,46,0.017451,0.000000,0.000000,0.000000,events/second
1606742561,46,0.017431,0.000000,0.000000,0.000000,events/second
1606742564,46,0.017411,0.000000,0.000000,0.000000,events/second
1606742567,46,0.017392,0.000000,0.000000,0.000000,events/second
1606742570,46,0.017372,0.000000,0.000000,0.000000,events/second
1606742573,46,0.017352,0.000000,0.000000,0.000000,events/second
1606742576,46,0.017333,0.000000,0.000000,0.000000,events/second
1606742579,46,0.017313,0.000000,0.000000,0.000000,events/second
1606742582,46,0.017293,0.000000,0.000000,0.000000,events/second
1606742585,46,0.017274,0.000000,0.000000,0.000000,events/second
1606742588,46,0.017255,0.000000,0.000000,0.000000,events/second
1606742591,46,0.017235,0.000000,0.000000,0.000000,events/second
1606742594,46,0.017216,0.000000,0.000000,0.000000,events/second
1606742597,46,0.017197,0.000000,0.000000,0.000000,events/second
1606742600,46,0.017178,0.000000,0.000000,0.000000,events/second
1606742603,46,0.017158,0.000000,0.000000,0.000000,events/second
1606742606,46,0.017139,0.000000,0.000000,0.000000,events/second
1606742609,46,0.017120,0.000000,0.000000,0.000000,events/second
1606742612,46,0.017101,0.000000,0.000000,0.000000,events/second
1606742615,46,0.017082,0.000000,0.000000,0.000000,events/second
1606742618,46,0.017063,0.000000,0.000000,0.000000,events/second
1606742621,46,0.017043,0.000000,0.000000,0.000000,events/second
1606742624,46,0.017025,0.000000,0.000000,0.000000,events/second
